subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
math,2015,2016,91,evolve,91,0.293869,"pinning, sandpile, fitnesses, avalanche, toppling, downarrow, warning, poghosyan, metastability, 2dn"
math,2015,2016,92,stable,92,0.598624,"schubert, richardson, tableau, tableaux, ue, cker, grassmannian, young, grassmannians, knuth"
math,2015,2016,93,evolve,93,0.480119,"moonshine, umbral, isospectral, modular, siegel, cusp, monstrous, forms, eisenstein, nmid"
math,2015,2016,94,evolve,94,0.409647,"leibniz, polyad, ut, bihom, polyads, center, lie, brackets, algebras, matched"
math,2015,2016,95,stable,95,0.565324,"lse, rnbpg, user, users, proximal, objective, convex, regression, performs, nonsmooth"
math,2015,2016,96,evolve,96,0.471466,"fronts, diffusion, nonlocal, fr, prt, bbr, solutions, lim, textless, kpp"
math,2015,2016,97,evolve,97,0.443993,"heun, hypergeometric, confluent, integrals, starlike, hermite, beta, 2j, bessel, approximants"
math,2015,2016,98,evolve,98,0.237221,"hskip, 7mm, cads, matroid, doignon, matroids, incidences, lcd, scarf, seperating"
math,2015,2016,99,evolve,99,0.445817,"market, options, arbitrage, liquidity, risk, transaction, asset, price, portfolio, pricing"
math,2015,2016,100,evolve,100,0.283001,"disconnectedness, dim, qa, hausdorff, moran, projections, assouad, furstenberg, marstrand, helly"
math,2015,2016,101,stable,101,0.507506,"percolation, vacant, occupied, outermost, plus, accessibility, threshold, origin, star, share"
math,2015,2016,102,stable,102,0.687975,"kx, hbox, polymatroidal, ideals, sdepth, jj, ideal, mathfrak, soc, check"
math,2015,2016,103,stable,103,0.550752,"sheaves, omalous, moduli, bundles, stack, ulrich, prioritary, coherent, tumps, stable"
math,2015,2016,104,evolve,104,0.311814,"isothermic, minimal, area, tamed, spines, mediatrices, capillarity, isoperimetric, discs, curvature"
math,2015,2016,105,evolve,105,0.407781,"vie, scattering, trefftz, electromagnetic, shtns, sht, acoustic, helmholtz, elastance, trial"
math,2015,2016,106,stable,106,0.546912,"ded, jep, cofinality, cardinals, gchgch, hanf, cardinal, gch, 2sop, 2nsop"
math,2015,2016,107,stable,107,0.57612,"ill, likelihood, backward, regularization, nashed, forward, goodness, posed, inverse, minimax"
math,2015,2016,108,stable,108,0.647449,"customer, service, queue, queues, arrival, gb, server, gi, traffic, customers"
math,2015,2016,109,stable,109,0.554307,"coloring, uv, iasi, graphs, chromatic, graph, grundy, indexer, colors, equitable"
math,2015,2016,110,disappear,0,0.0,"fdrs, boosting, coordinatewise, online, lasso, bfgs, optimization, splitting, algorithm, blocs"
math,2015,2016,111,evolve,111,0.345773,"wh, bleimann, butzer, bmo, vilenkin, hardy, durrmeyer, stancu, hahn, rlund"
math,2015,2016,112,evolve,112,0.164026,"tokuyama, placements, 2j, cubature, 2i, higman, uch, greene, bf, polynomials"
math,2015,2016,113,stable,113,0.680273,"matrices, jk, entries, wigner, gue, covariance, ensemble, eigenvalues, ij, matrix"
math,2015,2016,114,stable,114,0.706591,"consensus, distributed, agents, communication, protocol, agent, desynchronization, triggered, protocols, neighbors"
math,2015,2016,115,evolve,115,0.168809,"coalescing, benford, neyman, ln, schnorr, ldp, moment, bewley, kohlberg, mertens"
math,2015,2016,116,evolve,116,0.380747,"cayley, textsf, cay, knapsack, sunflower, acute, nonsoluble, hbox, qquad, 3n"
math,2015,2016,117,evolve,117,0.347768,"fano, omg, pic, skeleton, secant, fourfolds, tate, picard, birational, ampleness"
math,2015,2016,118,evolve,118,0.373775,"lebesgue, fractional, item, hardy, riesz, pl, weighted, multipliers, sobolev, boundedness"
math,2015,2016,119,evolve,119,0.129563,"skorohod, measures, esseen, poisson, malliavin, polymer, moments, interlacements, avoidance, berry"
math,2015,2016,120,stable,120,0.63109,"foliations, hypersurfaces, livsic, lightlike, foliation, hypersurface, subsurface, quadro, codimension, torelli"
math,2015,2016,122,evolve,122,0.305836,"separators, parthasarathy, descartes, balasubramanian, polygon, permanent, tropical, bivi, pedestal, ausina"
math,2015,2016,123,evolve,123,0.400693,"operad, operads, monoidal, kan, monad, monads, categories, homotopy, category, infinity"
math,2016,2017,0,stable,0,0.541189,"beltrami, laplacian, isospectral, eigenvalues, cusped, laplace, isoparametric, gaskets, maslov, sitter"
math,2016,2017,1,evolve,1,0.295568,"fna, banach, ak, plb, dentable, separable, symbishop, bourgain, 0c, disposition"
math,2016,2017,2,evolve,2,0.463874,"submonogenic, pseudodifferential, cpd, bures, hilbertian, orkhss, titchmarsh, operators, cauchy, kernels"
math,2016,2017,3,evolve,3,0.288059,"witt, holed, stack, gw, inertial, calabi, vec, yau, sakurai, mirror"
math,2016,2017,4,evolve,0,0.170284,"inequalities, laplacian, steklov, cd, sobolev, inequality, sharp, trudinger, domains, eigenvalue"
math,2016,2017,5,evolve,5,0.225905,"hess, bethe, mbox, affinisations, fell, gaudin, affinisation, tgw, yangian, mathfrak"
math,2016,2017,6,evolve,6,0.311943,"nev, bir, divisors, mather, moriwaki, multiplier, divisor, toric, chow, sheaf"
math,2016,2017,7,stable,7,0.555534,"lnp, quasigeodesic, anosov, foliated, structurally, flows, diffeomorphism, holed, foliations, flow"
math,2016,2017,8,evolve,8,0.162775,"diffeological, hopf, clifford, mathsf, schur, algebras, algebra, otimes, ore, semicyclic"
math,2016,2017,9,evolve,9,0.443356,"burau, ambrose, pic, sutured, linking, 4n, torsions, alexander, bw04, concides"
math,2016,2017,10,evolve,1,0.270284,"banach, df, unital, idempotents, aa, wap, cla, amenability, amenable, dilation"
math,2016,2017,11,evolve,11,0.219788,"quantum, fkl, hopf, wih, fks, rokhlin, kfp, braid, yetter, tensor"
math,2016,2017,12,evolve,12,0.270284,"morita, equivalences, leavitt, nori, efforts, tilted, krieger, letterplace, imprimitivity, noncongruence"
math,2016,2017,13,stable,13,0.567556,"ideals, monomial, betti, alexander, letterplace, lyubeznik, mesoprimary, graded, ferrers, ideal"
math,2016,2017,14,stable,14,0.637152,"permutations, simsun, kg, patterns, enumeration, pattern, permutation, eulerian, kneser, trees"
math,2016,2017,15,evolve,15,0.397272,"motivic, reg, roch, milne, hurwitz, 2p, loir, chambert, kazarian, bois"
math,2016,2017,16,stable,16,0.662861,"schr, dinger, resonance, ci, eigenfunctions, eigenvalues, spectrum, spectral, potentials, mourre"
math,2016,2017,17,evolve,17,0.289311,"wg, fi, widehat, superalgebras, weyl, rep, sw, soergel, osp, superconformal"
math,2016,2017,18,stable,18,0.519601,"subgroups, virtually, groups, atf, commensurating, subgroup, acylindrically, farrell, angled, qsf"
math,2016,2017,19,stable,19,0.579931,"painlev, vi, pentagons, painleve, underleftarrow, underrightarrow, sixth, 8e, weierstrass, bcov"
math,2016,2017,20,evolve,20,0.450964,"hamilton, yamabe, control, ky, geostrophic, pontryagin, savings, gac, controllability, vlasov"
math,2016,2017,21,stable,21,0.825212,"knots, knot, surgery, heegaard, slice, seifert, amphicheiral, links, floer, bridge"
math,2016,2017,22,evolve,22,0.35853,"bicharacteristics, pseudospherical, ale, willmore, bicharacteristic, harmonic, dhym, shall, 1m, riemannain"
math,2016,2017,23,evolve,23,0.377052,"klt, gonality, bundles, syzygies, tautological, ample, perverse, destabilized, fano, seshadri"
math,2016,2017,24,evolve,24,0.265842,"hypersimplex, cyclopermutohedron, root, obs, polytopes, triangulation, hypersimplices, mandelbrot, rooted, subdivision"
math,2016,2017,25,stable,25,0.521941,"fourier, modular, maass, cusp, forms, ikeda, siegel, kohnen, maa, se"
math,2016,2017,26,evolve,86,0.270284,"contact, kakimizu, check, zoll, orbifolds, riemann, teichm, instanton, strand, ller"
math,2016,2017,27,evolve,27,0.404864,"triangulated, underline, hspace, 05cm, textsf, 1cm, categories, categorical, functors, auslander"
math,2016,2017,28,evolve,28,0.303628,"cliff, su, baxter, yang, baum, connes, simeq, monoids, quaternions, assembly"
math,2016,2017,29,evolve,29,0.181129,"nio, nilpotent, fn, invertibles, unitaries, frac1h, nilpotency, aop, ua, unipotent"
math,2016,2017,30,evolve,30,0.407506,"gauging, brane, d3, umc, string, supergravity, vec, bps, ozsv, 6d"
math,2016,2017,31,evolve,31,0.366122,"modular, 3p, shimura, heegner, leopoldt, adelic, automorphic, gsp, lifts, forms"
math,2016,2017,32,evolve,32,0.418072,"unipotent, bir, galois, bm, linearisation, cr, vq, reductive, xq, endomorphisms"
math,2016,2017,33,evolve,33,0.284476,"eff, motives, rigdm, nori, frobet, rigda, motivic, jannsen, dm, voevodsky"
math,2016,2017,34,evolve,34,0.149204,"moeglin, dixmier, mathtt, nsp, bnergr, orlik, exp, triangulations, anick, page"
math,2016,2017,35,stable,35,0.58609,"3f, summation, eisenstein, hypergeometric, series, vietoris, hauss, entirety, sums, nsym"
math,2016,2017,36,evolve,36,0.165221,"glin, chowha, arthur, faithfulness, selmer, iwasawa, packets, quasisplit, crystalline, coha"
math,2016,2017,37,evolve,37,0.331584,"hspace, 4mm, spinor, kalau, walze, 2mm, kastler, rabinowitz, spin, dirac"
math,2016,2017,38,evolve,38,0.443821,"orthogonal, ic, polynomials, gegenbauer, orthogonality, orthonormal, meixner, jacobi, verblunsky, hermite"
math,2016,2017,39,evolve,39,0.41003,"surfaces, pezzo, del, surface, hyperflex, hyperelliptic, osculating, genus, koll, k3"
math,2016,2017,40,evolve,40,0.25853,"schemoid, hopf, hom, algebroids, bimodules, yetter, antipode, soergel, courant, comodules"
math,2016,2017,41,evolve,41,0.399466,"ckn, wfd, dinger, schr, wepable, corrector, estimates, recollisions, subdyadic, strichartz"
math,2016,2017,42,stable,42,0.620969,"quiver, noncrossing, quivers, flip, dynkin, leavitt, shard, cluster, eg, postprojective"
math,2016,2017,43,evolve,43,0.124033,"thinspace, jacquet, representations, reiten, klyachko, kronecker, circ, tg, distinction, gl"
math,2016,2017,44,evolve,44,0.141809,"berwald, hemisystem, qgcr, symplectic, kepler, submanifolds, hitchin, fold, ascreen, round"
math,2016,2017,45,stable,45,0.618912,"bike, quenched, walk, sharing, random, scaling, crackle, environment, bd, process"
math,2016,2017,46,stable,46,0.684374,"einstein, kahler, ricci, para, curvature, metrics, riccati, kaehler, flow, paneitz"
math,2016,2017,47,evolve,47,0.360723,"susceptible, communities, community, epidemic, infected, clustering, threshold, consistency, percolation, networks"
math,2016,2017,48,evolve,48,0.490693,"superalgebra, superalgebras, derivations, myroman, lie, frak, subalgebras, mathfrak, oplus, ba"
math,2016,2017,49,evolve,49,0.212279,"fibers, quasitoric, hodge, torelli, fibre, fiber, bundle, wy16, singularities, pluricanonical"
math,2016,2017,50,stable,50,0.501589,"visual, quasicircle, geodesics, laminations, tube, teichm, ller, bilipschitz, geodesic, angle"
math,2016,2017,51,stable,51,0.772899,"tableaux, domino, shifted, qz, finetti, haar, boolean, plactic, tableau, 1q"
math,2016,2017,52,stable,52,0.675811,"ricci, warped, eguchi, hanson, solitons, einstein, aehler, metrics, flat, wylie"
math,2016,2017,53,stable,53,0.763462,"monte, carlo, mcmc, posterior, bayesian, astro, markov, da, metropolis, chain"
math,2016,2017,54,evolve,54,0.276884,"spirals, hironaka, samuel, dessins, apparent, isomonodromic, garnier, equisingularity, desingularization, pentagram"
math,2016,2017,55,evolve,55,0.475168,"walk, chains, markov, walks, upsilon, cutoff, frog, spacey, excited, chain"
math,2016,2017,56,evolve,56,0.295568,"cohen, macaulay, cotorsion, sally, buchweitz, ext, recollements, macaulayness, filtrations, reisner"
math,2016,2017,57,stable,57,0.602095,"rings, gorenstein, macaulay, rr, cohen, module, injective, noetherian, modules, ring"
math,2016,2017,58,stable,58,0.562622,"modular, eta, mock, siegel, forms, eigenforms, adic, weight, genuine, theta"
math,2016,2017,59,evolve,59,0.105679,"cle, goe, loops, liouville, fk, universality, band, wegner, sheffield, dz"
math,2016,2017,60,evolve,60,0.415626,"mesh, ssp, hphp, error, adaptive, posteriori, stokes, ma, gpc, navier"
math,2016,2017,61,stable,61,0.684374,"primes, wirsing, log, progressions, consecutive, hal, walfisz, greatest, prime, rfloor"
math,2016,2017,62,evolve,62,0.227847,"pmod, equiv, modulo, brack, valuation, coppersmith, crk, congruences, squarefree, cryptographic"
math,2016,2017,63,evolve,63,0.483294,"coalescent, population, individuals, branching, fragmentation, extinction, seed, bank, particles, genealogy"
math,2016,2017,64,evolve,31,0.049504,"species, nill, isaev, batyrev, cp, lens, birationality, zamolodchikov, fanning, alper"
math,2016,2017,65,evolve,65,0.344706,"polymer, disorder, ising, gibbs, mathbbm, interacting, nearest, dimers, temperature, fermions"
math,2016,2017,66,evolve,66,0.406031,"thue, diophantine, height, vojta, abcabc, mordell, lang, mahler, elliptic, grh"
math,2016,2017,67,disappear,0,0.0,"extremality, hypermatrices, curvearrowright, hyperlinear, sofic, faithful, conj1, conj2, nrnr, rd"
math,2016,2017,68,evolve,68,0.095838,"zn, crf, cfdd, cfaa, poisson, abelianization, fuk, bracket, submanifold, quantization"
math,2016,2017,69,stable,69,0.662689,"semidefinite, sdp, ts1, programs, admm, programming, complementarity, constraints, relaxations, primal"
math,2016,2017,70,evolve,70,0.22738,"hecke, yokonuma, sharpg, subfactor, framization, haagerup, bun, cmap, 8w, textbf"
math,2016,2017,71,evolve,71,0.270284,"fractional, quad, ctrwls, wavelet, fade, motion, anomalous, stackrel, ctrw, ffpe"
math,2016,2017,72,stable,72,0.539654,"ramsey, hypergraphs, hypergraph, partite, home, ryser, colouring, monochromatic, colours, copy"
math,2016,2017,73,evolve,36,0.164026,"sha, adic, rubin, nmid, birch, sym, teitelbaum, conductor, swinnerton, tate"
math,2016,2017,74,stable,74,0.520628,"ergodic, entropy, nonhyperbolic, align, dynamical, shifts, inv, speedup, shift, lyapunov"
math,2016,2017,75,evolve,75,0.319788,"k3, dressed, bh, heterotic, ale02, okonek, kabanov, k3k3, compactifications, mirror"
math,2016,2017,76,evolve,76,0.462506,"massey, galois, gal, tale, closure, 2e, jac, tamely, varphi, kisin"
math,2016,2017,77,evolve,77,0.162326,"labelled, von, cuntz, fth, tracial, krieger, neumann, subalgebra, l2, amalgamated"
math,2016,2017,78,stable,78,0.518673,"symplectic, hamiltonian, banyaga, sol, ahler, symplectomorphisms, diffeomorphisms, orbits, symplectomorphism, hofer"
math,2016,2017,79,evolve,79,0.360723,"willmore, minimizers, energy, helfrich, mountain, quasiconvexity, energies, asz, varifold, ldg"
math,2016,2017,80,evolve,80,0.08705,"hemi, slant, wrinkled, mso, cheeger, superforms, novikov, rumin, bott, hypercomplex"
math,2016,2017,81,evolve,81,0.410309,"hierarchies, morawetz, gutzwiller, racah, bannai, hierarchy, weingarten, inthaar, maslov, krawtchouk"
math,2016,2017,82,stable,82,0.631881,"domination, dominating, minimum, total, locating, tg, gid, ranking, vertices, plex"
math,2016,2017,83,evolve,83,0.368568,"ramanujan, summation, continued, series, rogers, alkan, tong, vargamma, sums, ln"
math,2016,2017,84,stable,84,0.549248,"khovanov, virtual, knot, homology, framed, chord, knots, link, henrich, jones"
math,2016,2017,85,evolve,85,0.192221,"bernoulli, poly, boole, horadam, kneading, stirling, carlitz, recurrences, generating, eulerian"
math,2016,2017,86,stable,86,0.564378,"contact, stein, fillings, fillable, std, filling, skeletal, diffeomorphism, surgeries, murasugi"
math,2016,2017,87,stable,87,0.509378,"martingales, martingale, stopping, borkar, optional, shs, meyn, usc, processes, eps"
math,2016,2017,88,evolve,88,0.482227,"zeta, multizeta, multiple, values, shuffle, boxast, mzvs, thakur, shintani, lerch"
math,2016,2017,89,evolve,89,0.459151,"preconditioner, preconditioners, preconditioning, krylov, preconditioned, predictive, mpc, solvers, gmres, raspen"
math,2016,2017,90,evolve,90,0.253467,"quasirandom, stackable, clone, word, int, finitely, submonoids, 3y, var, pro"
math,2016,2017,91,evolve,91,0.145342,"hcm, sandpile, metastability, condensate, pinning, curie, criticality, critical, chatterjee, ising"
math,2016,2017,92,evolve,92,0.393869,"schubert, semistandard, tableaux, tableau, inverted, taquin, jeu, grassmannian, young, richardson"
math,2016,2017,93,evolve,93,0.48345,"siegel, eisenstein, modular, moonshine, cusp, hecke, forms, maass, umbral, shintani"
math,2016,2017,94,stable,94,0.702224,"leibniz, filiform, color, ternary, bialgebra, courant, lie, bialgebras, brackets, polyad"
math,2016,2017,95,stable,95,0.532595,"proximal, objective, convex, lse, rnbpg, performs, user, nonsmooth, users, subgradient"
math,2016,2017,96,stable,96,0.543356,"diffusion, nonlocal, reaction, ace, fronts, solutions, spdes, superprocesses, kpp, gph"
math,2016,2017,97,stable,97,0.729548,"hypergeometric, expansions, bessel, 2f, confluent, laguerre, integrals, hermite, heun, expansion"
math,2016,2017,98,evolve,98,0.248869,"psd, hskip, knapsack, polytopes, muller, 7mm, ghasemi, polytope, reed, marshall"
math,2016,2017,99,evolve,99,0.486964,"transaction, risk, options, exercise, costs, arbitrage, market, liquidity, maximization, utility"
math,2016,2017,100,evolve,100,0.40976,"textstyle, assouad, dim, equilateral, mathscr, pinned, hausdorff, bbb, disconnectedness, worm"
