doc_idx,topic_id,topic_label,confidence,original_topic_id,subject,best_model,coherence,irbo
76190,55,Relational Quantum Foundations,0.6215074062347412,134,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76193,46,Phospholipid Bilayer Stability,0.6142072081565857,83,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76194,48,Distributed Control Architectures,0.5664719343185425,101,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76198,7,Optical Trapping Cooling,0.5408653616905212,12,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76200,84,Urban Spatial Scaling,0.546629011631012,256,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76201,77,Non-Markovian Stochastic Dynamics,0.5063040852546692,203,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76204,38,Fractal Spacetime Models,0.7033651471138,56,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76206,85,Surfactant-Wetting Dynamics,0.63225257396698,257,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76208,7,Optical Trapping Cooling,0.5830209851264954,12,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76209,17,Multivariate Channel Capacity,0.5672425031661987,22,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76211,38,Fractal Spacetime Models,0.6205376386642456,56,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76212,2,Quantum Corrections,0.5769516229629517,6,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76216,35,Pixel Detector Calibration,0.5700289011001587,50,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76217,33,Fractal Permeability,0.5693864822387695,41,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76218,13,Fermi Gas Stability,0.6053040027618408,18,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76219,68,Tokamak Flow Barriers,0.5638972520828247,180,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76220,6,Positronium Quenching,0.5926773548126221,10,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76222,27,Deforming Reference Frame Dynamics,0.5377283096313477,32,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76223,81,Perturbation Theory Corrections,0.5195693969726562,213,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76226,82,Citation-Based Research Metrics,0.5770371556282043,215,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76227,1,Uncertainty Propagation,0.5512768626213074,5,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76228,36,Wavelet-Based Dynamical Systems,0.5137895941734314,52,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76229,50,Cosmic Stochastic Gravity,0.559570848941803,108,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76230,11,Distributed Event Processing,0.589126706123352,16,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76231,23,RF Cavity Optimization,0.5259230136871338,28,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76235,73,Higher-Dimensional Interference Models,0.6002694368362427,189,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76237,6,Positronium Quenching,0.5243426561355591,10,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76238,13,Fermi Gas Stability,0.6247440576553345,18,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76241,16,Lanczos Eigenvalue Methods,0.5746264457702637,21,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76242,65,Nonlinear Flagellar Dynamics,0.5543184280395508,170,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76243,1,Uncertainty Propagation,0.6716771721839905,5,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76248,1,Uncertainty Propagation,0.6535128951072693,5,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76249,11,Distributed Event Processing,0.5683645009994507,16,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76251,81,Perturbation Theory Corrections,0.5801517367362976,213,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76253,89,DNA-Based Lasers,0.5644320845603943,328,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76254,11,Distributed Event Processing,0.5833835601806641,16,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76255,10,Quantum Tunneling Dynamics,0.7494394183158875,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76257,73,Higher-Dimensional Interference Models,0.6331250667572021,189,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76263,23,RF Cavity Optimization,0.6470049023628235,28,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76266,2,Quantum Corrections,0.5509622097015381,6,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76268,16,Lanczos Eigenvalue Methods,0.5452690720558167,21,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76272,66,Taylor-Couette Axial Flow Dynamics,0.5508002042770386,173,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76273,18,Field Self-Consistent Cavity Dynamics,0.5205603837966919,23,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76274,77,Non-Markovian Stochastic Dynamics,0.5203650593757629,203,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76276,17,Multivariate Channel Capacity,0.6000785231590271,22,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76278,10,Quantum Tunneling Dynamics,0.6334162950515747,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76281,9,Nonlinear Harmonic Generation,0.513934850692749,14,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76282,93,Mathematical Duality Unification,0.6430780291557312,447,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76283,20,Low-Reynolds Hysteresis,0.6098042726516724,25,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76284,81,Perturbation Theory Corrections,0.589057207107544,213,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76288,45,Positronium Scattering Dynamics,0.7423263192176819,81,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76289,29,Urban Atmospheric Pollution Modeling,0.6005769371986389,34,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76290,23,RF Cavity Optimization,0.594552755355835,28,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76291,74,Seismic Network Analysis,0.520112931728363,193,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76293,17,Multivariate Channel Capacity,0.5491717457771301,22,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76294,42,Observer Measurement Limits,0.5512755513191223,71,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76295,13,Fermi Gas Stability,0.6162548065185547,18,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76296,70,Volatility-Leverage Dynamics,0.5635521411895752,185,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76298,80,Stochastic Geometry Dynamics,0.7414569854736328,212,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76300,76,High-Energy Trigger Processing,0.5081572532653809,201,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76301,24,Coherent Structure Modeling,0.5036264657974243,29,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76302,10,Quantum Tunneling Dynamics,0.5358139872550964,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76305,45,Positronium Scattering Dynamics,0.6273616552352905,81,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76307,3,Newtonian Geometric Gravity,0.6625305414199829,7,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76309,23,RF Cavity Optimization,0.5313818454742432,28,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76310,79,Lossless Compression Efficiency,0.667946994304657,211,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76311,26,Algebraic Products and Angular Momentum Separation,0.6392621994018555,31,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76312,50,Cosmic Stochastic Gravity,0.5659408569335938,108,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76313,10,Quantum Tunneling Dynamics,0.6988760232925415,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76317,32,Nonlinear Mode Locking,0.6352763772010803,38,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76318,32,Nonlinear Mode Locking,0.7100872993469238,38,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76319,78,Photothermal Imaging Techniques,0.6766200661659241,205,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76323,7,Optical Trapping Cooling,0.5685579180717468,12,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76327,10,Quantum Tunneling Dynamics,0.6668628454208374,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76334,87,Social Spin Dynamics,0.5426491498947144,294,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76335,7,Optical Trapping Cooling,0.5926626324653625,12,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76338,10,Quantum Tunneling Dynamics,0.5398266911506653,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76339,41,Methane Dissociation Dynamics,0.5467427968978882,70,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76340,10,Quantum Tunneling Dynamics,0.5891890525817871,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76342,35,Pixel Detector Calibration,0.5987504720687866,50,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76345,44,Graphene Defect Dynamics,0.6157693862915039,74,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76346,10,Quantum Tunneling Dynamics,0.6902807354927063,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76347,77,Non-Markovian Stochastic Dynamics,0.5326799154281616,203,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76348,10,Quantum Tunneling Dynamics,0.516683042049408,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76349,16,Lanczos Eigenvalue Methods,0.612076461315155,21,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76351,54,Gravitational Orientation Dependence,0.528584897518158,132,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76352,45,Positronium Scattering Dynamics,0.5993432998657227,81,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76355,72,Multidimensional Fit Statistics,0.6929216384887695,188,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76357,59,Stochastic Gene Networks,0.5684326887130737,155,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76358,36,Wavelet-Based Dynamical Systems,0.5593567490577698,52,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76359,77,Non-Markovian Stochastic Dynamics,0.6134638786315918,203,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76365,35,Pixel Detector Calibration,0.5144287943840027,50,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76366,73,Higher-Dimensional Interference Models,0.6606156826019287,189,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76369,10,Quantum Tunneling Dynamics,0.5828418731689453,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76371,24,Coherent Structure Modeling,0.5598716139793396,29,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76372,38,Fractal Spacetime Models,0.6671440601348877,56,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76373,38,Fractal Spacetime Models,0.6661362648010254,56,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76375,0,Environmental Aviation Hazards,0.6102530360221863,2,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76376,10,Quantum Tunneling Dynamics,0.5533019304275513,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76377,18,Field Self-Consistent Cavity Dynamics,0.6437929272651672,23,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76379,21,Quantum Fractal Spacetime,0.5454745292663574,26,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76380,9,Nonlinear Harmonic Generation,0.561628520488739,14,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76381,75,RNA Barrier Dynamics,0.6694291234016418,200,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76384,9,Nonlinear Harmonic Generation,0.5746155381202698,14,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76385,37,Pulse-Level Beam Feedback,0.6926208734512329,54,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76386,87,Social Spin Dynamics,0.5192049741744995,294,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76391,43,Fluid Kinematics Symmetry,0.6552318334579468,73,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76392,1,Uncertainty Propagation,0.6342102885246277,5,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76394,76,High-Energy Trigger Processing,0.661139190196991,201,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76395,16,Lanczos Eigenvalue Methods,0.6523056030273438,21,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76396,1,Uncertainty Propagation,0.5808576345443726,5,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76397,32,Nonlinear Mode Locking,0.6370112895965576,38,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76399,40,Soliton-Based Information Transport,0.5197336673736572,69,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76400,2,Quantum Corrections,0.5769931077957153,6,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76402,26,Algebraic Products and Angular Momentum Separation,0.5178175568580627,31,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76407,13,Fermi Gas Stability,0.635368824005127,18,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76409,77,Non-Markovian Stochastic Dynamics,0.6183043718338013,203,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76411,29,Urban Atmospheric Pollution Modeling,0.5919394493103027,34,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76413,75,RNA Barrier Dynamics,0.7035039663314819,200,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76414,41,Methane Dissociation Dynamics,0.685502290725708,70,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76415,21,Quantum Fractal Spacetime,0.6635220050811768,26,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76418,79,Lossless Compression Efficiency,0.6243927478790283,211,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76422,15,Molecular Absorption Precision,0.5863308310508728,20,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76423,50,Cosmic Stochastic Gravity,0.6057142019271851,108,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76424,10,Quantum Tunneling Dynamics,0.6377564668655396,15,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76426,33,Fractal Permeability,0.5790748596191406,41,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76427,12,Photon Path Dynamics,0.5398815274238586,17,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76428,37,Pulse-Level Beam Feedback,0.6628575325012207,54,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76429,15,Molecular Absorption Precision,0.5196186304092407,20,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
76432,73,Higher-Dimensional Interference Models,0.7263780832290649,189,physics,all_distilroberta_v1,0.7081312760966487,0.9170704565054678
