subject,topic_id,year_from,year_to,cosine_sim,drift
cs,201,2022,2023,0.59237,0.40763
cs,202,2022,2023,0.615664,0.384336
cs,203,2022,2023,0.555836,0.444164
cs,204,2022,2023,0.597153,0.402847
cs,205,2022,2023,0.578801,0.421199
cs,206,2022,2023,0.307286,0.692714
cs,207,2022,2023,0.616847,0.383153
cs,208,2022,2023,0.553028,0.446972
cs,209,2022,2023,0.587586,0.412414
cs,210,2022,2023,0.574689,0.425311
cs,211,2022,2023,0.347898,0.652102
cs,212,2022,2023,0.587905,0.412095
cs,213,2022,2023,0.632968,0.367032
cs,214,2022,2023,0.584031,0.415969
cs,215,2022,2023,0.615652,0.384348
cs,216,2022,2023,0.642664,0.357336
cs,217,2022,2023,0.541486,0.458514
cs,218,2022,2023,0.619252,0.380748
cs,219,2022,2023,0.452297,0.547703
cs,220,2022,2023,0.632823,0.367177
cs,221,2022,2023,0.502061,0.497939
cs,222,2022,2023,0.410644,0.589356
cs,223,2022,2023,0.598219,0.401781
cs,224,2022,2023,0.599371,0.400629
cs,225,2022,2023,0.437213,0.562787
cs,226,2022,2023,0.560968,0.439032
cs,227,2022,2023,0.560968,0.439032
cs,228,2022,2023,0.619252,0.380748
cs,229,2022,2023,0.619701,0.380299
cs,230,2022,2023,0.62297,0.37703
cs,231,2022,2023,0.627438,0.372562
cs,232,2022,2023,0.601027,0.398973
cs,233,2022,2023,0.491265,0.508735
cs,234,2022,2023,0.574783,0.425217
cs,235,2022,2023,0.54373,0.45627
cs,236,2022,2023,0.506994,0.493006
cs,237,2022,2023,0.59379,0.40621
cs,238,2022,2023,0.642664,0.357336
cs,239,2022,2023,0.568368,0.431632
cs,240,2022,2023,0.6382,0.3618
cs,241,2022,2023,0.625231,0.374769
cs,242,2022,2023,0.583111,0.416889
cs,243,2022,2023,0.592252,0.407748
cs,244,2022,2023,0.610584,0.389416
cs,245,2022,2023,0.453695,0.546305
cs,246,2022,2023,0.60028,0.39972
cs,247,2022,2023,0.58149,0.41851
cs,248,2022,2023,0.555707,0.444293
cs,249,2022,2023,0.573107,0.426893
cs,250,2022,2023,0.59001,0.40999
cs,251,2022,2023,0.628029,0.371971
cs,252,2022,2023,0.611032,0.388968
cs,253,2022,2023,0.598667,0.401333
cs,254,2022,2023,0.581939,0.418061
cs,255,2022,2023,0.564483,0.435517
cs,256,2022,2023,0.573141,0.426859
cs,257,2022,2023,0.578799,0.421201
cs,258,2022,2023,0.339735,0.660265
cs,0,2023,2024,0.635072,0.364928
cs,1,2023,2024,0.64056,0.35944
cs,2,2023,2024,0.623575,0.376425
cs,3,2023,2024,0.574252,0.425748
cs,4,2023,2024,0.624322,0.375678
cs,5,2023,2024,0.596682,0.403318
cs,6,2023,2024,0.606097,0.393903
cs,7,2023,2024,0.623564,0.376436
cs,8,2023,2024,0.574252,0.425748
cs,9,2023,2024,0.64148,0.35852
cs,10,2023,2024,0.64056,0.35944
cs,11,2023,2024,0.64056,0.35944
cs,12,2023,2024,0.600343,0.399657
cs,13,2023,2024,0.435342,0.564658
cs,14,2023,2024,0.625668,0.374332
cs,15,2023,2024,0.632968,0.367032
cs,16,2023,2024,0.651322,0.348678
cs,17,2023,2024,0.619252,0.380748
cs,18,2023,2024,0.598231,0.401769
cs,19,2023,2024,0.651322,0.348678
cs,20,2023,2024,0.642664,0.357336
cs,21,2023,2024,0.651322,0.348678
cs,22,2023,2024,0.618472,0.381528
cs,23,2023,2024,0.521137,0.478863
cs,24,2023,2024,0.561721,0.438279
cs,25,2023,2024,0.623244,0.376756
cs,26,2023,2024,0.606097,0.393903
cs,27,2023,2024,0.64373,0.35627
cs,28,2023,2024,0.614469,0.385531
cs,29,2023,2024,0.574027,0.425973
cs,30,2023,2024,0.614469,0.385531
cs,31,2023,2024,0.501539,0.498461
cs,32,2023,2024,0.6161,0.3839
cs,33,2023,2024,0.629105,0.370895
cs,34,2023,2024,0.64148,0.35852
cs,35,2023,2024,0.614907,0.385093
cs,36,2023,2024,0.619539,0.380461
cs,37,2023,2024,0.619381,0.380619
cs,38,2023,2024,0.561877,0.438123
cs,39,2023,2024,0.642664,0.357336
cs,40,2023,2024,0.647447,0.352553
cs,41,2023,2024,0.619975,0.380025
cs,42,2023,2024,0.647447,0.352553
cs,43,2023,2024,0.605221,0.394779
cs,44,2023,2024,0.631627,0.368373
cs,45,2023,2024,0.563501,0.436499
cs,46,2023,2024,0.578255,0.421745
cs,47,2023,2024,0.633888,0.366112
cs,48,2023,2024,0.616892,0.383108
cs,49,2023,2024,0.625505,0.374495
cs,50,2023,2024,0.579311,0.420689
cs,51,2023,2024,0.587823,0.412177
cs,52,2023,2024,0.610122,0.389878
cs,53,2023,2024,0.642664,0.357336
cs,54,2023,2024,0.628029,0.371971
cs,55,2023,2024,0.536619,0.463381
cs,56,2023,2024,0.606877,0.393123
cs,57,2023,2024,0.583314,0.416686
cs,58,2023,2024,0.601539,0.398461
cs,59,2023,2024,0.607314,0.392686
cs,60,2023,2024,0.584105,0.415895
cs,61,2023,2024,0.519612,0.480388
cs,62,2023,2024,0.546461,0.453539
cs,63,2023,2024,0.533877,0.466123
cs,64,2023,2024,0.609804,0.390196
cs,65,2023,2024,0.651322,0.348678
cs,66,2023,2024,0.534259,0.465741
cs,67,2023,2024,0.601336,0.398664
cs,68,2023,2024,0.533877,0.466123
cs,69,2023,2024,0.620436,0.379564
cs,70,2023,2024,0.602447,0.397553
cs,71,2023,2024,0.615664,0.384336
cs,72,2023,2024,0.647447,0.352553
cs,73,2023,2024,0.524322,0.475678
cs,74,2023,2024,0.609697,0.390303
cs,75,2023,2024,0.602447,0.397553
cs,76,2023,2024,0.633888,0.366112
cs,77,2023,2024,0.651322,0.348678
cs,78,2023,2024,0.59873,0.40127
cs,79,2023,2024,0.636686,0.363314
cs,80,2023,2024,0.619381,0.380619
cs,81,2023,2024,0.637751,0.362249
cs,82,2023,2024,0.647447,0.352553
cs,83,2023,2024,0.626844,0.373156
cs,84,2023,2024,0.452153,0.547847
cs,85,2023,2024,0.569458,0.430542
cs,86,2023,2024,0.587905,0.412095
cs,87,2023,2024,0.623244,0.376756
cs,88,2023,2024,0.559903,0.440097
cs,89,2023,2024,0.564364,0.435636
cs,90,2023,2024,0.574334,0.425666
cs,91,2023,2024,0.611789,0.388211
cs,92,2023,2024,0.428599,0.571401
cs,93,2023,2024,0.61673,0.38327
cs,94,2023,2024,0.511902,0.488098
cs,95,2023,2024,0.521357,0.478643
cs,96,2023,2024,0.637751,0.362249
cs,97,2023,2024,0.612109,0.387891
cs,98,2023,2024,0.524322,0.475678
cs,99,2023,2024,0.61166,0.38834
cs,100,2023,2024,0.642664,0.357336
cs,101,2023,2024,0.642664,0.357336
cs,102,2023,2024,0.630608,0.369392
cs,103,2023,2024,0.629542,0.370458
cs,104,2023,2024,0.582673,0.417327
cs,105,2023,2024,0.651322,0.348678
cs,106,2023,2024,0.595048,0.404952
cs,107,2023,2024,0.628358,0.371642
cs,108,2023,2024,0.615972,0.384028
cs,109,2023,2024,0.614586,0.385414
cs,110,2023,2024,0.493565,0.506435
cs,111,2023,2024,0.582847,0.417153
cs,112,2023,2024,0.559711,0.440289
cs,113,2023,2024,0.601539,0.398461
cs,114,2023,2024,0.564779,0.435221
cs,115,2023,2024,0.485097,0.514903
cs,116,2023,2024,0.499962,0.500038
cs,117,2023,2024,0.593565,0.406435
cs,118,2023,2024,0.638947,0.361053
cs,119,2023,2024,0.625231,0.374769
cs,120,2023,2024,0.619689,0.380311
cs,121,2023,2024,0.626733,0.373267
cs,122,2023,2024,0.64373,0.35627
cs,123,2023,2024,0.64056,0.35944
cs,124,2023,2024,0.629094,0.370906
cs,125,2023,2024,0.651322,0.348678
cs,126,2023,2024,0.624322,0.375678
cs,127,2023,2024,0.592688,0.407312
cs,128,2023,2024,0.629094,0.370906
cs,129,2023,2024,0.624322,0.375678
cs,130,2023,2024,0.581508,0.418492
cs,131,2023,2024,0.601191,0.398809
cs,132,2023,2024,0.608939,0.391061
cs,133,2023,2024,0.550143,0.449857
cs,134,2023,2024,0.626844,0.373156
cs,135,2023,2024,0.557094,0.442906
cs,136,2023,2024,0.613678,0.386322
cs,137,2023,2024,0.565688,0.434312
cs,138,2023,2024,0.645343,0.354657
cs,139,2023,2024,0.557541,0.442459
cs,140,2023,2024,0.629542,0.370458
cs,141,2023,2024,0.541469,0.458531
cs,142,2023,2024,0.651322,0.348678
cs,143,2023,2024,0.612973,0.387027
cs,144,2023,2024,0.629222,0.370778
cs,145,2023,2024,0.601476,0.398524
cs,146,2023,2024,0.609848,0.390152
cs,147,2023,2024,0.626844,0.373156
cs,148,2023,2024,0.637606,0.362394
cs,149,2023,2024,0.628949,0.371051
cs,150,2023,2024,0.617276,0.382724
cs,151,2023,2024,0.645343,0.354657
cs,152,2023,2024,0.589847,0.410153
cs,153,2023,2024,0.419972,0.580028
cs,154,2023,2024,0.610595,0.389405
cs,155,2023,2024,0.620436,0.379564
cs,156,2023,2024,0.601027,0.398973
cs,157,2023,2024,0.639855,0.360145
cs,158,2023,2024,0.584778,0.415222
cs,159,2023,2024,0.64148,0.35852
cs,160,2023,2024,0.589847,0.410153
cs,161,2023,2024,0.361799,0.638201
cs,162,2023,2024,0.631198,0.368802
cs,163,2023,2024,0.5207,0.4793
cs,164,2023,2024,0.591686,0.408314
cs,165,2023,2024,0.620447,0.379553
cs,166,2023,2024,0.597153,0.402847
cs,167,2023,2024,0.575267,0.424733
cs,168,2023,2024,0.60581,0.39419
cs,169,2023,2024,0.642664,0.357336
cs,170,2023,2024,0.583869,0.416131
cs,171,2023,2024,0.612097,0.387903
cs,172,2023,2024,0.626733,0.373267
cs,173,2023,2024,0.604026,0.395974
cs,174,2023,2024,0.601476,0.398524
cs,175,2023,2024,0.611317,0.388683
cs,176,2023,2024,0.623126,0.376874
cs,177,2023,2024,0.473085,0.526915
cs,178,2023,2024,0.558527,0.441473
cs,179,2023,2024,0.589562,0.410438
cs,180,2023,2024,0.601476,0.398524
cs,181,2023,2024,0.597154,0.402846
cs,182,2023,2024,0.570378,0.429622
cs,183,2023,2024,0.52297,0.47703
cs,184,2023,2024,0.628029,0.371971
cs,185,2023,2024,0.625825,0.374175
cs,186,2023,2024,0.62297,0.37703
cs,187,2023,2024,0.579154,0.420846
cs,188,2023,2024,0.597664,0.402336
cs,189,2023,2024,0.556191,0.443809
cs,190,2023,2024,0.529558,0.470442
cs,191,2023,2024,0.624035,0.375965
cs,192,2023,2024,0.635501,0.364499
cs,193,2023,2024,0.632811,0.367189
cs,194,2023,2024,0.509686,0.490314
cs,195,2023,2024,0.583724,0.416276
cs,196,2023,2024,0.651322,0.348678
cs,197,2023,2024,0.609686,0.390314
cs,198,2023,2024,0.559616,0.440384
cs,199,2023,2024,0.647447,0.352553
cs,200,2023,2024,0.639855,0.360145
cs,201,2023,2024,0.645343,0.354657
cs,202,2023,2024,0.588972,0.411028
cs,203,2023,2024,0.595368,0.404632
cs,204,2023,2024,0.636686,0.363314
cs,205,2023,2024,0.505543,0.494457
cs,206,2023,2024,0.570579,0.429421
cs,207,2023,2024,0.627909,0.372091
cs,208,2023,2024,0.54392,0.45608
cs,209,2023,2024,0.596244,0.403756
cs,210,2023,2024,0.619689,0.380311
cs,211,2023,2024,0.36043,0.63957
cs,212,2023,2024,0.606259,0.393741
cs,213,2023,2024,0.588983,0.411017
cs,214,2023,2024,0.625668,0.374332
cs,215,2023,2024,0.535072,0.464928
cs,216,2023,2024,0.641469,0.358531
cs,217,2023,2024,0.595497,0.404503
cs,218,2023,2024,0.597602,0.402398
cs,219,2023,2024,0.601926,0.398074
cs,220,2023,2024,0.625668,0.374332
cs,221,2023,2024,0.573269,0.426731
cs,222,2023,2024,0.569395,0.430605
cs,223,2023,2024,0.647447,0.352553
cs,224,2023,2024,0.647447,0.352553
cs,225,2023,2024,0.570875,0.429125
cs,226,2023,2024,0.554926,0.445074
cs,227,2023,2024,0.59556,0.40444
cs,228,2023,2024,0.467109,0.532891
cs,229,2023,2024,0.619252,0.380748
cs,230,2023,2024,0.611032,0.388968
cs,231,2023,2024,0.63879,0.36121
cs,232,2023,2024,0.615652,0.384348
cs,233,2023,2024,0.582993,0.417007
cs,234,2023,2024,0.625231,0.374769
cs,235,2023,2024,0.532968,0.467032
cs,236,2023,2024,0.56537,0.43463
cs,237,2023,2024,0.619701,0.380299
cs,238,2023,2024,0.629094,0.370906
cs,239,2023,2024,0.60613,0.39387
cs,240,2023,2024,0.651322,0.348678
cs,241,2023,2024,0.561529,0.438471
cs,242,2023,2024,0.62163,0.37837
cs,243,2023,2024,0.591461,0.408539
cs,244,2023,2024,0.602211,0.397789
cs,245,2023,2024,0.585383,0.414617
cs,246,2023,2024,0.587787,0.412213
cs,247,2023,2024,0.610869,0.389131
cs,248,2023,2024,0.482438,0.517562
cs,249,2023,2024,0.535006,0.464994
cs,250,2023,2024,0.601027,0.398973
cs,251,2023,2024,0.62195,0.37805
cs,252,2023,2024,0.551328,0.448672
cs,253,2023,2024,0.615827,0.384173
cs,254,2023,2024,0.618461,0.381539
cs,255,2023,2024,0.574336,0.425664
cs,256,2023,2024,0.569266,0.430734
cs,257,2023,2024,0.598538,0.401462
cs,258,2023,2024,0.474196,0.525804
cs,0,2024,2025,0.636697,0.363303
cs,1,2024,2025,0.618461,0.381539
cs,2,2024,2025,0.641469,0.358531
cs,3,2024,2025,0.603014,0.396986
cs,4,2024,2025,0.602447,0.397553
cs,5,2024,2025,0.583949,0.416051
cs,6,2024,2025,0.627118,0.372882
cs,7,2024,2025,0.620447,0.379553
cs,8,2024,2025,0.629105,0.370895
cs,9,2024,2025,0.629222,0.370778
cs,10,2024,2025,0.64056,0.35944
cs,11,2024,2025,0.645343,0.354657
cs,12,2024,2025,0.586391,0.413609
cs,13,2024,2025,0.632823,0.367177
cs,14,2024,2025,0.625668,0.374332
cs,15,2024,2025,0.646539,0.353461
cs,16,2024,2025,0.620447,0.379553
cs,17,2024,2025,0.629542,0.370458
cs,18,2024,2025,0.584031,0.415969
cs,19,2024,2025,0.615534,0.384466
cs,20,2024,2025,0.624439,0.375561
cs,21,2024,2025,0.637751,0.362249
cs,22,2024,2025,0.599733,0.400267
cs,23,2024,2025,0.630014,0.369986
cs,24,2024,2025,0.523804,0.476196
cs,25,2024,2025,0.641469,0.358531
cs,26,2024,2025,0.636686,0.363314
cs,27,2024,2025,0.6382,0.3618
cs,28,2024,2025,0.647447,0.352553
cs,29,2024,2025,0.579259,0.420741
cs,30,2024,2025,0.579,0.421
cs,31,2024,2025,0.547447,0.452553
cs,32,2024,2025,0.596562,0.403438
cs,33,2024,2025,0.6382,0.3618
cs,34,2024,2025,0.58388,0.41612
cs,35,2024,2025,0.636686,0.363314
cs,36,2024,2025,0.651322,0.348678
cs,37,2024,2025,0.631627,0.368373
cs,38,2024,2025,0.632968,0.367032
cs,39,2024,2025,0.630014,0.369986
cs,40,2024,2025,0.620447,0.379553
cs,41,2024,2025,0.474539,0.525461
cs,42,2024,2025,0.637606,0.362394
cs,43,2024,2025,0.628358,0.371642
cs,44,2024,2025,0.633417,0.366583
cs,45,2024,2025,0.642664,0.357336
cs,46,2024,2025,0.506339,0.493661
cs,47,2024,2025,0.597664,0.402336
cs,48,2024,2025,0.606259,0.393741
cs,49,2024,2025,0.626733,0.373267
cs,50,2024,2025,0.646539,0.353461
cs,51,2024,2025,0.609697,0.390303
cs,52,2024,2025,0.61356,0.38644
cs,53,2024,2025,0.606322,0.393678
cs,54,2024,2025,0.622335,0.377665
cs,55,2024,2025,0.502016,0.497984
cs,56,2024,2025,0.457094,0.542906
cs,57,2024,2025,0.627118,0.372882
cs,58,2024,2025,0.470664,0.529336
cs,59,2024,2025,0.633888,0.366112
cs,60,2024,2025,0.567109,0.432891
cs,61,2024,2025,0.601336,0.398664
cs,62,2024,2025,0.587743,0.412257
cs,63,2024,2025,0.636686,0.363314
cs,64,2024,2025,0.595335,0.404665
cs,65,2024,2025,0.620755,0.379245
cs,66,2024,2025,0.596244,0.403756
cs,67,2024,2025,0.636686,0.363314
cs,68,2024,2025,0.63879,0.36121
cs,69,2024,2025,0.631198,0.368802
cs,70,2024,2025,0.623564,0.376436
cs,71,2024,2025,0.637751,0.362249
cs,72,2024,2025,0.594855,0.405145
cs,73,2024,2025,0.642664,0.357336
cs,74,2024,2025,0.602542,0.397458
cs,75,2024,2025,0.633888,0.366112
cs,76,2024,2025,0.630014,0.369986
cs,77,2024,2025,0.620565,0.379435
cs,78,2024,2025,0.636686,0.363314
cs,79,2024,2025,0.531903,0.468097
cs,80,2024,2025,0.64373,0.35627
cs,81,2024,2025,0.627909,0.372091
cs,82,2024,2025,0.594855,0.405145
cs,83,2024,2025,0.567109,0.432891
cs,84,2024,2025,0.604616,0.395384
cs,85,2024,2025,0.629094,0.370906
cs,86,2024,2025,0.526749,0.473251
cs,87,2024,2025,0.600118,0.399882
cs,88,2024,2025,0.561877,0.438123
cs,89,2024,2025,0.620766,0.379234
cs,90,2024,2025,0.583004,0.416996
cs,91,2024,2025,0.574027,0.425973
cs,92,2024,2025,0.587598,0.412402
cs,93,2024,2025,0.619975,0.380025
cs,94,2024,2025,0.563235,0.436765
cs,95,2024,2025,0.616892,0.383108
cs,96,2024,2025,0.608619,0.391381
cs,97,2024,2025,0.624484,0.375516
cs,98,2024,2025,0.606877,0.393123
cs,99,2024,2025,0.558132,0.441868
cs,100,2024,2025,0.595061,0.404939
cs,101,2024,2025,0.636686,0.363314
cs,102,2024,2025,0.626844,0.373156
cs,103,2024,2025,0.645343,0.354657
cs,104,2024,2025,0.600898,0.399102
cs,105,2024,2025,0.633877,0.366123
cs,106,2024,2025,0.593884,0.406116
cs,107,2024,2025,0.636686,0.363314
cs,108,2024,2025,0.647447,0.352553
cs,109,2024,2025,0.610122,0.389878
cs,110,2024,2025,0.632968,0.367032
cs,111,2024,2025,0.612973,0.387027
cs,112,2024,2025,0.589325,0.410675
cs,113,2024,2025,0.647447,0.352553
cs,114,2024,2025,0.597354,0.402646
cs,115,2024,2025,0.595335,0.404665
cs,116,2024,2025,0.625219,0.374781
cs,117,2024,2025,0.605811,0.394189
cs,118,2024,2025,0.630014,0.369986
cs,119,2024,2025,0.615983,0.384017
cs,120,2024,2025,0.619689,0.380311
cs,121,2024,2025,0.587968,0.412032
cs,122,2024,2025,0.632968,0.367032
cs,123,2024,2025,0.620447,0.379553
cs,124,2024,2025,0.642664,0.357336
cs,125,2024,2025,0.601027,0.398973
cs,126,2024,2025,0.64373,0.35627
cs,127,2024,2025,0.647447,0.352553
cs,128,2024,2025,0.623115,0.376885
cs,129,2024,2025,0.579404,0.420596
cs,130,2024,2025,0.610869,0.389131
cs,131,2024,2025,0.562314,0.437686
cs,132,2024,2025,0.619252,0.380748
cs,133,2024,2025,0.610595,0.389405
cs,134,2024,2025,0.632823,0.367177
cs,135,2024,2025,0.632811,0.367189
cs,136,2024,2025,0.633888,0.366112
cs,137,2024,2025,0.450379,0.549621
cs,138,2024,2025,0.629094,0.370906
cs,139,2024,2025,0.581938,0.418062
cs,140,2024,2025,0.651322,0.348678
cs,141,2024,2025,0.624035,0.375965
cs,142,2024,2025,0.551322,0.448678
cs,143,2024,2025,0.633888,0.366112
cs,144,2024,2025,0.642664,0.357336
cs,145,2024,2025,0.597747,0.402253
cs,146,2024,2025,0.612097,0.387903
cs,147,2024,2025,0.626733,0.373267
cs,148,2024,2025,0.637606,0.362394
cs,149,2024,2025,0.642664,0.357336
cs,150,2024,2025,0.631627,0.368373
cs,151,2024,2025,0.606404,0.393596
cs,152,2024,2025,0.62163,0.37837
cs,153,2024,2025,0.479962,0.520038
cs,154,2024,2025,0.632968,0.367032
cs,155,2024,2025,0.623126,0.376874
cs,156,2024,2025,0.603725,0.396275
cs,157,2024,2025,0.596562,0.403438
cs,158,2024,2025,0.609399,0.390601
cs,159,2024,2025,0.6382,0.3618
cs,160,2024,2025,0.647447,0.352553
cs,161,2024,2025,0.380248,0.619752
cs,162,2024,2025,0.635072,0.364928
cs,163,2024,2025,0.534259,0.465741
cs,164,2024,2025,0.646539,0.353461
cs,165,2024,2025,0.634325,0.365675
cs,166,2024,2025,0.579248,0.420752
cs,167,2024,2025,0.596564,0.403436
cs,168,2024,2025,0.636686,0.363314
cs,169,2024,2025,0.618332,0.381668
cs,170,2024,2025,0.62297,0.37703
cs,171,2024,2025,0.624322,0.375678
cs,172,2024,2025,0.64056,0.35944
cs,173,2024,2025,0.624629,0.375371
cs,174,2024,2025,0.598231,0.401769
cs,175,2024,2025,0.623244,0.376756
cs,176,2024,2025,0.590596,0.409404
cs,177,2024,2025,0.54397,0.45603
cs,178,2024,2025,0.569278,0.430722
cs,179,2024,2025,0.556072,0.443928
cs,180,2024,2025,0.597011,0.402989
cs,181,2024,2025,0.629094,0.370906
cs,182,2024,2025,0.634325,0.365675
cs,183,2024,2025,0.543496,0.456504
cs,184,2024,2025,0.595368,0.404632
cs,185,2024,2025,0.638947,0.361053
cs,186,2024,2025,0.632968,0.367032
cs,187,2024,2025,0.631903,0.368097
cs,188,2024,2025,0.582438,0.417562
cs,189,2024,2025,0.542905,0.457095
cs,190,2024,2025,0.579086,0.420914
cs,191,2024,2025,0.60613,0.39387
cs,192,2024,2025,0.639855,0.360145
cs,193,2024,2025,0.618461,0.381539
cs,194,2024,2025,0.629094,0.370906
cs,195,2024,2025,0.604198,0.395802
cs,196,2024,2025,0.619526,0.380474
cs,197,2024,2025,0.627118,0.372882
cs,198,2024,2025,0.636686,0.363314
cs,199,2024,2025,0.651322,0.348678
cs,200,2024,2025,0.642664,0.357336
cs,201,2024,2025,0.624035,0.375965
cs,202,2024,2025,0.62195,0.37805
cs,203,2024,2025,0.623126,0.376874
cs,204,2024,2025,0.623244,0.376756
cs,205,2024,2025,0.578929,0.421071
cs,206,2024,2025,0.483701,0.516299
cs,207,2024,2025,0.618505,0.381495
cs,208,2024,2025,0.596233,0.403767
cs,209,2024,2025,0.625219,0.374781
cs,210,2024,2025,0.585014,0.414986
cs,211,2024,2025,0.565807,0.434193
cs,212,2024,2025,0.397951,0.602049
cs,213,2024,2025,0.614787,0.385213
cs,214,2024,2025,0.615652,0.384348
cs,215,2024,2025,0.623126,0.376874
cs,216,2024,2025,0.635072,0.364928
cs,217,2024,2025,0.614458,0.385542
cs,218,2024,2025,0.565404,0.434596
cs,219,2024,2025,0.634325,0.365675
cs,220,2024,2025,0.642664,0.357336
cs,221,2024,2025,0.60613,0.39387
cs,222,2024,2025,0.42528,0.57472
cs,223,2024,2025,0.603725,0.396275
cs,224,2024,2025,0.645343,0.354657
cs,225,2024,2025,0.583869,0.416131
cs,226,2024,2025,0.524371,0.475629
cs,227,2024,2025,0.591461,0.408539
cs,228,2024,2025,0.460065,0.539935
cs,229,2024,2025,0.609556,0.390444
cs,230,2024,2025,0.577605,0.422395
cs,231,2024,2025,0.632811,0.367189
cs,232,2024,2025,0.632823,0.367177
cs,233,2024,2025,0.602412,0.397588
cs,234,2024,2025,0.59001,0.40999
cs,235,2024,2025,0.627438,0.372562
cs,236,2024,2025,0.577616,0.422384
cs,237,2024,2025,0.636686,0.363314
cs,238,2024,2025,0.570473,0.429527
cs,239,2024,2025,0.603321,0.396679
cs,240,2024,2025,0.646539,0.353461
cs,241,2024,2025,0.561529,0.438471
cs,242,2024,2025,0.595497,0.404503
cs,243,2024,2025,0.620317,0.379683
cs,244,2024,2025,0.631198,0.368802
cs,245,2024,2025,0.60705,0.39295
cs,246,2024,2025,0.584789,0.415211
cs,247,2024,2025,0.626844,0.373156
cs,248,2024,2025,0.555836,0.444164
cs,249,2024,2025,0.593137,0.406863
cs,250,2024,2025,0.607006,0.392994
cs,251,2024,2025,0.64056,0.35944
cs,252,2024,2025,0.646539,0.353461
cs,253,2024,2025,0.608508,0.391492
cs,254,2024,2025,0.6382,0.3618
cs,255,2024,2025,0.592085,0.407915
cs,256,2024,2025,0.579248,0.420752
cs,257,2024,2025,0.623564,0.376436
cs,258,2024,2025,0.614313,0.385687
