subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2016,2017,55,stable,55,0.655294,"particle, transition, range, photon, mechanism, frequency, strong, non, magnetic, level"
physics,2016,2017,56,disappear,-1,0.368568,"network, atom, energy, range, force, field, rate, limit, line, type"
physics,2016,2017,57,disappear,-1,0.473928,"numerical, nonlinear, term, frequency, theory, coupling, velocity, atom, source, response"
physics,2016,2017,58,disappear,-1,0.446181,"flow, beam, theoretical, level, strong, property, layer, information, way, velocity"
physics,2016,2017,59,disappear,-1,0.363313,"mode, photon, size, mechanism, free, motion, medium, interaction, molecular, cavity"
physics,2017,2018,0,stable,0,0.572452,"fluid, distribution, frequency, flow, source, theoretical, coupling, region, molecule, noise"
physics,2017,2018,1,stable,1,0.728628,"dimensional, physics, force, free, source, multi, physical, correlation, effective, regime"
physics,2017,2018,2,stable,2,0.664713,"material, energy, layer, region, spin, information, laser, design, transport, frequency"
physics,2017,2018,3,stable,3,0.536126,"rate, free, numerical, force, correlation, type, velocity, signal, efficiency, possible"
physics,2017,2018,4,stable,4,0.671668,"function, atom, magnetic, velocity, interaction, information, theoretical, mechanism, ion, condition"
physics,2017,2018,5,stable,5,0.541185,"phase, magnetic, noise, electron, term, information, gas, layer, force, ion"
physics,2017,2018,6,stable,6,0.766815,"interaction, theory, design, order, source, power, physical, mass, layer, calculation"
physics,2017,2018,7,stable,7,0.592713,"beam, potential, dynamic, calculation, local, coupling, pressure, power, regime, source"
physics,2017,2018,8,stable,8,0.730015,"measurement, interaction, condition, magnetic, response, energy, behavior, power, mass, distribution"
physics,2017,2018,9,stable,9,0.652399,"order, datum, detection, multi, spin, potential, linear, particular, power, condition"
physics,2017,2018,10,stable,10,0.594473,"dynamic, source, free, property, mechanism, condition, efficient, behavior, magnetic_field, layer"
physics,2017,2018,11,stable,11,0.680662,"wave, detector, phase, force, magnetic, molecule, velocity, size, signal, region"
physics,2017,2018,12,stable,12,0.549036,"wave, plasma, theory, velocity, source, electron, magnetic, flow, magnetic_field, force"
physics,2017,2018,13,merge,13,0.60579,"datum, source, linear, photon, plasma, regime, size, power, condition, mass"
physics,2017,2018,14,disappear,-1,0.461254,"plasma, function, region, response, size, behavior, coupling, transition, interaction, mass"
physics,2017,2018,15,disappear,-1,0.392601,"velocity, region, theory, evolution, free, force, molecule, source, generation, molecular"
physics,2017,2018,16,stable,16,0.65763,"structure, laser, wave, information, theoretical, mechanism, velocity, order, photon, physical"
physics,2017,2018,17,stable,17,0.839837,"single, temperature, size, atom, photon, source, power, effect, resolution, scheme"
physics,2017,2018,18,merge,13,0.616466,"datum, source, temperature, optical, linear, molecular, free, resolution, pressure, scheme"
physics,2017,2018,19,stable,19,0.619758,"field, non, ion, size, possible, regime, gas, region, information, magnetic"
physics,2017,2018,20,stable,20,0.751591,"nonlinear, layer, linear, temperature, frequency, source, free, mass, thermal, molecule"
physics,2017,2018,21,stable,21,0.682294,"strong, ion, molecular, pressure, molecule, optical, response, magnetic, thermal, experimental"
physics,2017,2018,22,stable,22,0.599661,"flow, quantum, free, physics, level, regime, design, photon, signal, molecular"
physics,2017,2018,23,stable,23,0.569105,"field, order, layer, mechanism, motion, region, source, point, excitation, noise"
physics,2017,2018,24,disappear,-1,0.476248,"magnetic_field, free, signal, multi, calculation, molecular, mode, limit, mean, velocity"
physics,2017,2018,25,stable,25,0.684194,"optical, potential, regime, linear, atom, spin, power, mechanism, photon, force"
physics,2017,2018,26,disappear,-1,0.469189,"dynamic, region, free, velocity, photon, information, layer, effective, signal, energy"
physics,2017,2018,27,stable,27,0.605852,"distribution, temperature, beam, condition, source, effect, mechanism, magnetic, scheme, spin"
physics,2017,2018,28,disappear,-1,0.420069,"theory, ion, function, structure, linear, type, order, frequency, magnetic, correlation"
physics,2017,2018,29,merge,30,0.594473,"property, design, free, type, photon, power, nonlinear, pulse, regime, generation"
physics,2017,2018,30,merge,30,0.639024,"ion, property, device, design, free, magnetic, pressure, source, photon, scheme"
physics,2017,2018,31,stable,31,0.520628,"electron, device, ion, temperature, magnetic_field, radiation, molecular, spatial, magnetic, distribution"
physics,2017,2018,32,stable,32,0.777683,"atom, linear, beam, regime, force, order, rate, source, information, molecular"
physics,2017,2018,33,stable,33,0.680819,"cell, property, size, level, rate, power, type, information, function, molecular"
physics,2017,2018,34,disappear,-1,0.432595,"network, function, molecular, point, radiation, magnetic, spatial, size, mode, force"
physics,2017,2018,35,stable,35,0.634691,"magnetic, force, magnetic_field, source, signal, limit, interaction, flow, correlation, layer"
physics,2017,2018,36,stable,36,0.752786,"level, single, ion, physics, source, photon, molecular, linear, free, design"
physics,2017,2018,37,stable,37,0.639941,"density, rate, mechanism, potential, datum, local, type, calculation, medium, configuration"
physics,2017,2018,38,disappear,-1,0.389931,"layer, term, size, particular, phase, pressure, liquid, level, force, molecular"
physics,2017,2018,39,stable,39,0.758275,"scale, free, signal, molecular, behavior, force, information, spectral, electromagnetic, multi"
physics,2017,2018,40,disappear,-1,0.399847,"mode, coupling, type, velocity, plasma, information, calculation, motion, size, magnetic"
physics,2017,2018,41,stable,41,0.705216,"light, potential, free, region, wave, force, regime, molecule, coupling, type"
physics,2017,2018,42,stable,42,0.600534,"surface, function, linear, molecule, signal, type, local, condition, mean, source"
physics,2017,2018,43,stable,43,0.576248,"space, function, molecular, frequency, free, dynamic, mechanism, correlation, force, group"
physics,2017,2018,44,stable,44,0.632006,"photon, source, function, power, transport, signal, spin, velocity, regime, term"
physics,2017,2018,45,stable,45,0.719758,"network, velocity, plasma, energy, function, node, photon, size, power, signal"
physics,2017,2018,46,stable,46,0.784857,"quantum, range, theory, size, magnetic, flow, beam, information, classical, design"
physics,2017,2018,47,stable,47,0.635311,"energy, region, regime, photon, response, single, signal, charge, nonlinear, magnetic_field"
physics,2017,2018,48,stable,48,0.54091,"effect, structure, linear, detection, physical, condition, spin, observation, source, information"
physics,2017,2018,49,disappear,-1,0.360806,"free, molecule, velocity, resolution, pressure, optical, magnetic, power, region, field"
physics,2017,2018,50,stable,50,0.516466,"algorithm, surface, function, term, region, power, mechanism, energy, point, molecule"
physics,2017,2018,51,stable,51,0.612783,"potential, distribution, information, beam, theory, magnetic, condition, size, local, source"
physics,2017,2018,52,stable,52,0.559881,"detector, photon, condition, physical, beam, efficiency, plasma, free, atomic, mean"
physics,2017,2018,53,stable,53,0.610607,"electron, beam, velocity, numerical, thermal, information, magnetic_field, magnetic, mass, regime"
physics,2017,2018,54,stable,54,0.756067,"frequency, experimental, theory, velocity, phase, power, free, coupling, photon, information"
physics,2017,2018,55,stable,55,0.665841,"particle, transition, photon, frequency, size, calculation, flow, mechanism, region, local"
physics,2017,2018,56,stable,56,0.680383,"field, force, photon, transport, atom, source, mass, power, charge, function"
physics,2017,2018,57,disappear,-1,0.466784,"numerical, size, theory, magnetic, term, wave, cavity, channel, velocity, linear"
physics,2017,2018,58,stable,58,0.555227,"flow, layer, velocity, role, beam, coupling, optical, behavior, ion, magnetic_field"
physics,2017,2018,59,disappear,-1,0.474248,"term, mode, photon, type, pulse, function, mechanism, scheme, coupling, response"
physics,2018,2019,0,stable,0,0.576233,"distribution, fluid, frequency, power, information, calculation, coupling, region, change, motion"
physics,2018,2019,1,stable,1,0.770736,"dimensional, physics, force, physical, gas, multi, signal, power, theoretical, source"
physics,2018,2019,2,stable,2,0.593941,"energy, material, layer, spin, region, photon, frequency, molecular, radiation, electronic"
physics,2018,2019,3,stable,3,0.655294,"rate, efficiency, force, mass, type, space, numerical, mechanism, resolution, mean"
physics,2018,2019,4,stable,4,0.74554,"function, interaction, detector, atom, mechanism, magnetic, theoretical, information, force, light"
physics,2018,2019,5,stable,5,0.506031,"phase, information, level, electron, efficiency, term, scheme, intensity, theoretical, ion"
physics,2018,2019,6,stable,6,0.796932,"interaction, design, theory, calculation, physical, particle, order, source, power, signal"
physics,2018,2019,7,stable,7,0.621461,"local, beam, dynamic, potential, calculation, type, signal, size, mean, coupling"
physics,2018,2019,8,stable,8,0.648244,"measurement, condition, response, interaction, power, image, magnetic, behavior, signal, coupling"
physics,2018,2019,9,stable,9,0.701095,"order, datum, transport, light, spin, response, coupling, potential, power, linear"
physics,2018,2019,10,stable,10,0.515356,"dynamic, regime, source, free, way, theoretical, property, magnetic_field, diffusion, molecule"
physics,2018,2019,11,stable,11,0.827186,"wave, detector, force, phase, level, behavior, molecular, physical, molecule, calculation"
physics,2018,2019,12,stable,12,0.548716,"theory, wave, flow, plasma, molecule, source, force, information, classical, molecular"
physics,2018,2019,13,stable,13,0.607662,"datum, source, physical, linear, calculation, plasma, molecular, signal, scheme, evolution"
physics,2018,2019,14,disappear,-1,0.337842,"plasma, surface, power, behavior, gas, function, response, type, water, diffusion"
physics,2018,2019,15,stable,15,0.736238,"molecule, region, signal, theory, pressure, velocity, response, beam, coupling, point"
physics,2018,2019,16,stable,16,0.802515,"structure, laser, network, mechanism, order, water, information, mean, theoretical, size"
physics,2018,2019,17,stable,17,0.804695,"single, temperature, size, scale, photon, source, effect, scheme, calculation, power"
physics,2018,2019,18,disappear,-1,0.443993,"molecular, linear, free, source, temperature, datum, pressure, phase, calculation, scale"
physics,2018,2019,19,stable,19,0.709943,"non, ion, field, size, detector, gas, physical, information, molecular, water"
physics,2018,2019,20,stable,20,0.715057,"nonlinear, layer, linear, frequency, source, molecule, scheme, diffusion, size, physical"
physics,2018,2019,21,stable,21,0.588356,"strong, ion, molecular, optical, noise, linear, observation, pressure, transport, power"
physics,2018,2019,22,disappear,-1,0.313809,"flow, density, free, level, size, regime, quantum, classical, magnetic_field, charge"
physics,2018,2019,23,disappear,-1,0.350343,"field, power, order, type, magnetic_field, region, mechanism, source, photon, free"
physics,2018,2019,24,stable,24,0.511403,"signal, magnetic_field, scheme, resolution, multi, mode, power, information, molecular, spatial"
physics,2018,2019,25,merge,58,0.51437,"optical, potential, mechanism, regime, light, power, molecule, signal, force, information"
