subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2015,2016,8,disappear,0,0.0,"electrodeposition, electrode, piston, igg2a, nanosurfaces, battery, electrokinetic, structuration, ramified, li"
physics,2015,2016,9,stable,9,0.780212,"harmonic, cascaded, nonlinear, shg, nanospirals, graphene, generation, nacre, comb, plasmonic"
physics,2015,2016,10,evolve,10,0.125792,"matsubara, ivr, billiard, chaos, hbar, fpu, 6s, kicking, chaotic, kicked"
physics,2015,2016,11,evolve,11,0.423948,"bf, plasmon, spps, polaritons, dce, hbar, polariton, nw, undamped, launching"
physics,2015,2016,12,stable,12,0.624372,"fermi, gases, leggett, ultracold, fermions, superfluid, fermionic, dipolar, gas, interparticle"
physics,2015,2016,13,evolve,13,0.235747,"2p4f, 4p, sections, 64d, thorium, ar, photoionization, le, nh3, nh"
physics,2015,2016,14,evolve,14,0.185739,"rescu, dqgt, sham, iiqist, kohn, kpm, bath, matrices, preconditioner, ddnls"
physics,2015,2016,15,evolve,40,0.066937,"breakage, sedimentation, quiescent, vicsek, hydrodynamic, turbulent, pvd, ductile, breakup, tumbling"
physics,2015,2016,16,evolve,16,0.313809,"microwave, retained, nanofibre, hyperuniform, radar, scanner, idler, tmdc, whispering, upconverted"
physics,2015,2016,17,evolve,17,0.066937,"dmd, waleffe, branch, decomposition, pod, resolvent, snapshot, kelvinhelmholtz, tdmd, convex"
physics,2015,2016,18,evolve,18,0.499548,"fel, microbunching, ffag, emittance, lebt, undulator, rfq, synchrotron, asta, linac"
physics,2015,2016,19,stable,19,0.513119,"gf2, uparrow, downarrow, fractional, sssr, fock, pa, polytope, spin, qtaim"
physics,2015,2016,20,evolve,20,0.268568,"hydrodynamics, weno, genasis, meshless, irrotational, psl, isentropic, hydrodynamical, amr, conserved"
physics,2015,2016,21,evolve,97,0.125284,"emitters, nanoparticle, anderson, hbar, nonradiating, schell, cavities, purcell, qes, leaky"
physics,2015,2016,22,evolve,22,0.362931,"rotation, rotating, convection, cylinder, couette, zvi, reynolds, plumes, container, vorticity"
physics,2015,2016,23,evolve,135,0.066937,"hydex, berry, vcsels, tripod, spiking, memories, glement, adiabiaticity, tromagnetic, entan"
physics,2015,2016,24,stable,24,0.501248,"locking, locked, cml, cw, kerr, modeless, astigmatism, lasers, fiber, fc"
physics,2015,2016,25,evolve,25,0.498752,"nozzle, proton, hsc, therapy, radiography, geant4, nozzles, protons, dose, hif"
physics,2015,2016,26,evolve,26,0.139363,"monopole, itinerant, monopoles, vads, vts, pt, ultrastrong, ferromagnetic, breaking, stellarators"
physics,2015,2016,27,stable,27,0.517773,"permeability, oil, fracking, fracturing, multifractal, porosity, multiporosity, nphi, shale, rocks"
physics,2015,2016,28,evolve,28,0.146996,"polarimeter, borghini, polarized, positron, 3he, he, depolarization, wriggler, spacial, targets"
physics,2015,2016,29,evolve,29,0.207047,"micromaser, epeps, quasiparticles, tebd, cal, quasiparticle, peps, burning, microcavity, entanglement"
physics,2015,2016,30,evolve,30,0.146996,"cradle, quenches, saturable, steepening, solitons, quench, exciton, 363kh, six, nls"
physics,2015,2016,31,evolve,31,0.377836,"percolation, explosive, apenapen, interdependent, clique, achlioptas, apen, failures, critical, dependency"
physics,2015,2016,32,evolve,32,0.329376,"covalent, passage, ax, bx, multicyclic, motor, tst, turnover, enzymatic, marcus"
physics,2015,2016,33,stable,33,0.661411,"pixel, detector, atlas, lhc, detectors, prototype, counters, sensors, gamma, luminosity"
physics,2015,2016,34,evolve,34,0.178343,"hdf5, qcd, belle, compiler, dslash, supermuc, noguchi, masso, qio, picpanther"
physics,2015,2016,35,evolve,35,0.13775,"mbi, linac, rfq, wakefield, impedances, beam, tevatron, accelerator, beamline, awake"
physics,2015,2016,36,evolve,1,0.043525,"effusive, touschek, regener, twta, nirs, factory, bruno, oven, e0, megawatts"
physics,2015,2016,37,evolve,37,0.374971,"hydrophobic, solutes, hydration, k2d, solute, multivalent, lsi, water, ex, lmf"
physics,2015,2016,38,evolve,38,0.370565,"interferometer, interferometry, osh, qst, interferometers, atom, gratings, ramsey, zehnder, shifts"
physics,2015,2016,39,evolve,39,0.098284,"biermann, ad, perpendicular, mhd, explosions, magnetogenesis, sridhar, scales, goldreich, wind"
physics,2015,2016,40,evolve,40,0.474141,"irreversibility, burgers, intermittency, turbulence, helical, kolmogorov, castaing, log, sc, cascade"
physics,2015,2016,41,evolve,41,0.057096,"icl, gpcrs, enaqt, agonist, right, fmo, left, receptor, matthews, fenna"
physics,2015,2016,42,evolve,42,0.281576,"ch4, dividing, vtst, ays, rpmd, oh, tunnelling, ozone, o2, adsorption"
physics,2015,2016,43,stable,43,0.596416,"graphene, beamshifts, titanium, nchen, goos, virions, tobacco, midinfrared, fedorov, imbert"
physics,2015,2016,44,stable,44,0.584823,"mfps, bose, condensate, einstein, gases, bec, condensates, adiabatic, pci, hawking"
physics,2015,2016,45,evolve,45,0.116441,"polymers, polymer, chain, iswd, nanofibers, chains, monomers, varphi, tfp, pilt"
physics,2015,2016,46,stable,46,0.635662,"gravitational, minkowski, einstein, relativity, sitter, abraham, ijkl, cosmology, cosmological, skewon"
physics,2015,2016,47,stable,47,0.610802,"reconnection, plasmas, shock, plasma, collisionless, wind, magnetostrophic, solar, sheath, shocks"
physics,2015,2016,48,evolve,48,0.049504,"phosphorenes, ethene, multiferroics, mccc, mnbi, multicomponent, mn, nonmagnetic, multiexcitonic, cdft"
physics,2015,2016,49,stable,49,0.655914,"turbid, speckle, media, ccf, scattering, ncf, wavefront, disordered, imaging, opaque"
physics,2015,2016,50,evolve,50,0.306559,"re0503, b2b, g191, ga, dwarfs, dwarf, brown, stellar, abundance, iv"
physics,2015,2016,51,stable,51,0.631881,"hhg, harmonic, iap, cutoff, fid, tdse, colour, flopping, lvc, harmonics"
physics,2015,2016,52,evolve,52,0.280664,"nanopores, monomer, pore, translocation, tracer, wn, capsid, looping, polymer, fene"
physics,2015,2016,53,evolve,53,0.270905,"velocimetry, puffs, increments, von, liepmann, crossflow, instantaneous, lagrangian, turbulent, volumetric"
physics,2015,2016,54,stable,54,0.573452,"nanowire, dcr, snspd, superconducting, counts, snspds, photon, qkd, absorptance, ncdai"
physics,2015,2016,55,evolve,55,0.100621,"autoionizing, fppm, morris, rabi, lorentzian, shore, ultrafast, biphoton, pulses, rightarrow1s"
physics,2015,2016,56,evolve,56,0.303628,"fermilab, archived, project, pxie, latency, ioc, archiver, facility, pv, archiving"
physics,2015,2016,57,stable,57,0.520628,"supercontinuum, fibers, integrable, nlse, fiber, noise, infrasonic, ofc, microrod, rogue"
physics,2015,2016,58,evolve,58,0.129563,"ofrs, msem, ofr, efimov, resonances, srg, nh3, recombination, feshbach, csm"
physics,2015,2016,59,stable,59,0.521248,"gravitational, ligo, india, interferometric, gw, virgo, indigo, mario, geo, uff"
physics,2015,2016,60,evolve,60,0.043525,"superconductors, pairing, qi, biexciton, triplets, kl, glutamate, 2t1, me, ladder"
physics,2015,2016,61,evolve,61,0.141809,"feshbach, barium, 5d, bosonic, bogoliubov, becs, zpf, fermions, ultracold, alkali"
physics,2015,2016,62,evolve,46,0.294317,"relativity, special, conventionality, boostability, vec, minkowski, einstein, paradox, diagrams, interval"
physics,2015,2016,63,stable,63,0.751131,"wimp, wimps, dark, ssna, lux, cresst, matter, xenon100, kg, infrasound"
physics,2015,2016,64,stable,64,0.637494,"students, student, faculty, math, assessment, reasoning, introductory, quarcs, difficulties, courses"
physics,2015,2016,65,evolve,65,0.244086,"newtorites, antihydrogen, depolarization, gyromotion, gravitational, lautrup, gravitationally, guiding, nautilus, brizard"
physics,2015,2016,66,evolve,66,0.057096,"guha, dolinar, qubits, keyed, superadditivity, superadditive, gates, randomized, format, alphabet"
physics,2015,2016,67,evolve,67,0.271821,"mreb, knob, helix, peptide, fibril, folding, proteins, peptides, protein, ph"
physics,2015,2016,68,stable,68,0.520628,"thz, terahertz, znte, broadband, fanned, applicaton, plasmonic, trenched, photoresponsivity, attenuators"
physics,2015,2016,69,evolve,69,0.333723,"kcms, cooling, decoherence, optomechanical, mechanical, qzd, sql, piston, cqnc, backaction"
physics,2015,2016,70,evolve,70,0.204884,"deliberate, superscaling, photonic, bsc, waveguides, cavities, crystal, nearest, disorder, waveguide"
physics,2015,2016,71,evolve,71,0.362556,"fluorescent, microscopy, incoherent, objectives, diffraction, nanoscopy, retrieval, extrapolation, homodyne, imaging"
physics,2015,2016,72,evolve,72,0.254847,"cpb, sprint, nr, metamolecule, echo, rephasing, derpins, absorpotion, valle, eigenvalues"
physics,2015,2016,73,evolve,73,0.299847,"rts, fsle, nlse, smectic, chaotic, ocean, gracilis, euglena, rogue, pbzr"
physics,2015,2016,74,evolve,74,0.463874,"myosin, motor, swimming, flagellar, contractility, actin, locomotion, actomyosin, chemotaxis, motility"
physics,2015,2016,75,evolve,75,0.392153,"swimming, cilia, division, mts, cytoplasmic, capsule, sperm, vesicles, cell, migration"
physics,2015,2016,76,stable,76,0.621373,"dynamo, rnl, magnetohydrodynamic, turbulence, prandtl, mhd, dynamos, s3t, zonal, null"
physics,2015,2016,77,stable,77,0.569637,"rogue, talbot, steepening, pt, nonlinearity, phcwgs, disorder, rw, nonlinearities, rws"
physics,2015,2016,78,stable,78,0.798735,"tokamak, neoclassical, poloidal, divertor, tearing, toroidal, mast, tokamaks, viriato, collisionality"
physics,2015,2016,79,evolve,79,0.242706,"clock, clocks, hyperfine, parity, cs, stark, magnetometer, magic, ac, bbr"
physics,2015,2016,80,evolve,80,0.329884,"capital, homophily, distinctiveness, reciprocity, social, cooperation, game, heterophily, players, individuals"
physics,2015,2016,81,stable,81,0.845266,"axion, iaxo, axions, cast, helioscope, alps, micromegas, soipix, wispdmx, admx"
physics,2015,2016,82,evolve,82,0.248869,"photosystem, vibronic, bacteriochlorophyll, photosynthetic, carotenoid, water, harvesting, teos, vibrational, mn"
physics,2015,2016,83,evolve,83,0.387539,"erenkov, keldysh, compton, twisted, thomson, varphi, quasiclassical, recollision, ebeams, evbs"
physics,2015,2016,84,evolve,84,0.147788,"interdependent, failures, directivity, earthquake, attacks, centralities, weibull, langer, aftershocks, carlson"
physics,2015,2016,85,stable,85,0.612194,"boltzmann, lbm, tne, mrt, lattice, lbgk, cfd, porous, multiphase, leidenfrost"
physics,2015,2016,86,evolve,86,0.274489,"entropy, nyi, universe, thermodynamical, gslt, frw, consistency, graphically, horizon, enlarge"
physics,2015,2016,87,stable,87,0.617886,"trigger, cdc, lhc, track, belle, muon, onsen, serializer, cms, collider"
physics,2015,2016,88,stable,88,0.634494,"adm, cle, comk, metaphor, competence, langevin, waddington, stochastic, bacillus, markov"
physics,2015,2016,89,stable,89,0.520628,"thz, terahertz, echelon, thf, arpes, nanobolometer, killer, eedm, photothermal, 2mev"
physics,2015,2016,90,evolve,90,0.337563,"productivity, author, publications, publication, authorship, disambiguation, citation, coauthorship, teams, papers"
physics,2015,2016,91,evolve,91,0.391406,"lhcii, streaking, phm, mbj, lii, tf, fission, singlet, delays, attosecond"
physics,2015,2016,92,stable,92,0.74175,"spreading, epidemic, nodes, susceptible, node, centrality, networks, disease, influential, infectious"
physics,2015,2016,93,disappear,0,0.0,"pennies, schelling, congestion, duplex, skylines, aut, agent, lymphocytes, sissis, tolerance"
physics,2015,2016,95,evolve,95,0.392153,"ctrws, qtst, replica, wang, tst, path, aggregate, solids, reconfirms, pathman"
physics,2015,2016,96,stable,96,0.565853,"citation, papers, citations, altmetric, hh, gre, scientific, fellows, excellence, altmetrics"
physics,2015,2016,97,stable,97,0.576036,"lattices, anderson, localization, photorefractive, diffracting, honeycomb, fws, cal, defocusing, disordered"
physics,2015,2016,98,evolve,98,0.393853,"pah, aromatic, polycyclic, aliphatic, dopa, hydrocarbon, meam, hydrocarbons, disp, aromaticity"
physics,2015,2016,99,stable,99,0.678344,"plasmon, plasmonic, metallic, nanoantenna, metal, nanoparticles, plasmons, lspr, fano, stub"
physics,2015,2016,100,stable,100,0.692713,"hyperbolic, metamaterials, metamaterial, permittivity, refraction, bz, coding, dielectric, media, dispersion"
physics,2015,2016,101,stable,101,0.721036,"acceleration, wakefield, laser, a0, boring, accelerated, pic, relativistic, pulse, accelerators"
physics,2015,2016,102,stable,102,0.754719,"community, communities, social, financial, nodes, networks, users, network, market, stock"
physics,2015,2016,103,evolve,103,0.353297,"nanoantenna, handed, bianisotropy, nanoantennas, polarizer, polarization, circular, unidirectional, metasurface, ultrathin"
physics,2015,2016,104,stable,104,0.760596,"drop, splashing, coalescence, pool, pit, air, splash, showering, coalesces, drops"
physics,2015,2016,105,evolve,105,0.301181,"attachment, preferential, multiplex, degree, rewiring, nodes, bandgaps, supersymmetric, solidlike, networks"
physics,2015,2016,106,stable,106,0.622948,"cities, urban, city, metro, zipf, indicators, allometric, country, geographical, street"
physics,2015,2016,107,stable,107,0.566941,"adhesion, wetting, contact, slip, binders, hydrophilic, hydrophobic, line, hydrophobicity, ligands"
physics,2015,2016,108,evolve,108,0.1965,"scf, collocation, extrapolation, pseudospectral, basis, discretization, spline, parallelable, multithread, dftb3"
physics,2015,2016,109,stable,109,0.607399,"metamaterial, msil, subwavelength, refraction, lens, unnaturally, subnanometre, hyperlens, multilayers, metamaterials"
physics,2015,2016,110,stable,110,0.595948,"membrane, lipid, membranes, proteins, evl, receptor, morphogen, flexoelectricity, biomembranes, signaling"
physics,2015,2016,111,stable,111,0.514991,"pacific, north, variability, forecasting, nonparametric, record, sea, decadal, climate, skill"
physics,2015,2016,112,evolve,112,0.482378,"neutrino, opera, antares, muon, supernemo, upward, dom, wcd, r7056, numi"
physics,2015,2016,113,evolve,113,0.066937,"clr, icft, representability, irving, rank, ci, lebedev, embe, ill, ls"
physics,2015,2016,114,stable,114,0.577723,"pleistocene, kyr, deglaciations, thermosphere, pacing, insolation, climate, glacial, obliquity, interglacial"
physics,2015,2016,115,stable,115,0.681407,"luneburg, invisible, invisibility, cloaking, unidirectionally, cloaks, 0k, mattheakis, bidirectionally, 2pi"
physics,2015,2016,116,stable,116,0.617437,"cloaking, cloak, transformation, cloaks, invisibility, metamaterial, ccmm, cbcs, bianisotropic, carpet"
physics,2015,2016,117,evolve,117,0.34635,"vsipmt, hamamatsu, pmt, thgem, qe, photomultiplier, pmts, mpgd, avalanche, noble"
physics,2015,2016,118,stable,118,0.602895,"sqw, tmr, eps, junctions, rashba, interdimensional, pdpd, sdsd, tunneling, thermoelectric"
physics,2015,2016,119,evolve,119,0.197292,"chirping, sppa, warm, plasmas, stopping, chirps, ignition, plasma, rpa, harmonics"
physics,2015,2016,120,stable,120,0.575592,"students, competencies, stem, lab, education, course, attitudes, courses, skills, student"
physics,2015,2016,121,stable,121,0.675322,"horizon, black, hole, singularity, holes, metric, kinds, hawking, schwarzschild, horizons"
physics,2015,2016,122,evolve,122,0.240025,"gromacs, gpus, mpi, consumer, gpu, cpu, parallelizing, hardware, openmp, mpithread"
physics,2015,2016,123,evolve,123,0.141809,"mueller, gifad, gaas, algaas, dots, nanowires, cathodoluminescence, arsenide, gallium, ri"
physics,2015,2016,124,stable,124,0.698158,"siv, diamond, dot, chip, dots, waveguide, photon, integrated, photonic, waveguides"
physics,2015,2016,125,stable,125,0.704797,"nonlocaity, goulomb, apparent, nonlocality, star, meanings, galactic, gauge, laub, pointed"
physics,2015,2016,126,evolve,126,0.407781,"spinors, relativity, covariant, dsv, lorentz, worldline, spacetime, spinning, dirac, lagrangians"
physics,2015,2016,127,evolve,127,0.488597,"ionization, jes, tunneling, sfa, attoclock, ati, eikonal, photoelectron, resi, ionisation"
physics,2015,2016,128,stable,128,0.817749,"users, twitter, word, user, online, social, wikipedia, tweet, popularity, news"
physics,2015,2016,129,disappear,0,0.0,"decalin, pathways, guess, explorative, eigenvector, products, cmrt, catalyst, fortunately, reaction"
physics,2015,2016,130,stable,130,0.544773,"frog, ultrashort, shadowgrams, pulse, gating, pulses, bessel, bullets, od, ultrafast"
physics,2015,2016,131,evolve,131,0.374376,"amyloid, brownian, fluctuating, stochastic, fcs, fcm, meshfree, moca, nucleated, mas"
physics,2015,2016,132,evolve,132,0.473053,"cooperation, cyclists, evolutionary, protocooperative, cooperators, games, schooling, extortion, defectors, game"
