subject,year,topic_id,top_words
cs,2016,154,"cloud, privacy, data, encryption, security, secure, encrypted, storage, homomorphic, preserving"
cs,2016,155,"water, drinking, ph, reliability, hyderabad, fault, mechatronic, learning, sand, data"
cs,2016,156,"security, wireless, attacks, protocol, network, authentication, secure, networks, key, sensor"
cs,2016,157,"calibration, impatient, uncertainty, deep, predictors, observer, dnns, learning, neural, budgets"
cs,2016,158,"submodular, approximation, problem, algorithm, monotone, knapsack, frac, functions, problems, log"
cs,2016,160,"registration, image, clarity, ssem, brain, images, registering, srnfs, alignment, lddmm"
cs,2016,161,"aging, cbir, chrominance, pathology, medical, luminance, display, diagnosis, image, diagnostic"
cs,2016,162,"agents, allocation, envy, preferences, mechanism, fair, problem, allocations, indivisible, mechanisms"
cs,2016,163,"fasta, backward, package, splitting, manual, forward, generalized, software, implementation, user"
cs,2016,164,"scheduling, jobs, problem, job, time, approximation, algorithm, bin, packing, makespan"
cs,2016,165,"attacks, ml, model, backdoor, models, confidential, bigml, learning, extraction, access"
cs,2016,166,"sql, query, data, queries, rdf, relational, language, databases, table, database"
cs,2016,167,"stochastic, sampling, langevin, carlo, monte, mcmc, markov, equations, determinantal, distribution"
cs,2016,169,"3d, aesthetics, shaders, surfcuit, vertex, prints, circuits, shader, generation, shape"
cs,2016,170,"games, regret, winning, game, learning, sure, equilibrium, player, nash, players"
cs,2016,171,"homology, topological, persistence, persistent, mathbb, simplicial, complexes, data, morse, homotopy"
cs,2016,172,"video, segmentation, object, videos, temporal, scene, frame, frames, motion, objects"
cs,2016,173,"social, opinion, agents, dynamics, model, opinions, network, networks, influence, agent"
cs,2016,174,"3d, shtns, hrbf, sht, implicits, splatting, gaussian, reconstruction, 3dgs, surface"
cs,2016,175,"pruning, network, neural, mbn, deep, training, networks, regularizers, layers, neurons"
cs,2016,176,"face, recognition, facial, images, faces, deep, detection, image, network, lfw"
cs,2016,177,"sketch, style, image, sketches, images, draw, semantic, pyramidof, transfer, shape"
cs,2016,178,"aggression, imageboards, hate, russian, verbal, compounding, american, 2ch, detection, 4chan"
cs,2016,179,"topic, topics, documents, document, models, lda, model, latent, text, dirichlet"
cs,2016,180,"image, segmentation, images, algorithm, method, contour, based, contours, proposed, edge"
cs,2016,181,"security, software, deepsoft, vulnerabilities, vulnerability, services, web, code, party, data"
cs,2016,182,"hyperspectral, spectral, image, unmixing, images, hsi, spatial, classification, data, remote"
cs,2016,183,"localization, indoor, wireless, sensor, positioning, location, based, beacon, nodes, mobile"
cs,2016,184,"mmwave, millimeter, wave, ghz, antenna, wireless, channel, cellular, beam, beamforming"
cs,2016,185,"nlg, presentations, decision, making, uncertain, graphical, language, llms, better, adults"
cs,2016,186,"counseling, conversations, conversation, mental, outcomes, discourse, psychotherapy, health, psycholinguistics, message"
cs,2016,187,"iris, images, fingerprint, image, face, privacy, biometric, recognition, ice, attacks"
cs,2016,188,"person, pedestrian, identification, reid, id, camera, image, cameras, learning, video"
cs,2016,189,"classification, svm, data, vector, learning, classifier, support, kernel, machine, based"
cs,2016,190,"clustering, learning, data, deep, view, feature, representation, views, unsupervised, multi"
cs,2016,191,"fpga, multiplication, arithmetic, fhe, clock, bit, implementation, circuit, reversible, rc4"
cs,2016,192,"wmm, memory, cache, comparators, hevc, microarchitectures, dldo, voltage, llm, ripple"
cs,2016,193,"denoising, image, noise, images, filter, restoration, based, nlm, gaussian, diffusion"
cs,2016,194,"dengue, covid, health, disease, epidemic, flu, data, influenza, pandemic, outbreaks"
cs,2016,195,"search, nas, neural, rollouts, architecture, pachi, darkfores2, storkey, darkforest, paqs"
cs,2016,196,"surgical, skill, laparoscopic, fls, aerospace, hospitals, hierarchical, clinicians, analysis, clinical"
cs,2016,197,"stent, bifurcated, cardiac, aortic, segmentation, graft, iliac, motion, abdominal, left"
cs,2016,198,"voting, voters, rules, election, votes, elections, condorcet, winner, bribery, committee"
cs,2016,200,"speaker, speech, plda, acoustic, diarization, recognition, verification, dnn, bpo, children"
cs,2016,201,"pilot, channel, csi, equalization, uplink, qcsi, isi, mimo, contamination, ann"
cs,2016,202,"tno, igr, stereopsis, ipad, optic, sublingual, disc, retinal, tongue, diagnosis"
cs,2016,203,"tensor, tensors, rank, data, decomposition, matrix, completion, factorization, low, mathcal"
cs,2016,204,"flaglet, lensing, gravitational, galaxy, spin, telescopes, sect, data, spectra, cosmological"
cs,2016,205,"minc, materials, material, learning, images, inspection, segmentation, cargo, detection, defect"
cs,2016,206,"active, learning, activeclean, data, cleaning, hemimetrics, training, sampling, s2, algorithm"
cs,2016,207,"facial, expression, face, editing, portrait, beauty, images, image, portraits, flow"
cs,2016,208,"flow, optical, motion, estimation, video, image, event, bm, camera, images"
cs,2016,209,"kk, log, approximation, clustering, problem, points, algorithm, lsh, means, mathbb"
cs,2016,210,"creativity, creative, ai, conventions, aesthetics, remixing, human, design, composition, paintings"
cs,2016,211,"word, words, language, languages, zipf, texts, law, linguistic, tang, frequency"
cs,2016,212,"sorting, log, lg, quicksort, algorithm, pivot, algorithms, sort, time, sorted"
cs,2016,213,"gaze, eye, tracking, visual, human, cecl, predator, images, fixations, based"
cs,2016,215,"vehicular, vehicle, vehicles, traffic, congestion, vanet, v2v, communication, road, communications"
cs,2016,216,"belief, revision, logic, agm, beliefs, mathsf, reasoning, knowledge, theory, operators"
cs,2016,217,"student, bkt, teacher, dkt, distillation, knowledge, models, tracing, kd, ensemble"
cs,2016,219,"learning, task, multi, tasks, mtl, multitask, data, model, spml, framework"
cs,2016,220,"shadow, color, image, images, enhancement, brightness, light, removal, illumination, photosensors"
cs,2016,221,"image, images, forgery, dom, detection, browser, media, deepfake, video, responders"
cs,2016,223,"binaural, microphone, sound, acoustic, array, separation, noise, itd, speech, auditory"
cs,2016,224,"reservoir, chaotic, dynamics, neural, esn, dynamical, networks, recurrent, rc, time"
cs,2016,225,"matrix, distributed, communication, matrices, matex, multiplication, algorithm, parallel, computation, spgemm"
cs,2016,226,"bayesian, neural, variational, learning, deep, networks, inference, posterior, uncertainty, models"
cs,2016,227,"photonic, optical, chip, photon, nonlinear, photonics, based, neuromorphic, computing, eepn"
cs,2016,228,"forwarddiff, quantization, differentiation, mode, bit, julia, frs, ad2016, dct, ad"
cs,2016,229,"relation, extraction, entity, relations, entities, text, mart, schema, information, model"
cs,2016,230,"epidemic, spreading, networks, network, infection, spread, social, nodes, contact, infected"
cs,2016,231,"codes, storage, repair, mds, regenerating, nodes, code, distributed, erasure, coded"
cs,2016,232,"ot, tmcm, wasserstein, transport, convex, divergences, tcm, optimal, bregman, distance"
cs,2016,233,"automata, cellular, tile, assembly, automaton, atam, ca, self, sierpinski, universal"
cs,2016,234,"peer, p2p, peers, network, networks, trust, content, replica, nodes, server"
cs,2016,235,"news, rumor, fake, social, utcnn, media, fame, stance, source, rumors"
cs,2016,236,"alzheimer, brain, disease, mri, voxel, neuroimaging, learning, neurodegenerative, data, mris"
cs,2016,237,"event, events, news, extraction, archives, eventnet, temporal, odin, coreference, timemachine"
cs,2016,239,"defender, game, security, attack, attacker, cyber, attacks, equilibrium, games, adversary"
cs,2016,240,"malware, android, detection, malicious, viruses, metamorphic, ransomware, opcode, analysis, samples"
cs,2016,241,"descriptor, image, images, localization, descriptors, visual, street, landmark, urbanising, vpr"
cs,2016,242,"imaging, inverse, stejskal, handily, diffusion, linearisation, bounds, image, tensor, tanner"
cs,2016,243,"brain, fmri, functional, multiunit, correspondences, data, network, learning, neurons, nervous"
cs,2016,244,"registration, 3d, point, correspondences, image, images, rae, dem, shape, accuracy"
cs,2016,245,"words, word, sturmian, sequences, infinite, rightarrow, permutations, length, geq, mathbb"
cs,2016,246,"saliency, salient, object, detection, image, visual, gaze, fixation, deep, fixations"
cs,2016,247,"claims, data, copy, sources, fact, claim, web, checking, nanopublications, detection"
cs,2016,248,"facial, expression, recognition, au, expressions, face, aus, features, emotion, action"
cs,2016,249,"hashing, hash, retrieval, image, codes, binary, similarity, images, based, search"
cs,2016,250,"anomaly, bas, detection, data, graph, events, anomalies, outlier, gid, network"
cs,2016,251,"authentication, password, mobile, user, security, keyboard, biometric, exeat, based, devices"
cs,2016,253,"depression, social, suicide, happiness, health, mental, media, ddi, suicidal, drug"
cs,2016,254,"scheduling, time, schedulability, jobs, systems, task, tasks, execution, deadline, real"
cs,2016,255,"genome, reads, sequencing, dna, assembly, contigs, genomes, genomic, sequence, sequences"
cs,2016,256,"noma, orthogonal, access, multiple, allocation, csi, performance, scheme, power, non"
cs,2016,258,"tongue, motion, facial, 3d, face, ultrasound, expressionbot, speech, robotic, platform"
cs,2016,259,"phylogenetic, trees, tree, rooted, species, reticulation, gene, leaves, evolutionary, algorithm"
cs,2016,260,"heartbeat, eefumi, bcg, ballistocardiogram, ecg, mil, signal, concept, bags, heart"
cs,2016,261,"access, policies, security, control, policy, aarc, enforcement, authorization, authorisation, peps"
cs,2016,262,"emotion, emotions, sentiment, emotional, emojis, pleasure, affective, tweets, analysis, emoji"
cs,2016,263,"mining, data, frequent, itemset, itemsets, association, patterns, pattern, users, rule"
cs,2016,264,"codes, quantum, qscs, eaqeccs, entanglement, frac, mds, error, correcting, code"
cs,2016,265,"tuning, data, fine, amounts, modules, network, neural, modular, tabular, untrained"
cs,2016,266,"phishing, emails, spam, email, social, web, spammers, website, genuine, spear"
cs,2016,267,"fashion, visual, images, image, dataset, attributes, clothing, items, recommendation, product"
cs,2016,269,"spoofing, speech, asv, attacks, imposture, speaker, asvspoof, voice, eers, formant"
cs,2016,270,"rain, defogging, image, images, demosaicking, patches, air, haze, retinex, dehazing"
cs,2016,271,"kinetic, particle, physics, geantv, roughening, gpu, data, networks, time, intractible"
cs,2016,272,"random, sat, replica, ell, satisfiability, phase, statistical, threshold, problem, defective"
cs,2016,273,"process, event, business, mining, occurrence, logs, models, log, events, processes"
cs,2016,274,"centrog, night, vehicle, lane, road, traffic, image, histogram, day, thermal"
cs,2016,275,"sar, radar, aperture, images, image, speckle, downlink, satellite, synthetic, noise"
cs,2016,276,"polar, codes, decoding, channels, polarization, successive, cancellation, scl, channel, decoder"
cs,2016,277,"sign, arabic, annotation, morphologic, gesture, language, msa, text, gestures, semantic"
cs,2016,278,"players, player, football, sports, tournaments, tournament, game, games, ranking, team"
cs,2016,279,"steganography, watermarking, steganographic, hiding, image, secret, watermark, images, stego, prescription"
cs,2016,280,"ssl, supervised, learning, unlabeled, data, elders, dsss, piles, semi, tunnels"
cs,2016,281,"heart, physiological, respiration, wearable, psychophysiology, rppg, monitoring, impedance, jvp, ppg"
cs,2016,282,"hand, 3d, fingertip, derotation, pose, articulated, tracking, object, estimation, camera"
cs,2016,283,"fraud, criminal, financial, detection, fraudulent, graph, transaction, investigative, data, networks"
cs,2016,284,"fuzzing, coverme, coverage, testing, rtl, symbolic, execution, austin, invariants, bugs"
cs,2016,285,"shot, zero, semantic, zsl, unseen, learning, vqa, classes, class, attribute"
cs,2016,286,"skin, dermoscopic, lesions, lesion, segmentation, melanoma, image, svm, blue, diagnosis"
