subject,year_from,year_to,topic_id,ttc,tts,ttq
cs,2023,2024,67,0.712866,0.276435,0.398385
cs,2023,2024,68,0.630307,0.268064,0.376154
cs,2023,2024,69,0.557205,0.481947,0.516851
cs,2023,2024,70,0.672051,0.188005,0.293816
cs,2023,2024,71,0.284462,0.631432,0.392225
cs,2023,2024,72,0.596965,0.515821,0.553435
cs,2023,2024,73,0.608845,0.255296,0.359746
cs,2023,2024,74,0.682321,0.229264,0.343208
cs,2023,2024,75,0.511457,0.400339,0.449127
cs,2023,2024,76,0.605463,0.217062,0.31956
cs,2023,2024,77,0.626319,0.493853,0.552254
cs,2023,2024,78,0.637901,0.360806,0.460913
cs,2023,2024,79,0.693029,0.457094,0.550862
cs,2023,2024,80,0.629006,0.35268,0.451953
cs,2023,2024,81,0.526384,0.579147,0.551506
cs,2023,2024,82,0.421696,0.605683,0.497215
cs,2023,2024,83,0.493988,0.397384,0.440451
cs,2023,2024,84,0.344634,0.564494,0.427979
cs,2023,2024,85,0.661354,0.48563,0.560031
cs,2023,2024,86,0.578532,0.453752,0.508601
cs,2023,2024,87,0.73415,0.183382,0.293461
cs,2023,2024,88,0.508403,0.480847,0.494241
cs,2023,2024,89,0.609256,0.198114,0.299
cs,2023,2024,90,0.627345,0.257504,0.365133
cs,2023,2024,91,0.639402,0.243933,0.353142
cs,2023,2024,92,0.476315,0.858191,0.612615
cs,2023,2024,93,0.599998,0.382647,0.467285
cs,2023,2024,94,0.69789,0.213938,0.327485
cs,2023,2024,95,0.594521,0.450028,0.512281
cs,2023,2024,96,0.530184,0.508426,0.519077
cs,2023,2024,97,0.540092,0.479372,0.507924
cs,2023,2024,98,0.442431,0.625847,0.518393
cs,2023,2024,99,0.619872,0.410107,0.493629
cs,2023,2024,100,0.485782,0.58563,0.531054
cs,2023,2024,101,0.625123,0.298821,0.404353
cs,2023,2024,102,0.437148,0.458811,0.447717
cs,2023,2024,103,0.320724,1.0,0.485679
cs,2023,2024,104,0.660467,0.557895,0.604863
cs,2023,2024,105,0.643302,0.186837,0.289573
cs,2023,2024,106,0.205846,0.862845,0.332393
cs,2023,2024,107,0.601822,0.402055,0.482062
cs,2023,2024,108,0.693755,0.373756,0.485793
cs,2023,2024,109,0.420676,0.654928,0.512294
cs,2023,2024,110,0.62695,0.536406,0.578155
cs,2023,2024,111,0.651338,0.301029,0.411756
cs,2023,2024,112,0.594062,0.372773,0.458093
cs,2023,2024,113,0.473235,0.604432,0.530847
cs,2023,2024,114,0.556227,0.534931,0.545372
cs,2023,2024,115,0.732281,0.231755,0.352082
cs,2023,2024,116,0.592196,0.350191,0.44012
cs,2023,2024,117,0.695811,0.293409,0.412764
cs,2023,2024,118,0.54862,0.452832,0.496145
cs,2023,2024,119,0.588581,0.317706,0.412664
cs,2023,2024,120,0.718386,0.362506,0.48186
cs,2023,2024,121,0.607152,0.491406,0.543182
cs,2023,2024,122,0.620632,0.56975,0.594104
cs,2023,2024,123,0.677318,0.351744,0.463029
cs,2023,2024,124,0.628891,0.3235,0.427233
cs,2023,2024,125,0.323784,0.727719,0.448166
cs,2023,2024,126,0.600442,0.406822,0.485023
cs,2023,2024,127,0.429229,0.43921,0.434162
cs,2023,2024,128,0.667135,0.2432,0.356456
cs,2023,2024,129,0.409574,0.651372,0.50292
cs,2023,2024,130,0.631686,0.39855,0.488739
cs,2023,2024,131,0.23427,0.961258,0.376727
cs,2023,2024,132,0.583835,0.360677,0.445893
cs,2023,2024,133,0.527137,0.319181,0.39761
cs,2023,2024,134,0.596296,0.301029,0.400083
cs,2023,2024,135,0.394916,0.749657,0.517314
cs,2023,2024,136,0.755159,0.2991,0.428487
cs,2023,2024,137,0.658831,0.315867,0.42701
cs,2023,2024,138,0.612825,0.206666,0.309095
cs,2023,2024,139,0.567031,0.372901,0.449919
cs,2023,2024,140,0.569275,0.584435,0.576755
cs,2023,2024,141,0.534512,0.493969,0.513442
cs,2023,2024,142,0.410693,0.786191,0.53954
cs,2023,2024,143,0.469006,0.390901,0.426407
cs,2023,2024,144,0.44548,0.46891,0.456895
cs,2023,2024,145,0.518871,0.853004,0.645246
cs,2023,2024,146,0.722718,0.484841,0.580349
cs,2023,2024,147,0.476709,0.666021,0.555683
cs,2023,2024,148,0.539275,0.407226,0.46404
cs,2023,2024,149,0.564472,0.531151,0.547304
cs,2023,2024,150,0.37526,0.606147,0.463544
cs,2023,2024,151,0.583172,0.373693,0.455503
cs,2023,2024,152,0.593111,0.336391,0.429299
cs,2023,2024,153,0.449409,0.582719,0.507455
cs,2023,2024,154,0.60014,0.608918,0.604497
cs,2023,2024,155,0.40041,0.758275,0.524079
cs,2023,2024,156,0.552939,0.337563,0.419206
cs,2023,2024,157,0.575064,0.542105,0.558098
cs,2023,2024,158,0.457504,0.565689,0.505877
cs,2023,2024,159,0.619137,0.281471,0.387004
cs,2023,2024,160,0.628791,0.512206,0.564542
cs,2023,2024,161,0.579966,0.319041,0.411638
cs,2023,2024,162,0.334362,0.604432,0.43055
cs,2023,2024,163,0.652698,0.340349,0.447401
cs,2023,2024,164,0.594214,0.209942,0.310265
cs,2023,2024,165,0.692237,0.367094,0.479767
cs,2023,2024,166,0.597978,0.468528,0.525397
cs,2023,2024,167,0.628048,0.513461,0.565003
cs,2023,2024,168,0.5842,0.340926,0.430577
cs,2023,2024,169,0.596131,0.253596,0.355824
cs,2023,2024,170,0.540552,0.49421,0.516343
cs,2023,2024,171,0.532075,0.43921,0.481203
cs,2023,2024,172,0.3422,0.876416,0.492213
cs,2023,2024,173,0.549011,0.780578,0.644629
cs,2023,2024,174,0.631711,0.179071,0.279043
cs,2023,2024,175,0.555846,0.476248,0.512978
cs,2023,2024,176,0.463113,0.412435,0.436307
cs,2023,2024,177,0.527511,0.562158,0.544283
cs,2023,2024,178,0.498634,0.613275,0.550045
cs,2023,2024,179,0.598446,0.486881,0.53693
cs,2023,2024,180,0.646372,0.230964,0.340322
cs,2023,2024,181,0.469778,0.255804,0.33124
cs,2023,2024,182,0.552681,0.243177,0.337747
cs,2023,2024,183,0.501942,0.391126,0.439659
cs,2023,2024,184,0.669422,0.375712,0.481297
cs,2023,2024,185,0.594993,0.414838,0.488846
cs,2023,2024,186,0.462757,0.435847,0.448899
cs,2023,2024,187,0.555997,0.46079,0.503936
cs,2023,2024,188,0.454125,0.575728,0.507747
cs,2023,2024,189,0.589453,0.358359,0.445734
cs,2023,2024,190,0.545994,0.555227,0.550572
cs,2023,2024,191,0.527779,0.574336,0.550074
cs,2023,2024,192,0.501771,0.407863,0.44997
cs,2023,2024,193,0.468371,0.409307,0.436852
cs,2023,2024,194,0.515143,0.681928,0.586916
cs,2023,2024,195,0.467602,0.762779,0.579783
cs,2023,2024,196,0.558685,0.453198,0.500443
cs,2023,2024,197,0.509192,0.467277,0.487334
cs,2023,2024,198,0.463794,0.372901,0.413411
cs,2023,2024,199,0.482352,0.554928,0.516101
cs,2023,2024,200,0.32239,0.933063,0.479206
cs,2023,2024,201,0.459401,0.564494,0.506554
cs,2023,2024,202,0.545353,0.595841,0.56948
cs,2023,2024,203,0.641315,0.469936,0.54241
cs,2023,2024,204,0.419329,0.933063,0.57862
cs,2023,2024,205,0.519249,0.479372,0.498515
cs,2023,2024,206,0.474307,0.606147,0.532183
cs,2023,2024,207,0.516451,0.310114,0.387529
cs,2023,2024,208,0.46398,0.524372,0.492331
cs,2023,2024,209,0.522695,0.559217,0.54034
cs,2023,2024,210,0.354565,0.520689,0.421862
cs,2023,2024,211,0.453191,0.534147,0.49035
cs,2023,2024,212,0.266316,0.961258,0.417081
cs,2023,2024,213,0.592782,0.301181,0.399423
cs,2023,2024,214,0.552905,0.375168,0.447017
cs,2023,2024,215,0.529871,0.493969,0.511291
cs,2023,2024,216,0.357079,0.559432,0.435917
cs,2023,2024,217,0.270859,1.0,0.426261
cs,2023,2024,218,0.548666,1.0,0.708566
cs,2023,2024,219,0.467435,0.53921,0.500764
cs,2023,2024,220,0.334047,0.950496,0.494355
cs,2023,2024,221,0.367886,0.821657,0.508222
cs,2023,2024,222,0.558109,0.755914,0.642124
cs,2023,2024,223,0.457501,0.409307,0.432064
cs,2023,2024,224,0.49112,0.41409,0.449328
cs,2023,2024,225,0.6166,0.484561,0.542664
cs,2023,2024,226,0.510301,0.747449,0.606518
cs,2023,2024,227,0.526283,0.604432,0.562656
cs,2023,2024,228,0.573714,0.247214,0.345536
cs,2023,2024,229,0.468968,0.384023,0.422266
cs,2023,2024,230,0.297271,0.790974,0.432134
cs,2023,2024,231,0.412782,0.805878,0.545931
cs,2023,2024,232,0.321604,0.592689,0.416959
cs,2023,2024,233,0.368473,0.713641,0.486007
cs,2023,2024,234,0.444433,0.565689,0.497783
cs,2023,2024,235,0.543151,0.474248,0.506366
cs,2023,2024,236,0.528971,0.461147,0.492736
cs,2023,2024,237,0.422552,0.764689,0.544322
cs,2023,2024,238,0.58474,0.378752,0.459726
cs,2023,2024,239,0.496936,0.522052,0.509184
cs,2023,2024,240,0.555397,0.417498,0.476674
cs,2023,2024,241,0.527827,0.627227,0.57325
cs,2023,2024,242,0.456614,0.444313,0.45038
cs,2023,2024,243,0.456728,0.631432,0.530056
cs,2023,2024,244,0.603308,0.367317,0.456624
cs,2023,2024,245,0.46069,0.796356,0.583707
cs,2023,2024,246,0.492678,0.665969,0.566365
cs,2023,2024,247,0.564945,0.631432,0.596341
cs,2023,2024,248,0.524893,0.360059,0.427125
cs,2023,2024,249,0.356092,0.790974,0.491095
cs,2023,2024,250,0.531798,0.39421,0.452782
cs,2023,2024,251,0.558692,0.667221,0.608152
cs,2023,2024,252,0.478599,0.609928,0.536341
cs,2023,2024,253,0.461223,0.480847,0.470831
cs,2023,2024,254,0.522077,0.555227,0.538142
cs,2023,2024,255,0.438726,0.543057,0.485348
cs,2023,2024,256,0.418153,0.582719,0.486907
cs,2023,2024,257,0.666494,0.319489,0.431929
cs,2023,2024,258,0.56069,0.423752,0.482696
cs,2023,2024,259,0.316449,0.919941,0.47091
cs,2023,2024,260,0.449185,0.680212,0.54107
cs,2024,2025,0,0.693412,0.206414,0.318128
cs,2024,2025,1,0.694824,0.200156,0.310785
cs,2024,2025,2,0.672522,0.176443,0.279545
cs,2024,2025,3,0.685085,0.162946,0.263273
cs,2024,2025,4,0.607669,0.577902,0.592412
cs,2024,2025,5,0.697603,0.140838,0.234361
cs,2024,2025,6,0.695075,0.195148,0.304739
cs,2024,2025,7,0.658509,0.094504,0.165287
cs,2024,2025,8,0.684921,0.094857,0.166637
cs,2024,2025,9,0.654108,0.447708,0.531576
cs,2024,2025,10,0.669923,0.255171,0.369574
cs,2024,2025,11,0.754044,0.127185,0.217657
cs,2024,2025,12,0.66019,0.156434,0.252935
cs,2024,2025,13,0.553905,0.429869,0.484067
cs,2024,2025,14,0.691946,0.154734,0.252912
cs,2024,2025,15,0.721765,0.215005,0.331315
cs,2024,2025,16,0.616744,0.552282,0.582736
cs,2024,2025,17,0.585033,0.341484,0.431249
cs,2024,2025,18,0.664156,0.291529,0.405198
cs,2024,2025,19,0.648402,0.133443,0.221334
cs,2024,2025,20,0.583547,0.443821,0.504182
cs,2024,2025,21,0.665862,0.183126,0.287252
cs,2024,2025,22,0.668731,0.239122,0.352278
cs,2024,2025,23,0.66802,0.20779,0.316982
cs,2024,2025,24,0.606154,0.173088,0.269282
cs,2024,2025,25,0.621513,0.298098,0.402935
cs,2024,2025,26,0.612335,0.407242,0.489161
cs,2024,2025,27,0.631193,0.469105,0.53821
cs,2024,2025,28,0.615921,0.212889,0.316412
cs,2024,2025,29,0.683189,0.32738,0.442646
cs,2024,2025,30,0.728345,0.232876,0.352914
cs,2024,2025,31,0.582715,0.368461,0.451458
cs,2024,2025,32,0.629077,0.407287,0.494449
cs,2024,2025,33,0.636681,0.173868,0.273144
cs,2024,2025,34,0.66837,0.279551,0.394218
cs,2024,2025,35,0.693943,0.524778,0.59762
cs,2024,2025,36,0.501918,0.578639,0.537555
cs,2024,2025,37,0.680024,0.345521,0.45822
cs,2024,2025,38,0.679127,0.356461,0.467526
cs,2024,2025,39,0.648626,0.279092,0.390261
cs,2024,2025,40,0.602659,0.20768,0.308908
cs,2024,2025,41,0.656635,0.04642,0.08671
cs,2024,2025,42,0.627854,0.354719,0.453323
cs,2024,2025,43,0.617758,0.409563,0.492564
cs,2024,2025,44,0.489882,0.462506,0.4758
cs,2024,2025,45,0.643221,0.354872,0.457395
cs,2024,2025,46,0.669646,0.182026,0.286244
cs,2024,2025,47,0.604932,0.310898,0.410714
cs,2024,2025,48,0.647955,0.223343,0.332186
cs,2024,2025,49,0.747717,0.290786,0.418729
cs,2024,2025,50,0.691172,0.117821,0.201323
cs,2024,2025,51,0.598334,0.188867,0.287107
cs,2024,2025,52,0.647395,0.260867,0.371883
cs,2024,2025,53,0.623193,0.36214,0.458085
cs,2024,2025,54,0.633296,0.330055,0.433949
cs,2024,2025,55,0.592954,0.562498,0.577324
cs,2024,2025,56,0.422248,0.899379,0.574687
cs,2024,2025,57,0.712244,0.23577,0.354269
cs,2024,2025,58,0.728807,0.30499,0.430024
cs,2024,2025,59,0.655826,0.480411,0.554578
cs,2024,2025,60,0.632125,0.418072,0.503284
cs,2024,2025,61,0.68756,0.240025,0.355831
cs,2024,2025,62,0.672902,0.439777,0.531918
cs,2024,2025,63,0.723187,0.149263,0.247453
cs,2024,2025,64,0.748445,0.257588,0.383268
cs,2024,2025,65,0.612787,0.217534,0.321086
cs,2024,2025,66,0.619812,0.301264,0.405454
cs,2024,2025,67,0.686852,0.283898,0.401743
cs,2024,2025,68,0.570222,0.350964,0.4345
cs,2024,2025,69,0.611913,0.362439,0.455238
cs,2024,2025,70,0.677558,0.293224,0.409312
cs,2024,2025,71,0.393783,1.0,0.565057
cs,2024,2025,72,0.611048,0.260611,0.365385
cs,2024,2025,73,0.425287,0.335863,0.375322
cs,2024,2025,74,0.701996,0.236856,0.354202
cs,2024,2025,75,0.4969,0.399548,0.442938
cs,2024,2025,76,0.617853,0.209929,0.313381
cs,2024,2025,77,0.584892,0.457895,0.51366
cs,2024,2025,78,0.653907,0.333527,0.441742
cs,2024,2025,79,0.635211,0.55214,0.59077
cs,2024,2025,80,0.620019,0.233079,0.338797
cs,2024,2025,81,0.515747,0.539194,0.52721
cs,2024,2025,82,0.372658,0.729716,0.493362
cs,2024,2025,83,0.385233,0.64147,0.481377
cs,2024,2025,84,0.322128,0.690974,0.439407
cs,2024,2025,85,0.697156,0.490901,0.576125
cs,2024,2025,86,0.589399,0.447348,0.508642
cs,2024,2025,87,0.746463,0.151824,0.252328
cs,2024,2025,88,0.625241,0.196651,0.299198
cs,2024,2025,89,0.63707,0.118801,0.200258
cs,2024,2025,90,0.618666,0.337842,0.43703
cs,2024,2025,91,0.570609,0.407863,0.475701
cs,2024,2025,92,0.487356,0.762353,0.594598
cs,2024,2025,93,0.614622,0.289062,0.393199
cs,2024,2025,94,0.689836,0.164773,0.266008
cs,2024,2025,95,0.629452,0.582099,0.60485
cs,2024,2025,96,0.519775,0.360527,0.425747
cs,2024,2025,97,0.597483,0.287151,0.387884
cs,2024,2025,98,0.576855,0.383943,0.461032
cs,2024,2025,99,0.628731,0.353,0.452144
cs,2024,2025,100,0.595194,0.274461,0.375683
cs,2024,2025,101,0.631004,0.545693,0.585256
cs,2024,2025,102,0.502063,0.355339,0.416147
cs,2024,2025,103,0.398578,0.956475,0.562679
cs,2024,2025,104,0.675743,0.573715,0.620563
cs,2024,2025,105,0.648919,0.156209,0.251804
cs,2024,2025,106,0.264508,0.853004,0.403801
cs,2024,2025,107,0.607887,0.557895,0.581819
cs,2024,2025,108,0.731475,0.39374,0.511921
cs,2024,2025,109,0.383811,0.654928,0.483988
cs,2024,2025,110,0.64475,0.217168,0.324901
cs,2024,2025,111,0.615981,0.342346,0.440097
cs,2024,2025,112,0.610977,0.287834,0.391317
cs,2024,2025,113,0.516599,0.537494,0.52684
cs,2024,2025,114,0.595692,0.651372,0.622289
cs,2024,2025,115,0.693043,0.318072,0.436029
cs,2024,2025,116,0.662635,0.274434,0.388124
cs,2024,2025,117,0.677923,0.340926,0.453691
cs,2024,2025,118,0.657279,0.372548,0.475552
cs,2024,2025,119,0.629607,0.306437,0.412234
cs,2024,2025,120,0.719314,0.241131,0.361184
cs,2024,2025,121,0.642586,0.164593,0.262061
cs,2024,2025,122,0.621217,0.56975,0.594371
cs,2024,2025,123,0.664474,0.25346,0.366949
cs,2024,2025,124,0.628055,0.433059,0.512641
cs,2024,2025,125,0.409415,0.637494,0.49861
cs,2024,2025,126,0.601939,0.28913,0.390629
cs,2024,2025,127,0.429918,0.468992,0.448606
cs,2024,2025,128,0.652421,0.343845,0.450345
cs,2024,2025,129,0.497636,0.603811,0.545606
cs,2024,2025,130,0.660447,0.34728,0.455203
cs,2024,2025,131,0.397595,0.551372,0.462024
cs,2024,2025,132,0.586863,0.197751,0.295822
cs,2024,2025,133,0.557942,0.292842,0.38409
cs,2024,2025,134,0.620916,0.173537,0.27126
cs,2024,2025,135,0.42548,0.917733,0.581407
cs,2024,2025,136,0.762656,0.151824,0.253236
cs,2024,2025,137,0.652122,0.319489,0.428866
cs,2024,2025,138,0.624694,0.218184,0.323412
cs,2024,2025,139,0.552127,0.554928,0.553524
cs,2024,2025,140,0.570146,0.38737,0.461313
cs,2024,2025,141,0.600121,0.417265,0.492261
cs,2024,2025,142,0.549609,0.474361,0.50922
cs,2024,2025,143,0.4941,0.385138,0.432868
cs,2024,2025,144,0.462622,0.456814,0.4597
cs,2024,2025,145,0.608848,0.581307,0.594759
cs,2024,2025,146,0.756223,0.589608,0.662602
cs,2024,2025,147,0.523482,0.574336,0.547731
cs,2024,2025,148,0.591298,0.253927,0.355282
cs,2024,2025,149,0.635538,0.243708,0.352315
cs,2024,2025,150,0.384413,0.624372,0.475853
cs,2024,2025,151,0.661098,0.46891,0.548661
cs,2024,2025,152,0.605775,0.390958,0.475217
cs,2024,2025,153,0.356136,0.649657,0.460067
cs,2024,2025,154,0.585428,0.564601,0.574826
cs,2024,2025,155,0.43844,0.575328,0.497642
cs,2024,2025,156,0.680901,0.349317,0.461748
cs,2024,2025,157,0.590202,0.380242,0.462509
cs,2024,2025,158,0.485332,0.565689,0.522439
cs,2024,2025,159,0.615037,0.300088,0.403366
cs,2024,2025,160,0.596551,0.47888,0.531278
cs,2024,2025,161,0.569338,0.311023,0.402283
cs,2024,2025,162,0.329457,0.422052,0.37005
cs,2024,2025,163,0.654067,0.29771,0.409176
cs,2024,2025,164,0.561139,0.329264,0.415009
cs,2024,2025,165,0.623064,0.492601,0.550205
cs,2024,2025,166,0.616409,0.329656,0.429575
cs,2024,2025,167,0.721245,0.425664,0.535366
cs,2024,2025,168,0.58083,0.305767,0.40063
cs,2024,2025,169,0.535637,0.472901,0.502318
cs,2024,2025,170,0.605929,0.500339,0.548095
cs,2024,2025,171,0.488785,0.39421,0.436433
cs,2024,2025,172,0.547548,0.499088,0.522196
cs,2024,2025,173,0.552526,0.425467,0.480743
cs,2024,2025,174,0.591046,0.249092,0.350478
cs,2024,2025,175,0.571049,0.404376,0.473473
cs,2024,2025,176,0.532766,0.365181,0.433335
cs,2024,2025,177,0.486764,0.400339,0.439342
cs,2024,2025,178,0.453261,0.680212,0.544016
cs,2024,2025,179,0.58967,0.199959,0.298646
cs,2024,2025,180,0.648185,0.176968,0.278028
cs,2024,2025,181,0.572566,0.2063,0.303314
cs,2024,2025,182,0.507137,0.36721,0.425977
cs,2024,2025,183,0.373128,0.649657,0.47401
cs,2024,2025,184,0.662284,0.281219,0.394799
cs,2024,2025,185,0.535817,0.378752,0.443797
cs,2024,2025,186,0.505597,0.378752,0.433077
cs,2024,2025,187,0.607096,0.359803,0.451826
cs,2024,2025,188,0.557183,0.669667,0.608269
cs,2024,2025,189,0.630687,0.340203,0.441989
cs,2024,2025,190,0.544631,0.537826,0.541207
cs,2024,2025,191,0.65606,0.12478,0.20968
cs,2024,2025,192,0.418077,0.384644,0.400664
cs,2024,2025,193,0.638206,0.173868,0.273284
cs,2024,2025,194,0.56037,0.558344,0.559355
cs,2024,2025,195,0.385883,0.560906,0.457218
cs,2024,2025,196,0.63682,0.407311,0.496841
cs,2024,2025,197,0.507075,0.457435,0.480977
cs,2024,2025,198,0.446238,0.404052,0.424098
cs,2024,2025,199,0.591323,0.413119,0.486412
cs,2024,2025,200,0.266501,0.67262,0.381748
cs,2024,2025,201,0.349638,0.559432,0.430327
cs,2024,2025,202,0.646862,0.654099,0.65046
cs,2024,2025,203,0.670696,0.216618,0.327471
cs,2024,2025,204,0.384555,0.933063,0.544641
cs,2024,2025,205,0.545014,0.492494,0.517425
cs,2024,2025,206,0.624018,0.426567,0.506738
cs,2024,2025,207,0.533699,0.44524,0.485473
cs,2024,2025,208,0.459334,0.506147,0.481606
cs,2024,2025,209,0.51819,0.494277,0.505951
cs,2024,2025,210,0.398006,0.395405,0.396701
cs,2024,2025,211,0.475319,0.651372,0.549591
cs,2024,2025,212,0.368424,0.911754,0.52479
cs,2024,2025,213,0.640735,0.303628,0.412013
cs,2024,2025,214,0.66759,0.204092,0.312614
cs,2024,2025,215,0.466341,0.480399,0.473265
cs,2024,2025,216,0.513763,0.434147,0.470612
cs,2024,2025,217,0.235465,1.0,0.381177
cs,2024,2025,219,0.501651,0.507847,0.50473
cs,2024,2025,220,0.475369,0.7937,0.59461
cs,2024,2025,221,0.532433,0.501252,0.516372
cs,2024,2025,222,0.666951,0.494855,0.568157
cs,2024,2025,223,0.468699,0.660906,0.54845
cs,2024,2025,224,0.572437,0.419473,0.48416
cs,2024,2025,225,0.58946,0.393409,0.471881
cs,2024,2025,226,0.4851,0.780212,0.598241
cs,2024,2025,227,0.620809,0.355468,0.45208
cs,2024,2025,228,0.604871,0.188867,0.287853
cs,2024,2025,229,0.445687,0.425365,0.435289
cs,2024,2025,230,0.310935,0.942904,0.467655
cs,2024,2025,231,0.345649,0.894321,0.498594
cs,2024,2025,232,0.410332,0.653819,0.504219
cs,2024,2025,233,0.344702,0.956475,0.50677
cs,2024,2025,234,0.549123,0.606131,0.576221
cs,2024,2025,235,0.508579,0.484644,0.496323
cs,2024,2025,236,0.388166,0.559432,0.458322
cs,2024,2025,237,0.498267,0.725819,0.590892
cs,2024,2025,238,0.598164,0.426088,0.497671
cs,2024,2025,239,0.679847,0.460806,0.549295
cs,2024,2025,240,0.566592,0.311943,0.402362
cs,2024,2025,241,0.404917,0.686191,0.509299
cs,2024,2025,242,0.607763,0.348475,0.442966
cs,2024,2025,243,0.565322,0.425557,0.485583
cs,2024,2025,244,0.572952,0.369834,0.449513
cs,2024,2025,245,0.510734,0.875967,0.645252
cs,2024,2025,246,0.53623,0.600534,0.566564
cs,2024,2025,247,0.502152,0.574336,0.535824
cs,2024,2025,248,0.554494,0.513992,0.533476
cs,2024,2025,249,0.340962,0.950496,0.501887
cs,2024,2025,250,0.513184,0.479147,0.495582
cs,2024,2025,251,0.609428,0.223651,0.327218
cs,2024,2025,252,0.552726,0.501719,0.525989
cs,2024,2025,253,0.584676,0.404584,0.478238
cs,2024,2025,254,0.571518,0.522405,0.545859
cs,2024,2025,255,0.546542,0.350836,0.427348
cs,2024,2025,256,0.474466,0.565689,0.516078
cs,2024,2025,257,0.65252,0.566941,0.606728
cs,2024,2025,258,0.577885,0.456067,0.5098
cs,2024,2025,259,0.227638,1.0,0.370856
cs,2024,2025,260,0.563335,0.630708,0.595121
