subject,topic_id,baseline_year,year,years_elapsed,cosine_sim_to_baseline,drift_from_baseline
physics,140,2000,2002,2,0.30749,0.69251
physics,140,2000,2003,3,0.30749,0.69251
physics,140,2000,2004,4,0.280608,0.719392
physics,140,2000,2005,5,0.247948,0.752052
physics,140,2000,2006,6,0.235416,0.764584
physics,140,2000,2007,7,0.153833,0.846167
physics,140,2000,2008,8,0.022228,0.977772
physics,140,2000,2009,9,0.299555,0.700445
physics,140,2000,2010,10,0.055362,0.944638
physics,140,2000,2011,11,0.235416,0.764584
physics,140,2000,2012,12,0.298833,0.701167
physics,140,2000,2013,13,0.090416,0.909584
physics,140,2000,2014,14,0.298833,0.701167
physics,140,2000,2015,15,0.135416,0.864584
physics,140,2000,2016,16,0.045191,0.954809
physics,140,2000,2017,17,0.077261,0.922739
physics,140,2000,2018,18,0.235416,0.764584
physics,140,2000,2019,19,0.135416,0.864584
physics,140,2000,2020,20,0.032069,0.967931
physics,140,2000,2021,21,0.012531,0.987469
physics,140,2000,2022,22,0.198833,0.801167
physics,140,2000,2023,23,0.008657,0.991343
physics,140,2000,2024,24,0.198833,0.801167
physics,140,2000,2025,25,0.012531,0.987469
physics,141,2000,2000,0,0.651322,0.348678
physics,141,2000,2001,1,0.0,1.0
physics,141,2000,2002,2,0.0,1.0
physics,141,2000,2003,3,0.0,1.0
physics,141,2000,2004,4,0.0,1.0
physics,141,2000,2005,5,0.0,1.0
physics,141,2000,2006,6,0.0,1.0
physics,141,2000,2007,7,0.0,1.0
physics,141,2000,2008,8,0.0,1.0
physics,141,2000,2009,9,0.0,1.0
physics,141,2000,2010,10,0.0,1.0
physics,141,2000,2011,11,0.0,1.0
physics,141,2000,2012,12,0.0,1.0
physics,141,2000,2013,13,0.045191,0.954809
physics,141,2000,2014,14,0.063416,0.936584
physics,141,2000,2015,15,0.0,1.0
physics,141,2000,2016,16,0.0,1.0
physics,141,2000,2017,17,0.0,1.0
physics,141,2000,2018,18,0.135416,0.864584
physics,141,2000,2019,19,0.045191,0.954809
physics,141,2000,2020,20,0.0,1.0
physics,141,2000,2021,21,0.0,1.0
physics,141,2000,2022,22,0.008657,0.991343
physics,141,2000,2023,23,0.0,1.0
physics,141,2000,2024,24,0.0,1.0
physics,141,2000,2025,25,0.0,1.0
physics,142,2004,2004,0,0.651322,0.348678
physics,142,2004,2006,2,0.0,1.0
physics,142,2004,2010,6,0.0,1.0
physics,142,2004,2011,7,0.0,1.0
physics,142,2004,2012,8,0.090416,0.909584
physics,142,2004,2013,9,0.0,1.0
physics,142,2004,2014,10,0.063416,0.936584
physics,142,2004,2015,11,0.094291,0.905709
physics,142,2004,2016,12,0.0,1.0
physics,142,2004,2017,13,0.090416,0.909584
physics,142,2004,2018,14,0.0,1.0
physics,142,2004,2019,15,0.022228,0.977772
physics,142,2004,2020,16,0.090416,0.909584
physics,142,2004,2021,17,0.063416,0.936584
physics,142,2004,2022,18,0.032069,0.967931
physics,142,2004,2023,19,0.0,1.0
physics,142,2004,2024,20,0.090416,0.909584
physics,142,2004,2025,21,0.045191,0.954809
physics,143,2004,2004,0,0.651322,0.348678
physics,143,2004,2005,1,0.0,1.0
physics,143,2004,2006,2,0.032069,0.967931
physics,143,2004,2007,3,0.0,1.0
physics,143,2004,2008,4,0.0,1.0
physics,143,2004,2009,5,0.370833,0.629167
physics,143,2004,2010,6,0.144074,0.855926
physics,143,2004,2011,7,0.126833,0.873167
physics,143,2004,2012,8,0.003874,0.996126
physics,143,2004,2013,9,0.085644,0.914356
physics,143,2004,2014,10,0.184718,0.815282
physics,143,2004,2015,11,0.063416,0.936584
physics,143,2004,2016,12,0.090416,0.909584
physics,143,2004,2017,13,0.090416,0.909584
physics,143,2004,2018,14,0.04833,0.95167
physics,143,2004,2019,15,0.063416,0.936584
physics,143,2004,2020,16,0.023293,0.976707
physics,143,2004,2021,17,0.0,1.0
physics,143,2004,2022,18,0.032069,0.967931
physics,143,2004,2023,19,0.045191,0.954809
physics,143,2004,2024,20,0.0,1.0
physics,143,2004,2025,21,0.022228,0.977772
physics,144,2005,2005,0,0.651322,0.348678
physics,144,2005,2006,1,0.0,1.0
physics,144,2005,2008,3,0.0,1.0
physics,144,2005,2009,4,0.0,1.0
physics,144,2005,2010,5,0.0,1.0
physics,144,2005,2011,6,0.045191,0.954809
physics,144,2005,2013,8,0.0,1.0
physics,144,2005,2015,10,0.0,1.0
physics,144,2005,2016,11,0.0,1.0
physics,144,2005,2017,12,0.045191,0.954809
physics,144,2005,2018,13,0.0,1.0
physics,144,2005,2019,14,0.0,1.0
physics,144,2005,2020,15,0.045191,0.954809
physics,144,2005,2021,16,0.0,1.0
physics,144,2005,2022,17,0.0,1.0
physics,144,2005,2023,18,0.0,1.0
physics,144,2005,2024,19,0.0,1.0
physics,144,2005,2025,20,0.0,1.0
physics,145,2000,2000,0,0.651322,0.348678
physics,145,2000,2001,1,0.182313,0.817687
physics,145,2000,2003,3,0.003874,0.996126
physics,145,2000,2004,4,0.0,1.0
physics,145,2000,2005,5,0.045191,0.954809
physics,145,2000,2006,6,0.0,1.0
physics,145,2000,2007,7,0.135608,0.864392
physics,145,2000,2008,8,0.0,1.0
physics,145,2000,2009,9,0.0,1.0
physics,145,2000,2010,10,0.032069,0.967931
physics,145,2000,2011,11,0.003874,0.996126
physics,145,2000,2012,12,0.003874,0.996126
physics,145,2000,2013,13,0.0,1.0
physics,145,2000,2014,14,0.003874,0.996126
physics,145,2000,2015,15,0.003874,0.996126
physics,145,2000,2016,16,0.003874,0.996126
physics,145,2000,2017,17,0.003874,0.996126
physics,145,2000,2018,18,0.003874,0.996126
physics,145,2000,2019,19,0.0,1.0
physics,145,2000,2020,20,0.0,1.0
physics,145,2000,2021,21,0.003874,0.996126
physics,145,2000,2022,22,0.0,1.0
physics,145,2000,2023,23,0.0,1.0
physics,145,2000,2024,24,0.003874,0.996126
physics,145,2000,2025,25,0.003874,0.996126
physics,146,2000,2000,0,0.651322,0.348678
physics,146,2000,2001,1,0.235416,0.764584
physics,146,2000,2002,2,0.063416,0.936584
physics,146,2000,2004,4,0.045191,0.954809
physics,146,2000,2005,5,0.0,1.0
physics,146,2000,2006,6,0.235416,0.764584
physics,146,2000,2007,7,0.235416,0.764584
physics,146,2000,2008,8,0.235416,0.764584
physics,146,2000,2009,9,0.090416,0.909584
physics,146,2000,2010,10,0.267486,0.732514
physics,146,2000,2011,11,0.244074,0.755926
physics,146,2000,2012,12,0.235416,0.764584
physics,146,2000,2013,13,0.235416,0.764584
physics,146,2000,2014,14,0.244074,0.755926
physics,146,2000,2015,15,0.239291,0.760709
physics,146,2000,2016,16,0.235416,0.764584
physics,146,2000,2017,17,0.235416,0.764584
physics,146,2000,2018,18,0.235416,0.764584
physics,146,2000,2019,19,0.235416,0.764584
physics,146,2000,2020,20,0.235416,0.764584
physics,146,2000,2021,21,0.235416,0.764584
physics,146,2000,2022,22,0.235416,0.764584
physics,146,2000,2023,23,0.235416,0.764584
physics,146,2000,2024,24,0.235416,0.764584
physics,146,2000,2025,25,0.235416,0.764584
physics,147,2002,2002,0,0.651322,0.348678
physics,147,2002,2005,3,0.135416,0.864584
physics,147,2002,2006,4,0.135416,0.864584
physics,147,2002,2007,5,0.032069,0.967931
physics,147,2002,2008,6,0.135416,0.864584
physics,147,2002,2009,7,0.135416,0.864584
physics,147,2002,2010,8,0.135416,0.864584
physics,147,2002,2011,9,0.135416,0.864584
physics,147,2002,2012,10,0.135416,0.864584
physics,147,2002,2013,11,0.135416,0.864584
physics,147,2002,2014,12,0.135416,0.864584
physics,147,2002,2015,13,0.135416,0.864584
physics,147,2002,2016,14,0.135416,0.864584
physics,147,2002,2017,15,0.135416,0.864584
physics,147,2002,2018,16,0.135416,0.864584
physics,147,2002,2019,17,0.135416,0.864584
physics,147,2002,2020,18,0.135416,0.864584
physics,147,2002,2021,19,0.135416,0.864584
physics,147,2002,2022,20,0.135416,0.864584
physics,147,2002,2023,21,0.135416,0.864584
physics,147,2002,2024,22,0.135416,0.864584
physics,147,2002,2025,23,0.135416,0.864584
physics,148,2005,2005,0,0.651322,0.348678
physics,148,2005,2006,1,0.267486,0.732514
physics,148,2005,2007,2,0.385469,0.614531
physics,148,2005,2008,3,0.313469,0.686531
physics,148,2005,2009,4,0.276885,0.723115
physics,148,2005,2010,5,0.199024,0.800976
physics,148,2005,2011,6,0.257644,0.742356
physics,148,2005,2012,7,0.127118,0.872882
physics,148,2005,2013,8,0.215174,0.784826
physics,148,2005,2014,9,0.036864,0.963136
physics,148,2005,2015,10,0.145343,0.854657
physics,148,2005,2016,11,0.186916,0.813084
physics,148,2005,2017,12,0.17228,0.82772
physics,148,2005,2018,13,0.300296,0.699704
physics,148,2005,2019,14,0.014636,0.985364
physics,148,2005,2020,15,0.139291,0.860709
physics,148,2005,2021,16,0.235416,0.764584
physics,148,2005,2022,17,0.150052,0.849948
physics,148,2005,2023,18,0.176143,0.823857
physics,148,2005,2024,19,0.240469,0.759531
physics,148,2005,2025,20,0.33066,0.66934
physics,149,2000,2000,0,0.651322,0.348678
physics,149,2000,2001,1,0.0,1.0
physics,149,2000,2005,5,0.0,1.0
physics,149,2000,2006,6,0.0,1.0
physics,149,2000,2007,7,0.0,1.0
physics,149,2000,2008,8,0.0,1.0
physics,149,2000,2009,9,0.014636,0.985364
physics,149,2000,2010,10,0.003874,0.996126
physics,149,2000,2011,11,0.032069,0.967931
physics,149,2000,2012,12,0.008657,0.991343
physics,149,2000,2013,13,0.063416,0.936584
physics,149,2000,2014,14,0.085644,0.914356
physics,149,2000,2015,15,0.046705,0.953295
physics,149,2000,2016,16,0.139291,0.860709
physics,149,2000,2017,17,0.032069,0.967931
physics,149,2000,2018,18,0.0,1.0
physics,149,2000,2019,19,0.122486,0.877514
physics,149,2000,2020,20,0.032069,0.967931
physics,149,2000,2021,21,0.161519,0.838481
physics,149,2000,2022,22,0.035944,0.964056
physics,149,2000,2023,23,0.049066,0.950934
physics,149,2000,2024,24,0.026102,0.973898
physics,149,2000,2025,25,0.0,1.0
physics,150,2000,2000,0,0.651322,0.348678
physics,150,2000,2006,6,0.008657,0.991343
physics,150,2000,2007,7,0.0,1.0
physics,150,2000,2009,9,0.325833,0.674167
physics,150,2000,2010,10,0.008657,0.991343
physics,150,2000,2011,11,0.33449,0.66551
physics,150,2000,2012,12,0.023293,0.976707
physics,150,2000,2013,13,0.008657,0.991343
physics,150,2000,2014,14,0.0,1.0
physics,150,2000,2015,15,0.276143,0.723857
physics,150,2000,2016,16,0.075948,0.924052
physics,150,2000,2017,17,0.144074,0.855926
physics,150,2000,2018,18,0.008657,0.991343
physics,150,2000,2019,19,0.072074,0.927926
physics,150,2000,2020,20,0.017314,0.982686
physics,150,2000,2021,21,0.040727,0.959273
physics,150,2000,2022,22,0.008657,0.991343
physics,150,2000,2023,23,0.008657,0.991343
physics,150,2000,2024,24,0.008657,0.991343
physics,150,2000,2025,25,0.008657,0.991343
physics,151,2000,2000,0,0.651322,0.348678
physics,151,2000,2001,1,0.0,1.0
physics,151,2000,2002,2,0.235416,0.764584
physics,151,2000,2003,3,0.095486,0.904514
physics,151,2000,2004,4,0.022228,0.977772
physics,151,2000,2005,5,0.239291,0.760709
physics,151,2000,2007,7,0.0,1.0
physics,151,2000,2008,8,0.014636,0.985364
physics,151,2000,2009,9,0.0,1.0
physics,151,2000,2010,10,0.235416,0.764584
physics,151,2000,2011,11,0.0,1.0
physics,151,2000,2012,12,0.235416,0.764584
physics,151,2000,2013,13,0.090416,0.909584
physics,151,2000,2014,14,0.063416,0.936584
physics,151,2000,2015,15,0.235416,0.764584
physics,151,2000,2016,16,0.325833,0.674167
physics,151,2000,2017,17,0.235416,0.764584
physics,151,2000,2018,18,0.235416,0.764584
physics,151,2000,2019,19,0.235416,0.764584
physics,151,2000,2020,20,0.235416,0.764584
physics,151,2000,2021,21,0.235416,0.764584
physics,151,2000,2022,22,0.244074,0.755926
physics,151,2000,2023,23,0.235416,0.764584
physics,151,2000,2024,24,0.235416,0.764584
physics,151,2000,2025,25,0.235416,0.764584
physics,152,2002,2002,0,0.651322,0.348678
physics,152,2002,2007,5,0.0,1.0
physics,152,2002,2008,6,0.014636,0.985364
physics,152,2002,2009,7,0.0,1.0
physics,152,2002,2011,9,0.0,1.0
physics,152,2002,2012,10,0.0,1.0
physics,152,2002,2013,11,0.0,1.0
physics,152,2002,2014,12,0.0,1.0
physics,152,2002,2015,13,0.003874,0.996126
physics,152,2002,2016,14,0.0,1.0
physics,152,2002,2017,15,0.0,1.0
physics,152,2002,2018,16,0.0,1.0
physics,152,2002,2019,17,0.0,1.0
physics,152,2002,2020,18,0.0,1.0
physics,152,2002,2021,19,0.0,1.0
physics,152,2002,2022,20,0.0,1.0
physics,152,2002,2023,21,0.0,1.0
physics,152,2002,2024,22,0.0,1.0
physics,152,2002,2025,23,0.0,1.0
physics,153,2001,2001,0,0.651322,0.348678
physics,153,2001,2004,3,0.0,1.0
physics,153,2001,2005,4,0.0,1.0
physics,153,2001,2006,5,0.122486,0.877514
physics,153,2001,2007,6,0.105052,0.894948
physics,153,2001,2008,7,0.067419,0.932581
physics,153,2001,2009,8,0.045191,0.954809
physics,153,2001,2010,9,0.0,1.0
physics,153,2001,2011,10,0.063416,0.936584
physics,153,2001,2012,11,0.257902,0.742098
physics,153,2001,2013,12,0.0,1.0
physics,153,2001,2014,13,0.135416,0.864584
physics,153,2001,2015,14,0.008657,0.991343
physics,153,2001,2016,15,0.063416,0.936584
physics,153,2001,2017,16,0.0,1.0
physics,153,2001,2018,17,0.0,1.0
physics,153,2001,2019,18,0.063416,0.936584
physics,153,2001,2020,19,0.212677,0.787323
physics,153,2001,2021,20,0.121139,0.878861
physics,153,2001,2022,21,0.053849,0.946151
physics,153,2001,2023,22,0.090416,0.909584
physics,153,2001,2024,23,0.0,1.0
physics,153,2001,2025,24,0.067419,0.932581
physics,154,2000,2000,0,0.651322,0.348678
physics,154,2000,2001,1,0.032069,0.967931
physics,154,2000,2002,2,0.0,1.0
physics,154,2000,2004,4,0.063416,0.936584
physics,154,2000,2006,6,0.008657,0.991343
physics,154,2000,2007,7,0.032069,0.967931
physics,154,2000,2008,8,0.032069,0.967931
physics,154,2000,2009,9,0.032069,0.967931
physics,154,2000,2010,10,0.032069,0.967931
physics,154,2000,2011,11,0.040727,0.959273
physics,154,2000,2012,12,0.032069,0.967931
physics,154,2000,2013,13,0.032069,0.967931
physics,154,2000,2014,14,0.040727,0.959273
physics,154,2000,2015,15,0.032069,0.967931
physics,154,2000,2016,16,0.032069,0.967931
physics,154,2000,2017,17,0.032069,0.967931
physics,154,2000,2018,18,0.040727,0.959273
physics,154,2000,2019,19,0.032069,0.967931
physics,154,2000,2020,20,0.040727,0.959273
physics,154,2000,2021,21,0.032069,0.967931
physics,154,2000,2022,22,0.032069,0.967931
physics,154,2000,2023,23,0.032069,0.967931
physics,154,2000,2024,24,0.040727,0.959273
physics,154,2000,2025,25,0.032069,0.967931
physics,155,2000,2000,0,0.651322,0.348678
physics,155,2000,2001,1,0.0,1.0
physics,155,2000,2002,2,0.008657,0.991343
physics,155,2000,2003,3,0.0,1.0
physics,155,2000,2004,4,0.0,1.0
physics,155,2000,2005,5,0.0,1.0
physics,155,2000,2006,6,0.0,1.0
physics,155,2000,2007,7,0.0,1.0
physics,155,2000,2008,8,0.0,1.0
physics,155,2000,2009,9,0.008657,0.991343
physics,155,2000,2010,10,0.022228,0.977772
physics,155,2000,2011,11,0.0,1.0
physics,155,2000,2012,12,0.0,1.0
physics,155,2000,2013,13,0.0,1.0
physics,155,2000,2014,14,0.0,1.0
physics,155,2000,2015,15,0.0,1.0
physics,155,2000,2016,16,0.0,1.0
physics,155,2000,2017,17,0.0,1.0
physics,155,2000,2018,18,0.0,1.0
physics,155,2000,2019,19,0.0,1.0
physics,155,2000,2020,20,0.0,1.0
physics,155,2000,2021,21,0.0,1.0
physics,155,2000,2022,22,0.0,1.0
physics,155,2000,2023,23,0.0,1.0
physics,155,2000,2024,24,0.0,1.0
physics,155,2000,2025,25,0.0,1.0
physics,156,2000,2000,0,0.651322,0.348678
physics,156,2000,2002,2,0.0,1.0
physics,156,2000,2004,4,0.0,1.0
physics,156,2000,2005,5,0.0,1.0
physics,156,2000,2006,6,0.0,1.0
physics,156,2000,2007,7,0.036864,0.963136
physics,156,2000,2009,9,0.022228,0.977772
physics,156,2000,2010,10,0.014636,0.985364
physics,156,2000,2011,11,0.0,1.0
physics,156,2000,2012,12,0.0,1.0
physics,156,2000,2013,13,0.0,1.0
physics,156,2000,2014,14,0.032069,0.967931
physics,156,2000,2015,15,0.0,1.0
physics,156,2000,2016,16,0.022228,0.977772
physics,156,2000,2017,17,0.0,1.0
physics,156,2000,2018,18,0.0,1.0
physics,156,2000,2019,19,0.0,1.0
physics,156,2000,2020,20,0.0,1.0
physics,156,2000,2021,21,0.0,1.0
physics,156,2000,2022,22,0.0,1.0
physics,156,2000,2023,23,0.0,1.0
physics,156,2000,2024,24,0.0,1.0
physics,156,2000,2025,25,0.0,1.0
physics,157,2003,2003,0,0.651322,0.348678
physics,157,2003,2004,1,0.0,1.0
physics,157,2003,2005,2,0.0,1.0
physics,157,2003,2007,4,0.0,1.0
physics,157,2003,2008,5,0.072074,0.927926
physics,157,2003,2009,6,0.063416,0.936584
physics,157,2003,2010,7,0.063416,0.936584
physics,157,2003,2011,8,0.063416,0.936584
physics,157,2003,2012,9,0.032069,0.967931
physics,157,2003,2013,10,0.063416,0.936584
physics,157,2003,2014,11,0.032069,0.967931
physics,157,2003,2015,12,0.063416,0.936584
physics,157,2003,2016,13,0.063416,0.936584
physics,157,2003,2017,14,0.072074,0.927926
physics,157,2003,2018,15,0.032069,0.967931
physics,157,2003,2019,16,0.063416,0.936584
physics,157,2003,2020,17,0.063416,0.936584
physics,157,2003,2021,18,0.063416,0.936584
physics,157,2003,2022,19,0.063416,0.936584
physics,157,2003,2023,20,0.063416,0.936584
physics,157,2003,2024,21,0.063416,0.936584
physics,157,2003,2025,22,0.014636,0.985364
physics,158,2002,2002,0,0.651322,0.348678
physics,158,2002,2004,2,0.0,1.0
physics,158,2002,2007,5,0.045191,0.954809
physics,158,2002,2008,6,0.090383,0.909617
physics,158,2002,2009,7,0.077261,0.922739
physics,158,2002,2010,8,0.032069,0.967931
physics,158,2002,2011,9,0.045191,0.954809
physics,158,2002,2012,10,0.180608,0.819392
physics,158,2002,2013,11,0.045191,0.954809
physics,158,2002,2014,12,0.077261,0.922739
physics,158,2002,2015,13,0.180608,0.819392
physics,158,2002,2016,14,0.135608,0.864392
physics,158,2002,2017,15,0.077261,0.922739
physics,158,2002,2018,16,0.090383,0.909617
physics,158,2002,2019,17,0.202836,0.797164
physics,158,2002,2020,18,0.195244,0.804756
physics,158,2002,2021,19,0.077261,0.922739
physics,158,2002,2022,20,0.045191,0.954809
physics,158,2002,2023,21,0.067419,0.932581
physics,158,2002,2024,22,0.045191,0.954809
physics,158,2002,2025,23,0.045191,0.954809
physics,159,2001,2001,0,0.651322,0.348678
physics,159,2001,2004,3,0.0,1.0
physics,159,2001,2005,4,0.0,1.0
physics,159,2001,2006,5,0.003874,0.996126
physics,159,2001,2007,6,0.239291,0.760709
physics,159,2001,2009,8,0.012531,0.987469
physics,159,2001,2010,9,0.045191,0.954809
physics,159,2001,2011,10,0.012531,0.987469
physics,159,2001,2012,11,0.008657,0.991343
physics,159,2001,2013,12,0.012531,0.987469
physics,159,2001,2014,13,0.030885,0.969115
physics,159,2001,2015,14,0.012531,0.987469
physics,159,2001,2016,15,0.012531,0.987469
physics,159,2001,2017,16,0.012531,0.987469
physics,159,2001,2018,17,0.012531,0.987469
physics,159,2001,2019,18,0.012531,0.987469
physics,159,2001,2020,19,0.012531,0.987469
physics,159,2001,2021,20,0.012531,0.987469
physics,159,2001,2022,21,0.008657,0.991343
physics,159,2001,2023,22,0.008657,0.991343
physics,159,2001,2024,23,0.012531,0.987469
physics,159,2001,2025,24,0.0,1.0
physics,160,2007,2007,0,0.651322,0.348678
physics,160,2007,2008,1,0.0,1.0
physics,160,2007,2009,2,0.0,1.0
physics,160,2007,2010,3,0.0,1.0
physics,160,2007,2011,4,0.0,1.0
physics,160,2007,2012,5,0.135416,0.864584
physics,160,2007,2013,6,0.0,1.0
physics,160,2007,2014,7,0.0,1.0
physics,160,2007,2016,9,0.022228,0.977772
physics,160,2007,2017,10,0.0,1.0
physics,160,2007,2018,11,0.0,1.0
physics,160,2007,2019,12,0.0,1.0
physics,160,2007,2020,13,0.030885,0.969115
physics,160,2007,2021,14,0.0,1.0
physics,160,2007,2022,15,0.022228,0.977772
physics,160,2007,2023,16,0.003874,0.996126
physics,160,2007,2024,17,0.058172,0.941828
physics,160,2007,2025,18,0.032069,0.967931
physics,161,2006,2006,0,0.651322,0.348678
physics,161,2006,2007,1,0.130836,0.869164
physics,161,2006,2008,2,0.014636,0.985364
physics,161,2006,2010,4,0.122486,0.877514
physics,161,2006,2011,5,0.112644,0.887356
physics,161,2006,2012,6,0.07759,0.92241
physics,161,2006,2013,7,0.162905,0.837095
physics,161,2006,2014,8,0.099489,0.900511
physics,161,2006,2015,9,0.085644,0.914356
physics,161,2006,2016,10,0.093521,0.906479
physics,161,2006,2017,11,0.10028,0.89972
physics,161,2006,2018,12,0.078052,0.921948
physics,161,2006,2019,13,0.176027,0.823973
physics,161,2006,2020,14,0.176027,0.823973
physics,161,2006,2021,15,0.153064,0.846936
physics,161,2006,2022,16,0.121588,0.878412
physics,161,2006,2023,17,0.162905,0.837095
physics,161,2006,2024,18,0.139942,0.860058
physics,161,2006,2025,19,0.13235,0.86765
physics,162,2000,2000,0,0.651322,0.348678
physics,162,2000,2001,1,0.014636,0.985364
physics,162,2000,2002,2,0.063416,0.936584
physics,162,2000,2003,3,0.063416,0.936584
physics,162,2000,2004,4,0.063416,0.936584
physics,162,2000,2005,5,0.078052,0.921948
physics,162,2000,2006,6,0.014636,0.985364
physics,162,2000,2007,7,0.063416,0.936584
physics,162,2000,2008,8,0.067291,0.932709
physics,162,2000,2009,9,0.063416,0.936584
physics,162,2000,2010,10,0.063416,0.936584
physics,162,2000,2011,11,0.063416,0.936584
physics,162,2000,2012,12,0.078052,0.921948
physics,162,2000,2013,13,0.067291,0.932709
physics,162,2000,2014,14,0.0,1.0
physics,162,2000,2015,15,0.072074,0.927926
physics,162,2000,2016,16,0.078052,0.921948
physics,162,2000,2017,17,0.063416,0.936584
physics,162,2000,2018,18,0.0,1.0
physics,162,2000,2019,19,0.067291,0.932709
physics,162,2000,2020,20,0.0,1.0
physics,162,2000,2021,21,0.032069,0.967931
physics,162,2000,2022,22,0.032069,0.967931
physics,162,2000,2023,23,0.063416,0.936584
physics,162,2000,2024,24,0.063416,0.936584
physics,162,2000,2025,25,0.032069,0.967931
physics,163,2014,2014,0,0.651322,0.348678
physics,163,2014,2015,1,0.235416,0.764584
physics,163,2014,2016,2,0.064139,0.935861
physics,163,2014,2017,3,0.0,1.0
physics,163,2014,2018,4,0.0,1.0
physics,163,2014,2019,5,0.032069,0.967931
physics,163,2014,2020,6,0.054297,0.945703
physics,163,2014,2021,7,0.032069,0.967931
physics,163,2014,2022,8,0.008657,0.991343
physics,163,2014,2023,9,0.032069,0.967931
physics,163,2014,2024,10,0.032069,0.967931
