doc_idx,topic_id,topic_label,confidence,original_topic_id,subject,best_model,coherence,irbo
60463,43,Reflection-group symmetric functions,0.6775603294372559,79,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60464,51,Prime constellation distributions,0.5933539867401123,105,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60465,45,Projective Galois group endomorphisms,0.6724516749382019,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60467,64,Fractal harmonic analysis,0.6184629797935486,132,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60468,10,Floquet dynamics,0.7263842821121216,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60471,6,Polynomial norm bounds,0.571426272392273,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60472,36,Riemannian weak compactness trees,0.54277503490448,54,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60474,25,Noncommutative pressure theory (generalized),0.6103819608688354,29,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60475,52,Forcing notion regularity,0.5113137364387512,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60477,18,Star products on manifolds,0.6788291931152344,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60478,6,Polynomial norm bounds,0.6602210402488708,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60482,6,Polynomial norm bounds,0.6050220727920532,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60483,67,Diagonal-symmetric polynomial vanishing,0.5902493000030518,137,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60484,3,Homogenization theory (generalized),0.6420775651931763,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60485,35,Quantum molecular chaos,0.6618897914886475,52,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60488,49,Parabolic cylinder asymptotics,0.5913229584693909,90,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60491,78,Knot-grope invariants,0.5694332122802734,178,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60492,27,Singular variety zeta invariants,0.5959303379058838,32,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60493,11,Foliation theory,0.6328823566436768,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60494,0,Isospectral geometry,0.559069037437439,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60495,12,Sequence complexity statistics,0.5546904802322388,15,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60498,23,Local cohomology monomial ideals,0.6746577024459839,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60499,52,Forcing notion regularity,0.6020893454551697,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60501,25,Noncommutative pressure theory (generalized),0.6021901369094849,29,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60502,13,Clifford-algebra group theory,0.6191591620445251,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60506,76,Super Lie identity theorems,0.5536692142486572,158,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60508,23,Local cohomology monomial ideals,0.5076255798339844,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60509,99,Frobenius-Euler polynomial identities,0.539337158203125,374,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60511,10,Floquet dynamics,0.6703136563301086,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60514,3,Homogenization theory (generalized),0.55275559425354,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60515,6,Polynomial norm bounds,0.6997512578964233,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60516,55,Free semigroup convolution algebra,0.6008765697479248,111,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60519,11,Foliation theory,0.6434773802757263,14,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60520,45,Projective Galois group endomorphisms,0.6664684414863586,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60521,1,Banach space indices,0.5704578161239624,3,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60522,25,Noncommutative pressure theory (generalized),0.574770450592041,29,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60523,31,Partial measures theory,0.6085934042930603,38,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60527,69,Twisted Yangian structures,0.5891482830047607,142,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60529,55,Free semigroup convolution algebra,0.5754958391189575,111,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60530,77,Cross-product quantum calculus,0.6551426649093628,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60532,30,Commutative Hopf algebra structures,0.5956436991691589,37,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60536,15,Loop group Verlinde,0.6498037576675415,18,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60537,28,Multivalued invariant subspaces,0.6898052096366882,35,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60538,28,Multivalued invariant subspaces,0.5846467018127441,35,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60540,24,CR reflection equivalence,0.5675575137138367,28,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60541,90,Transient small gain stabilization,0.6170467734336853,302,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60542,12,Sequence complexity statistics,0.6121663451194763,15,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60543,58,Derived-series invariants,0.5703413486480713,120,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60544,52,Forcing notion regularity,0.5517635941505432,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60545,29,Forcing depth analysis,0.6436237692832947,36,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60546,0,Isospectral geometry,0.5740199089050293,2,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60549,3,Homogenization theory (generalized),0.5476456880569458,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60551,106,Perfect divisibility graphs,0.5564824342727661,519,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60552,55,Free semigroup convolution algebra,0.5902411341667175,111,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60555,66,Extension dimension compactification,0.5146095752716064,136,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60556,12,Sequence complexity statistics,0.5719043612480164,15,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60557,35,Quantum molecular chaos,0.7415417432785034,52,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60559,3,Homogenization theory (generalized),0.5978928804397583,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60561,6,Polynomial norm bounds,0.6864750981330872,9,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60562,23,Local cohomology monomial ideals,0.6205206513404846,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60563,3,Homogenization theory (generalized),0.6716260313987732,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60565,58,Derived-series invariants,0.5013779997825623,120,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60567,18,Star products on manifolds,0.6295692324638367,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60571,52,Forcing notion regularity,0.6109116077423096,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60572,58,Derived-series invariants,0.5448278188705444,120,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60573,23,Local cohomology monomial ideals,0.6086161136627197,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60574,52,Forcing notion regularity,0.5897375345230103,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60575,7,Gauss sums on tori,0.5415449142456055,10,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60576,74,Singular perturbation resonances,0.5683615803718567,153,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60578,13,Clifford-algebra group theory,0.5931144952774048,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60579,70,Rosy theory forking,0.6394376158714294,143,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60580,4,Krein-space kernels,0.5807238817214966,7,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60581,91,Concentration inequalities,0.5759565830230713,305,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60582,84,p-adic Tannakian formalism,0.6117219924926758,238,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60584,58,Derived-series invariants,0.5971143841743469,120,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60586,55,Free semigroup convolution algebra,0.5379565954208374,111,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60592,52,Forcing notion regularity,0.5005547404289246,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60594,40,Circle-action harmonic morphisms,0.5386561751365662,61,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60596,43,Reflection-group symmetric functions,0.569583535194397,79,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60598,28,Multivalued invariant subspaces,0.7679558992385864,35,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60600,30,Commutative Hopf algebra structures,0.5983440279960632,37,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60602,77,Cross-product quantum calculus,0.671000063419342,164,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60603,3,Homogenization theory (generalized),0.6285477876663208,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60604,53,q-difference kernels,0.5329504013061523,107,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60607,55,Free semigroup convolution algebra,0.5610958337783813,111,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60608,3,Homogenization theory (generalized),0.5950493216514587,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60610,22,ASM symmetry classes,0.6912275552749634,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60612,56,Random walk aging limits,0.5825493335723877,112,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60613,37,Schubert variety singularity,0.6830727458000183,56,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60616,18,Star products on manifolds,0.5691218972206116,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60617,30,Commutative Hopf algebra structures,0.5666788220405579,37,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60618,13,Clifford-algebra group theory,0.5842796564102173,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60619,74,Singular perturbation resonances,0.5454862713813782,153,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60620,50,Weyl-group Toda manifolds,0.5480003356933594,104,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60622,10,Floquet dynamics,0.6005130410194397,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60623,75,Biological chemotaxis modeling,0.6063830852508545,156,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60624,14,Polygon convexification,0.6044009327888489,17,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60625,100,Pattern-avoidance extremal bounds,0.5778387784957886,415,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60626,48,Algebraic Hodge motives,0.5610108971595764,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60627,48,Algebraic Hodge motives,0.6381403207778931,84,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60630,21,Formal Morita equivalence,0.6331058740615845,25,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60631,28,Multivalued invariant subspaces,0.708702027797699,35,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60632,59,Bifurcation tuning control,0.5795789957046509,123,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60633,10,Floquet dynamics,0.72650545835495,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60636,66,Extension dimension compactification,0.6498367190361023,136,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60637,76,Super Lie identity theorems,0.6018833518028259,158,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60639,18,Star products on manifolds,0.628412127494812,21,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60640,86,Prime excess distributions,0.6143869161605835,270,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60641,3,Homogenization theory (generalized),0.6077996492385864,6,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60643,63,Markovian cocycle perturbations,0.6226125359535217,131,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60645,23,Local cohomology monomial ideals,0.648422122001648,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60646,83,Siegel uniformity conjecture,0.583932638168335,236,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60648,19,Quantum affine representations,0.6706113815307617,22,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60649,22,ASM symmetry classes,0.5470761060714722,26,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60650,52,Forcing notion regularity,0.6701617240905762,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60651,51,Prime constellation distributions,0.6416821479797363,105,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60653,32,Johnson equation solitons,0.6524159908294678,41,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60654,74,Singular perturbation resonances,0.5556280016899109,153,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60655,95,Hole-escape dynamics,0.5923323035240173,356,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60656,26,Diagram isomorphism,0.5507439374923706,31,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60657,23,Local cohomology monomial ideals,0.6779617667198181,27,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60658,10,Floquet dynamics,0.6888205409049988,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60659,103,Adelic toric periods,0.6431916356086731,486,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60661,30,Commutative Hopf algebra structures,0.6129958629608154,37,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60664,52,Forcing notion regularity,0.6082421541213989,106,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60665,10,Floquet dynamics,0.6776371002197266,13,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60666,64,Fractal harmonic analysis,0.6212979555130005,132,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60667,62,Singularity deformation topology,0.515230119228363,128,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60669,63,Markovian cocycle perturbations,0.5700952410697937,131,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60671,80,Excited random walk recurrence,0.6190497875213623,225,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60672,45,Projective Galois group endomorphisms,0.6395087838172913,81,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60673,13,Clifford-algebra group theory,0.6515134572982788,16,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60674,74,Singular perturbation resonances,0.6183401346206665,153,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60675,92,Fractional Bell polynomials,0.5839332342147827,308,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60676,68,Fractal function analysis,0.5692760944366455,138,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60677,78,Knot-grope invariants,0.6063237190246582,178,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
60678,12,Sequence complexity statistics,0.6180548667907715,15,math,all_mpnet_base_v2,0.6922178013931182,0.9134767036561131
