subject,topic_id,baseline_year,year,years_elapsed,cosine_sim_to_baseline,drift_from_baseline
cs,222,2004,2021,17,0.014636,0.985364
cs,222,2004,2022,18,0.014636,0.985364
cs,222,2004,2023,19,0.014636,0.985364
cs,222,2004,2024,20,0.014636,0.985364
cs,222,2004,2025,21,0.014636,0.985364
cs,223,2017,2017,0,0.651322,0.348678
cs,223,2017,2018,1,0.329707,0.670293
cs,223,2017,2019,2,0.325833,0.674167
cs,223,2017,2020,3,0.225833,0.774167
cs,223,2017,2021,4,0.325833,0.674167
cs,223,2017,2022,5,0.225833,0.774167
cs,223,2017,2023,6,0.325833,0.674167
cs,223,2017,2024,7,0.325833,0.674167
cs,223,2017,2025,8,0.225833,0.774167
cs,224,2000,2000,0,0.651322,0.348678
cs,224,2000,2001,1,0.434249,0.565751
cs,224,2000,2003,3,0.180608,0.819392
cs,224,2000,2004,4,0.258709,0.741291
cs,224,2000,2005,5,0.089519,0.910481
cs,224,2000,2008,8,0.046705,0.953295
cs,224,2000,2009,9,0.244074,0.755926
cs,224,2000,2010,10,0.090416,0.909584
cs,224,2000,2011,11,0.0,1.0
cs,224,2000,2012,12,0.235416,0.764584
cs,224,2000,2013,13,0.0,1.0
cs,224,2000,2014,14,0.090416,0.909584
cs,224,2000,2015,15,0.0,1.0
cs,224,2000,2016,16,0.0,1.0
cs,224,2000,2017,17,0.0,1.0
cs,224,2000,2018,18,0.0,1.0
cs,224,2000,2019,19,0.235416,0.764584
cs,224,2000,2020,20,0.063416,0.936584
cs,224,2000,2021,21,0.0,1.0
cs,224,2000,2022,22,0.0,1.0
cs,224,2000,2023,23,0.0,1.0
cs,224,2000,2024,24,0.0,1.0
cs,224,2000,2025,25,0.0,1.0
cs,225,2014,2014,0,0.651322,0.348678
cs,225,2014,2015,1,0.095486,0.904514
cs,225,2014,2016,2,0.0,1.0
cs,225,2014,2017,3,0.0,1.0
cs,225,2014,2018,4,0.0,1.0
cs,225,2014,2019,5,0.0,1.0
cs,225,2014,2020,6,0.225799,0.774201
cs,225,2014,2021,7,0.198833,0.801167
cs,225,2014,2022,8,0.0,1.0
cs,225,2014,2023,9,0.0,1.0
cs,225,2014,2024,10,0.235416,0.764584
cs,225,2014,2025,11,0.090416,0.909584
cs,226,2000,2000,0,0.651322,0.348678
cs,226,2000,2001,1,0.090416,0.909584
cs,226,2000,2006,6,0.032069,0.967931
cs,226,2000,2010,10,0.0,1.0
cs,226,2000,2013,13,0.0,1.0
cs,226,2000,2014,14,0.0,1.0
cs,226,2000,2015,15,0.0,1.0
cs,226,2000,2016,16,0.153833,0.846167
cs,226,2000,2017,17,0.0,1.0
cs,226,2000,2018,18,0.090416,0.909584
cs,226,2000,2019,19,0.045191,0.954809
cs,226,2000,2020,20,0.090416,0.909584
cs,226,2000,2021,21,0.112644,0.887356
cs,226,2000,2022,22,0.090416,0.909584
cs,226,2000,2023,23,0.090416,0.909584
cs,226,2000,2024,24,0.122486,0.877514
cs,226,2000,2025,25,0.090416,0.909584
cs,227,2018,2018,0,0.651322,0.348678
cs,227,2018,2019,1,0.176143,0.823857
cs,227,2018,2020,2,0.063416,0.936584
cs,227,2018,2021,3,0.234905,0.765095
cs,227,2018,2022,4,0.289249,0.710751
cs,227,2018,2023,5,0.296935,0.703065
cs,227,2018,2024,6,0.248061,0.751939
cs,227,2018,2025,7,0.20749,0.79251
cs,228,2018,2018,0,0.651322,0.348678
cs,228,2018,2019,1,0.252873,0.747127
cs,228,2018,2020,2,0.153799,0.846201
cs,228,2018,2021,3,0.096691,0.903309
cs,228,2018,2022,4,0.167677,0.832323
cs,228,2018,2023,5,0.244216,0.755784
cs,228,2018,2024,6,0.212869,0.787131
cs,228,2018,2025,7,0.216743,0.783257
cs,229,2012,2012,0,0.651322,0.348678
cs,229,2012,2014,2,0.008657,0.991343
cs,229,2012,2016,4,0.0,1.0
cs,229,2012,2017,5,0.0,1.0
cs,229,2012,2018,6,0.0,1.0
cs,229,2012,2019,7,0.008657,0.991343
cs,229,2012,2020,8,0.008657,0.991343
cs,229,2012,2021,9,0.008657,0.991343
cs,229,2012,2022,10,0.008657,0.991343
cs,229,2012,2023,11,0.008657,0.991343
cs,229,2012,2024,12,0.008657,0.991343
cs,229,2012,2025,13,0.008657,0.991343
cs,230,2001,2001,0,0.651322,0.348678
cs,230,2001,2003,2,0.008657,0.991343
cs,230,2001,2004,3,0.0,1.0
cs,230,2001,2005,4,0.0,1.0
cs,230,2001,2006,5,0.067291,0.932709
cs,230,2001,2007,6,0.0,1.0
cs,230,2001,2008,7,0.122486,0.877514
cs,230,2001,2009,8,0.0,1.0
cs,230,2001,2010,9,0.0,1.0
cs,230,2001,2011,10,0.0,1.0
cs,230,2001,2012,11,0.0,1.0
cs,230,2001,2013,12,0.045191,0.954809
cs,230,2001,2014,13,0.0,1.0
cs,230,2001,2015,14,0.0,1.0
cs,230,2001,2016,15,0.0,1.0
cs,230,2001,2017,16,0.0,1.0
cs,230,2001,2018,17,0.0,1.0
cs,230,2001,2019,18,0.0,1.0
cs,230,2001,2020,19,0.0,1.0
cs,230,2001,2021,20,0.0,1.0
cs,230,2001,2022,21,0.0,1.0
cs,230,2001,2023,22,0.0,1.0
cs,230,2001,2024,23,0.0,1.0
cs,230,2001,2025,24,0.090416,0.909584
cs,231,2001,2001,0,0.651322,0.348678
cs,231,2001,2002,1,0.166942,0.833058
cs,231,2001,2003,2,0.139291,0.860709
cs,231,2001,2004,3,0.157644,0.842356
cs,231,2001,2005,4,0.085644,0.914356
cs,231,2001,2007,6,0.0,1.0
cs,231,2001,2008,7,0.049066,0.950934
cs,231,2001,2009,8,0.135416,0.864584
cs,231,2001,2010,9,0.396935,0.603065
cs,231,2001,2011,10,0.293061,0.706939
cs,231,2001,2012,11,0.135416,0.864584
cs,231,2001,2013,12,0.179872,0.820128
cs,231,2001,2014,13,0.180608,0.819392
cs,231,2001,2015,14,0.063416,0.936584
cs,231,2001,2016,15,0.022228,0.977772
cs,231,2001,2017,16,0.045191,0.954809
cs,231,2001,2018,17,0.064139,0.935861
cs,231,2001,2019,18,0.150052,0.849948
cs,231,2001,2020,19,0.198833,0.801167
cs,231,2001,2021,20,0.135416,0.864584
cs,231,2001,2022,21,0.167486,0.832514
cs,231,2001,2023,22,0.135416,0.864584
cs,231,2001,2024,23,0.063416,0.936584
cs,231,2001,2025,24,0.0,1.0
cs,232,2000,2000,0,0.651322,0.348678
cs,232,2000,2001,1,0.0,1.0
cs,232,2000,2004,4,0.370833,0.629167
cs,232,2000,2005,5,0.022228,0.977772
cs,232,2000,2008,8,0.340469,0.659531
cs,232,2000,2009,9,0.0,1.0
cs,232,2000,2010,10,0.280608,0.719392
cs,232,2000,2011,11,0.150052,0.849948
cs,232,2000,2012,12,0.0,1.0
cs,232,2000,2013,13,0.0,1.0
cs,232,2000,2014,14,0.0,1.0
cs,232,2000,2015,15,0.0,1.0
cs,232,2000,2016,16,0.0,1.0
cs,232,2000,2017,17,0.0,1.0
cs,232,2000,2018,18,0.0,1.0
cs,232,2000,2019,19,0.0,1.0
cs,232,2000,2020,20,0.0,1.0
cs,232,2000,2021,21,0.0,1.0
cs,232,2000,2022,22,0.0,1.0
cs,232,2000,2023,23,0.0,1.0
cs,232,2000,2024,24,0.0,1.0
cs,232,2000,2025,25,0.0,1.0
cs,233,2000,2000,0,0.651322,0.348678
cs,233,2000,2001,1,0.0,1.0
cs,233,2000,2003,3,0.059827,0.940173
cs,233,2000,2004,4,0.105052,0.894948
cs,233,2000,2005,5,0.059827,0.940173
cs,233,2000,2006,6,0.014636,0.985364
cs,233,2000,2007,7,0.014636,0.985364
cs,233,2000,2008,8,0.059827,0.940173
cs,233,2000,2009,9,0.014636,0.985364
cs,233,2000,2011,11,0.014636,0.985364
cs,233,2000,2012,12,0.035944,0.964056
cs,233,2000,2013,13,0.014636,0.985364
cs,233,2000,2014,14,0.247948,0.752052
cs,233,2000,2015,15,0.014636,0.985364
cs,233,2000,2016,16,0.150052,0.849948
cs,233,2000,2017,17,0.036864,0.963136
cs,233,2000,2018,18,0.023293,0.976707
cs,233,2000,2019,19,0.014636,0.985364
cs,233,2000,2020,20,0.0,1.0
cs,233,2000,2021,21,0.135416,0.864584
cs,233,2000,2022,22,0.003874,0.996126
cs,233,2000,2023,23,0.150052,0.849948
cs,233,2000,2024,24,0.023293,0.976707
cs,233,2000,2025,25,0.090416,0.909584
cs,234,2016,2016,0,0.651322,0.348678
cs,234,2016,2017,1,0.090416,0.909584
cs,234,2016,2018,2,0.112644,0.887356
cs,234,2016,2019,3,0.032069,0.967931
cs,234,2016,2020,4,0.126833,0.873167
cs,234,2016,2021,5,0.0,1.0
cs,234,2016,2022,6,0.072074,0.927926
cs,234,2016,2023,7,0.0,1.0
cs,234,2016,2024,8,0.022228,0.977772
cs,234,2016,2025,9,0.0,1.0
cs,235,2013,2013,0,0.651322,0.348678
cs,235,2013,2016,3,0.0,1.0
cs,235,2013,2017,4,0.063416,0.936584
cs,235,2013,2018,5,0.008657,0.991343
cs,235,2013,2019,6,0.030885,0.969115
cs,235,2013,2020,7,0.0,1.0
cs,235,2013,2021,8,0.0,1.0
cs,235,2013,2022,9,0.008657,0.991343
cs,235,2013,2023,10,0.014636,0.985364
cs,235,2013,2024,11,0.023293,0.976707
cs,235,2013,2025,12,0.032069,0.967931
cs,236,2010,2010,0,0.651322,0.348678
cs,236,2010,2015,5,0.053849,0.946151
cs,236,2010,2016,6,0.077261,0.922739
cs,236,2010,2017,7,0.135416,0.864584
cs,236,2010,2018,8,0.17136,0.82864
cs,236,2010,2019,9,0.090416,0.909584
cs,236,2010,2020,10,0.180608,0.819392
cs,236,2010,2021,11,0.049066,0.950934
cs,236,2010,2022,12,0.059827,0.940173
cs,236,2010,2023,13,0.180608,0.819392
cs,236,2010,2024,14,0.189265,0.810735
cs,236,2010,2025,15,0.135416,0.864584
cs,237,2006,2006,0,0.651322,0.348678
cs,237,2006,2009,3,0.0,1.0
cs,237,2006,2010,4,0.0,1.0
cs,237,2006,2012,6,0.0,1.0
cs,237,2006,2016,10,0.0,1.0
cs,237,2006,2017,11,0.0,1.0
cs,237,2006,2018,12,0.0,1.0
cs,237,2006,2019,13,0.0,1.0
cs,237,2006,2020,14,0.0,1.0
cs,237,2006,2021,15,0.0,1.0
cs,237,2006,2022,16,0.045191,0.954809
cs,237,2006,2023,17,0.003874,0.996126
cs,237,2006,2024,18,0.235416,0.764584
cs,237,2006,2025,19,0.003874,0.996126
cs,238,2010,2010,0,0.651322,0.348678
cs,238,2010,2011,1,0.032069,0.967931
cs,238,2010,2012,2,0.235416,0.764584
cs,238,2010,2013,3,0.235416,0.764584
cs,238,2010,2014,4,0.090383,0.909617
cs,238,2010,2016,6,0.235416,0.764584
cs,238,2010,2017,7,0.235416,0.764584
cs,238,2010,2018,8,0.235416,0.764584
cs,238,2010,2019,9,0.235416,0.764584
cs,238,2010,2020,10,0.235416,0.764584
cs,238,2010,2021,11,0.235416,0.764584
cs,238,2010,2022,12,0.235416,0.764584
cs,238,2010,2023,13,0.235416,0.764584
cs,238,2010,2024,14,0.235416,0.764584
cs,238,2010,2025,15,0.235416,0.764584
cs,239,2016,2016,0,0.651322,0.348678
cs,239,2016,2017,1,0.270833,0.729167
cs,239,2016,2018,2,0.135416,0.864584
cs,239,2016,2019,3,0.235416,0.764584
cs,239,2016,2020,4,0.348061,0.651939
cs,239,2016,2021,5,0.244074,0.755926
cs,239,2016,2022,6,0.139291,0.860709
cs,239,2016,2023,7,0.090416,0.909584
cs,239,2016,2024,8,0.112644,0.887356
cs,239,2016,2025,9,0.108608,0.891392
cs,240,2018,2018,0,0.651322,0.348678
cs,240,2018,2020,2,0.022228,0.977772
cs,240,2018,2021,3,0.022228,0.977772
cs,240,2018,2022,4,0.0,1.0
cs,240,2018,2023,5,0.022228,0.977772
cs,240,2018,2024,6,0.022228,0.977772
cs,240,2018,2025,7,0.022228,0.977772
cs,241,2004,2004,0,0.651322,0.348678
cs,241,2004,2010,6,0.012531,0.987469
cs,241,2004,2011,7,0.012531,0.987469
cs,241,2004,2012,8,0.235416,0.764584
cs,241,2004,2013,9,0.0,1.0
cs,241,2004,2014,10,0.144074,0.855926
cs,241,2004,2015,11,0.139291,0.860709
cs,241,2004,2016,12,0.0,1.0
cs,241,2004,2017,13,0.008657,0.991343
cs,241,2004,2018,14,0.030885,0.969115
cs,241,2004,2019,15,0.003874,0.996126
cs,241,2004,2020,16,0.012531,0.987469
cs,241,2004,2021,17,0.008657,0.991343
cs,241,2004,2022,18,0.014636,0.985364
cs,241,2004,2023,19,0.244074,0.755926
cs,241,2004,2024,20,0.099074,0.900926
cs,241,2004,2025,21,0.0,1.0
cs,242,2014,2014,0,0.651322,0.348678
cs,242,2014,2017,3,0.0,1.0
cs,242,2014,2018,4,0.135416,0.864584
cs,242,2014,2019,5,0.135416,0.864584
cs,242,2014,2020,6,0.135416,0.864584
cs,242,2014,2021,7,0.135416,0.864584
cs,242,2014,2022,8,0.135416,0.864584
cs,242,2014,2023,9,0.135416,0.864584
cs,242,2014,2024,10,0.135416,0.864584
cs,242,2014,2025,11,0.135416,0.864584
cs,243,2000,2000,0,0.651322,0.348678
cs,243,2000,2001,1,0.090416,0.909584
cs,243,2000,2003,3,0.135416,0.864584
cs,243,2000,2005,5,0.144074,0.855926
cs,243,2000,2006,6,0.135416,0.864584
cs,243,2000,2007,7,0.202707,0.797293
cs,243,2000,2008,8,0.135416,0.864584
cs,243,2000,2009,9,0.135416,0.864584
cs,243,2000,2010,10,0.090416,0.909584
cs,243,2000,2012,12,0.135416,0.864584
cs,243,2000,2013,13,0.135416,0.864584
cs,243,2000,2014,14,0.135416,0.864584
cs,243,2000,2015,15,0.135416,0.864584
cs,243,2000,2016,16,0.150052,0.849948
cs,243,2000,2017,17,0.157644,0.842356
cs,243,2000,2018,18,0.135416,0.864584
cs,243,2000,2019,19,0.135416,0.864584
cs,243,2000,2020,20,0.135416,0.864584
cs,243,2000,2021,21,0.135416,0.864584
cs,243,2000,2022,22,0.135416,0.864584
cs,243,2000,2023,23,0.144074,0.855926
cs,243,2000,2024,24,0.135416,0.864584
cs,243,2000,2025,25,0.139291,0.860709
cs,244,2012,2012,0,0.651322,0.348678
cs,244,2012,2013,1,0.118779,0.881221
cs,244,2012,2014,2,0.023293,0.976707
cs,244,2012,2016,4,0.022228,0.977772
cs,244,2012,2018,6,0.135416,0.864584
cs,244,2012,2019,7,0.0,1.0
cs,244,2012,2020,8,0.157801,0.842199
cs,244,2012,2021,9,0.157644,0.842356
cs,244,2012,2022,10,0.144074,0.855926
cs,244,2012,2023,11,0.090416,0.909584
cs,244,2012,2024,12,0.135416,0.864584
cs,244,2012,2025,13,0.135416,0.864584
cs,245,2000,2000,0,0.651322,0.348678
cs,245,2000,2006,6,0.067419,0.932581
cs,245,2000,2007,7,0.0,1.0
cs,245,2000,2008,8,0.0,1.0
cs,245,2000,2009,9,0.014636,0.985364
cs,245,2000,2010,10,0.0,1.0
cs,245,2000,2011,11,0.022228,0.977772
cs,245,2000,2012,12,0.0,1.0
cs,245,2000,2013,13,0.022228,0.977772
cs,245,2000,2014,14,0.036864,0.963136
cs,245,2000,2015,15,0.0,1.0
cs,245,2000,2016,16,0.0,1.0
cs,245,2000,2017,17,0.0,1.0
cs,245,2000,2018,18,0.0,1.0
cs,245,2000,2019,19,0.014636,0.985364
cs,245,2000,2020,20,0.0,1.0
cs,245,2000,2021,21,0.0,1.0
cs,245,2000,2022,22,0.0,1.0
cs,245,2000,2023,23,0.0,1.0
cs,245,2000,2024,24,0.0,1.0
cs,245,2000,2025,25,0.0,1.0
cs,246,2011,2011,0,0.651322,0.348678
cs,246,2011,2014,3,0.0,1.0
cs,246,2011,2016,5,0.0,1.0
cs,246,2011,2017,6,0.0,1.0
cs,246,2011,2018,7,0.0,1.0
cs,246,2011,2019,8,0.014636,0.985364
cs,246,2011,2020,9,0.014636,0.985364
cs,246,2011,2021,10,0.014636,0.985364
cs,246,2011,2022,11,0.0,1.0
cs,246,2011,2023,12,0.014636,0.985364
cs,246,2011,2024,13,0.014636,0.985364
cs,246,2011,2025,14,0.014636,0.985364
cs,247,2005,2005,0,0.651322,0.348678
cs,247,2005,2008,3,0.0,1.0
cs,247,2005,2010,5,0.008657,0.991343
cs,247,2005,2011,6,0.0,1.0
cs,247,2005,2012,7,0.0,1.0
cs,247,2005,2013,8,0.003874,0.996126
cs,247,2005,2014,9,0.0,1.0
cs,247,2005,2015,10,0.0,1.0
cs,247,2005,2016,11,0.0,1.0
cs,247,2005,2017,12,0.014636,0.985364
cs,247,2005,2018,13,0.014636,0.985364
cs,247,2005,2019,14,0.014636,0.985364
cs,247,2005,2020,15,0.003874,0.996126
cs,247,2005,2021,16,0.014636,0.985364
cs,247,2005,2022,17,0.014636,0.985364
cs,247,2005,2023,18,0.0,1.0
cs,247,2005,2024,19,0.014636,0.985364
cs,247,2005,2025,20,0.0,1.0
cs,248,2008,2008,0,0.651322,0.348678
cs,248,2008,2016,8,0.0,1.0
cs,248,2008,2017,9,0.0,1.0
cs,248,2008,2018,10,0.0,1.0
cs,248,2008,2019,11,0.0,1.0
cs,248,2008,2020,12,0.0,1.0
cs,248,2008,2021,13,0.0,1.0
cs,248,2008,2022,14,0.0,1.0
cs,248,2008,2023,15,0.0,1.0
cs,248,2008,2024,16,0.0,1.0
cs,248,2008,2025,17,0.0,1.0
cs,249,2002,2002,0,0.651322,0.348678
cs,249,2002,2004,2,0.0,1.0
cs,249,2002,2006,4,0.0,1.0
cs,249,2002,2007,5,0.0,1.0
cs,249,2002,2009,7,0.0,1.0
cs,249,2002,2011,9,0.0,1.0
cs,249,2002,2012,10,0.0,1.0
cs,249,2002,2013,11,0.0,1.0
cs,249,2002,2014,12,0.0,1.0
cs,249,2002,2015,13,0.0,1.0
cs,249,2002,2016,14,0.0,1.0
cs,249,2002,2017,15,0.0,1.0
cs,249,2002,2018,16,0.0,1.0
cs,249,2002,2019,17,0.0,1.0
cs,249,2002,2020,18,0.0,1.0
cs,249,2002,2021,19,0.0,1.0
cs,249,2002,2022,20,0.0,1.0
cs,249,2002,2023,21,0.0,1.0
cs,249,2002,2024,22,0.0,1.0
cs,249,2002,2025,23,0.0,1.0
cs,250,2017,2017,0,0.651322,0.348678
cs,250,2017,2018,1,0.0,1.0
cs,250,2017,2019,2,0.023293,0.976707
cs,250,2017,2020,3,0.008657,0.991343
cs,250,2017,2021,4,0.008657,0.991343
cs,250,2017,2022,5,0.008657,0.991343
cs,250,2017,2023,6,0.049384,0.950616
cs,250,2017,2024,7,0.008657,0.991343
cs,250,2017,2025,8,0.008657,0.991343
cs,251,2013,2013,0,0.651322,0.348678
cs,251,2013,2014,1,0.153833,0.846167
cs,251,2013,2015,2,0.325657,0.674343
cs,251,2013,2016,3,0.221252,0.778748
cs,251,2013,2017,4,0.216787,0.783213
cs,251,2013,2018,5,0.271546,0.728454
cs,251,2013,2019,6,0.221123,0.778877
cs,251,2013,2020,7,0.281388,0.718612
cs,251,2013,2021,8,0.263954,0.736046
cs,251,2013,2022,9,0.189905,0.810095
cs,251,2013,2023,10,0.217972,0.782028
cs,251,2013,2024,11,0.185902,0.814098
cs,251,2013,2025,12,0.20813,0.79187
cs,252,2000,2000,0,0.651322,0.348678
cs,252,2000,2001,1,0.0,1.0
cs,252,2000,2002,2,0.008657,0.991343
cs,252,2000,2003,3,0.0,1.0
cs,252,2000,2004,4,0.0,1.0
cs,252,2000,2006,6,0.045191,0.954809
cs,252,2000,2008,8,0.008657,0.991343
cs,252,2000,2010,10,0.017314,0.982686
cs,252,2000,2011,11,0.045191,0.954809
cs,252,2000,2012,12,0.022228,0.977772
cs,252,2000,2013,13,0.008657,0.991343
cs,252,2000,2014,14,0.0,1.0
cs,252,2000,2015,15,0.008657,0.991343
cs,252,2000,2016,16,0.090416,0.909584
cs,252,2000,2017,17,0.0,1.0
cs,252,2000,2018,18,0.008657,0.991343
cs,252,2000,2019,19,0.014636,0.985364
cs,252,2000,2020,20,0.0,1.0
cs,252,2000,2021,21,0.012531,0.987469
cs,252,2000,2022,22,0.012531,0.987469
cs,252,2000,2023,23,0.022228,0.977772
cs,252,2000,2024,24,0.007748,0.992252
cs,252,2000,2025,25,0.007748,0.992252
cs,253,2002,2002,0,0.651322,0.348678
cs,253,2002,2004,2,0.0,1.0
cs,253,2002,2011,9,0.0,1.0
cs,253,2002,2014,12,0.0,1.0
cs,253,2002,2015,13,0.0,1.0
cs,253,2002,2017,15,0.0,1.0
cs,253,2002,2018,16,0.0,1.0
cs,253,2002,2019,17,0.0,1.0
cs,253,2002,2020,18,0.0,1.0
cs,253,2002,2021,19,0.0,1.0
cs,253,2002,2022,20,0.0,1.0
cs,253,2002,2023,21,0.0,1.0
cs,253,2002,2024,22,0.0,1.0
cs,253,2002,2025,23,0.0,1.0
cs,254,2001,2001,0,0.651322,0.348678
cs,254,2001,2007,6,0.0,1.0
cs,254,2001,2009,8,0.0,1.0
cs,254,2001,2010,9,0.0,1.0
cs,254,2001,2011,10,0.0,1.0
cs,254,2001,2012,11,0.0,1.0
cs,254,2001,2013,12,0.0,1.0
cs,254,2001,2014,13,0.0,1.0
cs,254,2001,2015,14,0.0,1.0
cs,254,2001,2016,15,0.0,1.0
cs,254,2001,2017,16,0.0,1.0
cs,254,2001,2018,17,0.0,1.0
cs,254,2001,2019,18,0.0,1.0
cs,254,2001,2020,19,0.0,1.0
cs,254,2001,2021,20,0.0,1.0
cs,254,2001,2022,21,0.0,1.0
cs,254,2001,2023,22,0.0,1.0
cs,254,2001,2024,23,0.0,1.0
cs,254,2001,2025,24,0.0,1.0
cs,255,2015,2015,0,0.651322,0.348678
cs,255,2015,2016,1,0.022228,0.977772
cs,255,2015,2017,2,0.022228,0.977772
cs,255,2015,2018,3,0.026102,0.973898
cs,255,2015,2019,4,0.022228,0.977772
cs,255,2015,2020,5,0.030885,0.969115
cs,255,2015,2021,6,0.022228,0.977772
cs,255,2015,2022,7,0.022228,0.977772
cs,255,2015,2023,8,0.022228,0.977772
cs,255,2015,2024,9,0.022228,0.977772
cs,255,2015,2025,10,0.022228,0.977772
cs,256,2010,2010,0,0.651322,0.348678
cs,256,2010,2013,3,0.014636,0.985364
cs,256,2010,2016,6,0.0,1.0
cs,256,2010,2017,7,0.014636,0.985364
cs,256,2010,2018,8,0.014636,0.985364
cs,256,2010,2019,9,0.014636,0.985364
cs,256,2010,2020,10,0.014636,0.985364
cs,256,2010,2021,11,0.014636,0.985364
cs,256,2010,2022,12,0.014636,0.985364
cs,256,2010,2023,13,0.014636,0.985364
cs,256,2010,2024,14,0.014636,0.985364
cs,256,2010,2025,15,0.014636,0.985364
cs,257,2003,2003,0,0.651322,0.348678
cs,257,2003,2005,2,0.0,1.0
cs,257,2003,2008,5,0.014636,0.985364
cs,257,2003,2012,9,0.014636,0.985364
cs,257,2003,2013,10,0.0,1.0
cs,257,2003,2014,11,0.022228,0.977772
cs,257,2003,2017,14,0.0,1.0
cs,257,2003,2018,15,0.0,1.0
cs,257,2003,2019,16,0.045191,0.954809
cs,257,2003,2020,17,0.045191,0.954809
cs,257,2003,2021,18,0.0,1.0
cs,257,2003,2022,19,0.044456,0.955544
cs,257,2003,2023,20,0.045191,0.954809
cs,257,2003,2024,21,0.045191,0.954809
cs,257,2003,2025,22,0.022228,0.977772
cs,258,2017,2017,0,0.651322,0.348678
cs,258,2017,2018,1,0.003874,0.996126
cs,258,2017,2019,2,0.0,1.0
cs,258,2017,2020,3,0.0,1.0
cs,258,2017,2021,4,0.045191,0.954809
cs,258,2017,2022,5,0.049066,0.950934
cs,258,2017,2023,6,0.094257,0.905743
cs,258,2017,2024,7,0.049066,0.950934
cs,258,2017,2025,8,0.112482,0.887518
cs,259,2001,2001,0,0.651322,0.348678
cs,259,2001,2003,2,0.0,1.0
cs,259,2001,2004,3,0.0,1.0
cs,259,2001,2005,4,0.0,1.0
cs,259,2001,2010,9,0.0,1.0
cs,259,2001,2012,11,0.0,1.0
cs,259,2001,2013,12,0.003874,0.996126
cs,259,2001,2014,13,0.032069,0.967931
cs,259,2001,2015,14,0.014636,0.985364
cs,259,2001,2016,15,0.0,1.0
cs,259,2001,2017,16,0.0,1.0
cs,259,2001,2018,17,0.022228,0.977772
cs,259,2001,2019,18,0.0,1.0
cs,259,2001,2020,19,0.008657,0.991343
cs,259,2001,2021,20,0.0,1.0
cs,259,2001,2022,21,0.235416,0.764584
cs,259,2001,2023,22,0.045191,0.954809
cs,259,2001,2024,23,0.090416,0.909584
cs,259,2001,2025,24,0.0,1.0
cs,260,2013,2013,0,0.651322,0.348678
cs,260,2013,2016,3,0.135416,0.864584
cs,260,2013,2019,6,0.0,1.0
cs,260,2013,2020,7,0.022228,0.977772
cs,260,2013,2021,8,0.063416,0.936584
cs,260,2013,2022,9,0.0,1.0
cs,260,2013,2023,10,0.0,1.0
cs,260,2013,2024,11,0.0,1.0
cs,260,2013,2025,12,0.0,1.0
