subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
cs,2016,2017,183,evolve,183,0.375628,"parsing, parser, syntactic, corner, dependency, coordination, acc, center, cornell, ptb"
cs,2016,2017,184,merge,31,0.213809,"expression, facial, editing, flow, autoencoded, smile, manipulation, vaes, face, neutral"
cs,2016,2017,185,disappear,-1,0.170284,"logic, waveguides, optoelectronic, brewster, optical, bdd, neurons, combinational, superconducting, computing"
cs,2016,2017,186,stable,186,0.620969,"topic, topics, dirichlet, corpus, crisp, vec, latent, lda, mining, document"
cs,2016,2017,187,disappear,-1,0.168809,"fluents, car, vehicle, centrog, night, dave, traffic, fvpn, haar, aln"
cs,2016,2017,188,evolve,174,0.270284,"consciousness, intentions, proof, reflexive, pattern, conscious, searles, si, husserl, endorses"
cs,2016,2017,189,disappear,-1,0.125284,"scout, truncated, ct, interior, truncation, anterio, medio, ap, ray, particularity"
cs,2016,2017,192,disappear,-1,0.098284,"nonuniform, knq, enq, quantization, sigma, delta, hardware, network, dcnn, fcdnns"
cs,2016,2017,194,evolve,194,0.315806,"dendrite, dw, memristor, cmos, skyrmions, memristors, chip, circuit, modspec, interconnects"
cs,2016,2017,195,disappear,-1,0.088246,"bnsl, bayesian, bdeu, independences, graphical, polytopes, additive, independence, utility, yz"
cs,2016,2017,196,disappear,-1,0.057096,"idf, hcf, scholarly, profiling, publications, titles, articles, bibliography, headings, cf"
cs,2016,2017,197,evolve,197,0.474376,"social, logrolling, agents, contagion, opinion, opinions, dynamics, vote, influence, beliefs"
cs,2016,2017,198,disappear,-1,0.080059,"trifocal, calibrated, quartic, rgb, tensor, registration, coarse, essential, sun3d, bifocal"
cs,2016,2017,199,evolve,199,0.369189,"sqrt, widetilde, frac, regret, ln, mwa, bounds, excess, setting, exp"
cs,2016,2017,200,disappear,-1,0.116441,"cunet, convolutional, pooling, gnpp, layer, cnn, dcnn, neurons, maxmin, image"
cs,2016,2017,201,evolve,201,0.44912,"rank, matrix, rpca, pca, convex, completion, low, eigenvectors, matrices, principal"
cs,2016,2017,202,disappear,-1,0.057096,"hpf, planning, prvo, collision, kinodynamic, rggs, bvp, robots, barrier, chance"
cs,2016,2017,204,disappear,-1,0.175897,"cellular, lte, cell, downlink, interference, rat, spectrum, outage, unlicensed, gnep"
cs,2016,2017,205,disappear,-1,0.170284,"oracle, stochastic, qualitatively, multiple, solutions, hypotheses, ensembles, diverse, ambiguity, beneficial"
cs,2016,2017,206,disappear,-1,0.080059,"courses, mooc, ict, teacher, polled, society, faculties, they, didactic, has"
cs,2016,2017,207,evolve,207,0.270284,"entity, mart, transliteration, linking, tweet, transliterations, friends, mention, durrett, mentions"
cs,2016,2017,208,stable,208,0.582227,"polar, decoding, codes, successive, fec, dga, encoding, cancellation, nspc, lm"
cs,2016,2017,209,evolve,209,0.334311,"video, streaming, conferencing, multimedia, throughput, http, bsc, qoe, shifted, vr"
cs,2016,2017,210,disappear,-1,0.170284,"lcrowdv, crowd, procedural, videos, lableled, labeled, www, behavior, behaviors, crowded"
cs,2016,2017,211,disappear,-1,0.125284,"utcnn, endorsement, stance, media, tastes, forum, modes, classificationon, comment, social"
cs,2016,2017,212,disappear,-1,0.049504,"rightarrow, liminf, palindromic, xyzxzyxxyzxzyx, sturmian, ternary, infty, word, letter, morphism"
cs,2016,2017,215,evolve,215,0.203964,"filter, median, noise, nlm, filters, denoising, gaussian, 1l, restoration, bilateral"
cs,2016,2017,216,merge,216,0.587565,"gaze, eye, centre, iris, corneal, tracking, deepwarp, gi4e, bioid, ic"
cs,2016,2017,217,merge,217,0.694036,"energy, harvesting, power, eh, swipt, wireless, csi, transmission, secondary, harvested"
cs,2016,2017,218,evolve,218,0.395568,"relay, relays, relaying, capacity, destination, ul, coding, packets, scheme, source"
cs,2016,2017,219,disappear,-1,0.080059,"leaders, neighbor, biconnectivity, biconnected, dwell, formations, rigid, control, sampled, robots"
cs,2016,2017,220,evolve,220,0.412009,"codes, repair, msr, mds, nodes, storage, helper, bandwidth, regenerating, surviving"
cs,2016,2017,221,disappear,-1,0.066937,"smes, enterprises, effort, assurance, sized, bug, static, medium, compensations, analysis"
cs,2016,2017,224,disappear,-1,0.043525,"emails, phishing, genuine, spear, differentiate, email, cues, authority, users, safe"
cs,2016,2017,225,evolve,225,0.223568,"depression, instagram, photos, depressed, were, bluer, grayer, markers, individuals, darker"
cs,2016,2017,226,disappear,-1,0.170284,"js, privacy, apps, web, users, pp, tracking, fips, browsing, reaching"
cs,2016,2017,229,evolve,229,0.270284,"multitask, learning, justification, representation, independent, reproducing, multilayer, hilbert, illustrated, offered"
cs,2016,2017,230,disappear,-1,0.057096,"genome, reads, contigs, assembly, bruijn, mer, kk, genomes, gerbil, contig"
cs,2016,2017,231,evolve,231,0.232864,"occurrence, streams, co, event, itemset, ditto, mining, sketch, frequent, patterns"
cs,2016,2017,232,disappear,-1,0.080059,"promethee, wisenet, pairwise, churn, ranking, items, telecommunication, ahp, customer, alternatives"
cs,2016,2017,233,disappear,-1,0.165221,"lg, sorting, quicksort, hash, left, right, pivot, pivots, trie, wildcards"
cs,2016,2017,234,disappear,-1,0.125284,"grayscale, gatys, texture, textures, feed, stylized, ukiyo, forward, style, colorizing"
cs,2016,2017,235,evolve,235,0.21353,"quality, distortions, nr, authentically, distorted, vqm, perceptual, reference, legacy, prediction"
cs,2016,2017,236,evolve,236,0.286725,"skin, svm, lesions, hairs, segmentation, lesion, nn, appreciable, extracted, areas"
cs,2016,2017,237,disappear,-1,0.116441,"vanets, ecus, pki, authentication, key, deniable, rsu, vehicle, revocation, inimitable"
cs,2016,2017,238,evolve,238,0.313809,"submodular, frac, monotone, functions, approximation, kk, infty, viability, relaxation, matroids"
cs,2016,2017,239,evolve,239,0.340568,"personality, traits, counseling, conversations, conversation, neuroticism, basic, extraversion, phone, big"
cs,2016,2017,241,evolve,241,0.418072,"iot, swotsuite, development, things, application, swot, web, internet, applications, engineering"
cs,2016,2017,243,merge,25,0.337221,"codes, qscs, eaqeccs, constacyclic, entanglement, cyclic, families, correcting, synchronizable, duadic"
cs,2016,2017,244,disappear,-1,0.125284,"autoencoder, llnet, denoising, darkened, brighten, light, images, handcrafting, adaptively, reconnaissance"
cs,2016,2017,245,disappear,-1,0.178343,"sgum, sne, ties, social, maximization, cooperative, num, utility, access, socially"
cs,2016,2017,246,disappear,-1,0.170284,"outlier, edges, colluding, graph, nodes, edge, stock, traders, clustering, price"
cs,2016,2017,247,disappear,-1,0.13458,"eps, mcc, clustering, approximation, balls, variates, kk, seeding, gonzalez, center"
cs,2016,2017,248,evolve,248,0.213809,"rain, defogging, demosaicking, patches, exemplar, artifacts, amplification, image, images, distant"
cs,2016,2017,249,disappear,-1,0.190522,"superpixels, superpixel, segmentation, tmcm, contours, image, sdf, mumford, contour, shah"
cs,2016,2017,251,evolve,251,0.422473,"zero, shot, associations, zsl, unseen, attribute, classes, signatures, mdl, zsda"
cs,2016,2017,252,disappear,-1,0.133874,"tolerant, fault, consensus, byzantine, bft, bitcoin, discuss, passing, paxos, cft"
cs,2016,2017,254,disappear,-1,0.066937,"forensic, phone, digital, evidence, acquisition, card, mobile, triage, military, specialists"
cs,2016,2017,255,evolve,255,0.445072,"hand, tracking, pose, stereo, rotation, estimation, object, 3d, egohands, manipulating"
cs,2016,2017,256,merge,56,0.254847,"voting, majority, recovery, compressed, signal, function, neural, sparse, sigmoid, 1l"
cs,2016,2017,259,disappear,-1,0.129563,"consus, linearizable, replikativ, write, replicated, datatype, replication, read, composable, sequential"
cs,2016,2017,260,disappear,-1,0.125284,"ml, attacks, bigml, confidential, extraction, omitting, offerings, access, steal, potentially"
cs,2017,2018,0,stable,0,0.734858,"graphs, vertex, vertices, graph, log, problem, edges, mathcal, kk, gg"
cs,2017,2018,1,stable,1,0.701308,"quantum, classical, circuits, entanglement, qubits, circuit, states, exact, reversible, protocol"
cs,2017,2018,2,stable,2,0.653971,"captioning, image, visual, question, vqa, objects, questions, modal, relationships, caption"
cs,2017,2018,3,stable,3,0.615057,"policy, reinforcement, learning, reward, policies, critic, exploration, predictron, atari, actor"
cs,2017,2018,4,evolve,4,0.428814,"type, logic, oo, calculus, cal, theory, typed, monad, subtyping, proof"
cs,2017,2018,5,stable,5,0.756382,"recommendation, items, recommender, item, user, recommendations, filtering, collaborative, users, matrix"
cs,2017,2018,6,disappear,-1,0.155183,"protein, gene, phenotype, idti, esboost, genes, cmnmf, chromatin, proteins, drug"
cs,2017,2018,7,evolve,7,0.493853,"graph, signal, graphs, node, signals, shift, filters, graphblas, nsgfbs, structure"
cs,2017,2018,8,stable,8,0.709494,"adversarial, examples, box, defenses, attacks, perturbations, black, attack, deepcloak, against"
cs,2017,2018,9,disappear,-1,0.18238,"cache, multiplication, memory, matrix, dram, mpi, performance, misses, computing, code"
cs,2017,2018,10,evolve,10,0.463126,"separation, audio, speech, nmf, source, convolutional, sound, directional, scanning, mnn"
cs,2017,2018,11,stable,11,0.508126,"bitcoin, blockchain, transaction, transactions, contracts, consensus, protocols, miners, ledger, decentralized"
cs,2017,2018,12,disappear,-1,0.178343,"maeb, steering, lane, driving, autonomous, departure, racing, tlc, warning, driver"
cs,2017,2018,13,stable,13,0.710914,"mimo, massive, beamforming, channel, precoding, antenna, antennas, noma, power, bit"
cs,2017,2018,14,disappear,-1,0.066937,"update, updates, communication, client, clients, setting, sketched, where, server, utmost"
cs,2017,2018,15,evolve,15,0.295568,"brdf, light, view, vrte, material, subsurface, image, projection, shading, surface"
cs,2017,2018,16,evolve,16,0.446248,"images, sar, forest, species, berry, remote, plant, segmentation, understory, sensing"
cs,2017,2018,17,stable,17,0.594473,"community, networks, multilayer, centrality, communities, betweenness, network, node, structure, detectability"
cs,2017,2018,18,disappear,-1,0.080059,"toxic, toxicity, perspective, phrases, phrase, website, google, deceiving, instantaneously, subtly"
cs,2017,2018,19,stable,19,0.696245,"pose, human, estimation, body, 3d, motion, person, people, joint, mpii"
cs,2017,2018,20,stable,20,0.645749,"networks, relu, neural, deep, regularization, activation, mathbf, dropout, functions, layer"
cs,2017,2018,21,stable,21,0.635662,"speech, ctc, recognition, acoustic, lstm, hmm, sequence, articulation, asr, phonetic"
cs,2017,2018,22,stable,22,0.513119,"slam, monocular, inertial, seqcnnslam, visual, place, localization, mapping, attitude, camera"
cs,2017,2018,23,stable,23,0.523948,"question, answering, qa, answer, metasystem, factoid, questions, domain, sentence, system"
cs,2017,2018,24,evolve,24,0.337221,"series, dtw, shapelet, warping, time, dsw, shapelets, subgradient, multivariate, streams"
cs,2017,2018,25,evolve,25,0.499548,"codes, mathbb, lcd, cyclic, linear, code, construction, repairable, decoding, gqc"
cs,2017,2018,26,evolve,26,0.425131,"authentication, fingerprint, minutiae, smartphone, biometric, pixie, deidentification, iris, trinket, image"
cs,2017,2018,27,evolve,27,0.394938,"fluid, material, healing, grid, boundary, finite, element, microstructures, meshes, grids"
cs,2017,2018,28,stable,28,0.697485,"action, recognition, temporal, video, actions, pooling, videos, skeleton, convolutional, proposals"
cs,2017,2018,29,evolve,29,0.244086,"latvian, cardboard, reality, 3dtouch, keyboard, visualizations, sketches, braille, materials, virtual"
cs,2017,2018,30,disappear,-1,0.098284,"chemked, nonlinear, equations, differential, rnn, dr, pdes, dimensional, partial, ython"
cs,2017,2018,31,stable,31,0.723569,"face, facial, faces, landmark, images, 3d, recognition, gabor, image, alignment"
cs,2017,2018,32,evolve,32,0.498131,"style, image, i2t2i, transfer, laplacian, glyphs, stylized, content, lapstyle, meta"
cs,2017,2018,33,stable,33,0.525131,"causal, causality, treatment, cfrl, observational, processes, relationships, effect, uplift, latent"
cs,2017,2018,34,stable,34,0.500468,"emotion, emotional, talking, affective, recognition, emotions, facial, micro, occlusions, stressful"
cs,2017,2018,35,evolve,35,0.484322,"citation, citations, papers, scientific, cited, science, index, publications, journals, research"
cs,2017,2018,36,disappear,-1,0.170284,"mathbb, polynomial, ac, ldots, thr, depth, 0tc, tc, maj, circuits"
cs,2017,2018,37,stable,37,0.55476,"dialogue, dialog, conversational, reinforcement, nlu, ruber, conversation, voice, burchak, end"
cs,2017,2018,38,evolve,38,0.335506,"locomotion, robots, tensegrity, walking, robot, latching, humanoid, wblc, lammos, screw"
cs,2017,2018,39,disappear,-1,0.0,"mpf, cswa, nowcasting, deepvel, monterrey, eddynet, sbow, melt, pollution, subsurface"
cs,2017,2018,40,evolve,40,0.268568,"fund, fair, card, fairness, fraud, credit, nav, fitness, discrimination, surgery"
cs,2017,2018,41,stable,41,0.600912,"privacy, differential, private, osdp, differentially, privatization, dropout, utility, schemes, sensitive"
cs,2017,2018,42,disappear,-1,0.178343,"hilc, vocabularies, demonstration, agents, agent, abms, confusing, learns, looks, follow"
cs,2017,2018,43,evolve,43,0.270284,"video, nfovs, nfov, visual, sentence, narrated, audio, vgm, subtitles, grounding"
cs,2017,2018,44,evolve,44,0.227847,"concurrent, regmtl, reachability, timed, automata, deadlock, da3, csm, vldl, pimcs"
cs,2017,2018,45,stable,45,0.581307,"translation, rbmt, machine, smt, nmt, english, malayalam, indian, langugae, mt"
cs,2017,2018,46,disappear,-1,0.110462,"artificial, agency, engineerings, china, goals, actors, regulation, conflict, human, automation"
cs,2017,2018,47,evolve,47,0.474376,"text, handwritten, scene, saak, ocr, recognition, document, convolutional, signature, binarization"
cs,2017,2018,48,evolve,48,0.387595,"outliers, outlier, anomaly, detection, abnormal, atypicality, srl, measurements, data, tdoa"
cs,2017,2018,49,evolve,49,0.287611,"lineage, bacterial, cell, breast, overcrowded, cells, movies, histopathology, stroma, cancer"
cs,2017,2018,50,stable,50,0.682719,"stochastic, newton, gradient, descent, convergence, order, ciag, convex, nonconvex, accelerated"
cs,2017,2018,51,evolve,51,0.280664,"shape, 3d, surface, symmetry, shapes, registration, msr, 2d, geometry, csrbfs"
cs,2017,2018,52,disappear,-1,0.125284,"arithmetic, operands, cognitive, psychology, pinpointed, retrieval, strategies, past, rule, backup"
cs,2017,2018,53,merge,53,0.305836,"liver, fcns, segmentation, fcn, convolutional, lits, lesion, tumor, isbi, fully"
cs,2017,2018,54,evolve,54,0.399847,"medical, topic, reports, emkn, clinical, mra, word, concept, text, records"
cs,2017,2018,55,evolve,55,0.352664,"sf, channel, capacity, channels, resolvability, rate, coding, bound, bounds, receiver"
cs,2017,2018,56,merge,56,0.598453,"ell, recovery, signal, compressive, boldsymbol, sparse, measurements, minimization, sensing, signals"
cs,2017,2018,57,stable,57,0.543356,"eeg, refractory, sleep, brain, parafac2, epileptic, patients, seizure, p300, epileptogenesis"
cs,2017,2018,58,evolve,58,0.445886,"stock, portfolio, financial, volatility, returns, trading, market, garch, forecasting, investors"
cs,2017,2018,59,disappear,-1,0.15538,"ddco, supervisor, imitation, robot, dart, dagger, demonstrations, skills, policy, options"
cs,2017,2018,60,evolve,60,0.217086,"traffic, transportation, urban, term, activity, patterns, short, temporal, stn, mobile"
cs,2017,2018,61,stable,61,0.541189,"music, musical, note, triads, der, song, melody, tonal, polyphonic, transcription"
cs,2017,2018,62,evolve,62,0.319535,"discharge, icu, patient, ehr, picu, mmhg, patients, vitals, oob, ppmf"
cs,2017,2018,63,stable,63,0.649231,"grasping, grasp, tactile, object, grasps, contact, hand, robotic, adroit, pneumatic"
